case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
56,church,497,0.40800026059150696,bell cote,442,0.12300886958837509,monastery,663,0.03093419037759304,vault,884,0.0067518651485443115,dome,538,0.0019418445881456137
57,vault,884,0.2954957187175751,altar,406,0.06230369955301285,church,497,0.03703392669558525,monastery,663,0.030528191477060318,library,624,0.0048785279504954815
58,church,497,0.595451295375824,bell cote,442,0.03872676566243172,monastery,663,0.022497516125440598,vault,884,0.008542478084564209,dome,538,0.002412369940429926
59,bell cote,442,0.3286071717739105,church,497,0.11009307950735092,monastery,663,0.03523401916027069,castle,483,0.005604114383459091,vault,884,0.005244796629995108
60,church,497,0.4260411560535431,bell cote,442,0.16631817817687988,monastery,663,0.009913254529237747,vault,884,0.006164172198623419,obelisk,682,0.0021592958364635706
61,church,497,0.3076448440551758,bell cote,442,0.23939111828804016,monastery,663,0.016755608841776848,vault,884,0.007257453631609678,castle,483,0.0026723574846982956
62,church,497,0.3554469645023346,bell cote,442,0.0478699766099453,monastery,663,0.015604173764586449,vault,884,0.002411637222394347,analog clock,409,0.002214063424617052
63,church,497,0.463562935590744,bell cote,442,0.11374549567699432,monastery,663,0.010957888327538967,vault,884,0.005713270511478186,tile roof,858,0.0029454247560352087
64,church,497,0.3513793349266052,vault,884,0.06302130967378616,bell cote,442,0.04948735237121582,monastery,663,0.04519353061914444,altar,406,0.005525869317352772
65,altar,406,0.20245598256587982,vault,884,0.16596101224422455,church,497,0.12437696754932404,organ,687,0.029824165627360344,monastery,663,0.01845986768603325
66,church,497,0.4055960774421692,bell cote,442,0.07444237172603607,monastery,663,0.010069881565868855,vault,884,0.0023517906665802,tile roof,858,0.0021250587888062
67,church,497,0.17553626000881195,vault,884,0.16665416955947876,bell cote,442,0.11578047275543213,monastery,663,0.04616134613752365,castle,483,0.014928389340639114
68,church,497,0.40565210580825806,bell cote,442,0.1095903292298317,monastery,663,0.017219070345163345,vault,884,0.011484206654131413,castle,483,0.0021661759819835424
69,vault,884,0.22059647738933563,altar,406,0.15162500739097595,church,497,0.1235622689127922,organ,687,0.09241029620170593,monastery,663,0.011301509104669094
70,church,497,0.5226163268089294,bell cote,442,0.04877946898341179,monastery,663,0.013666573911905289,vault,884,0.006477648392319679,altar,406,0.0016872207634150982
71,altar,406,0.23409661650657654,church,497,0.21752822399139404,vault,884,0.15634052455425262,monastery,663,0.01933368109166622,organ,687,0.007559750694781542
72,church,497,0.3433935344219208,vault,884,0.03832216560840607,altar,406,0.03732103854417801,monastery,663,0.021837575361132622,bell cote,442,0.019709164276719093
73,vault,884,0.4834967255592346,monastery,663,0.02777704782783985,altar,406,0.01647583581507206,church,497,0.011566460132598877,organ,687,0.007689970079809427
74,church,497,0.330172061920166,bell cote,442,0.10750772058963776,monastery,663,0.03875626251101494,vault,884,0.00745414849370718,dome,538,0.003067085985094309
75,church,497,0.6127563714981079,bell cote,442,0.042877987027168274,monastery,663,0.02336655929684639,vault,884,0.019981510937213898,altar,406,0.0029957350343465805
76,church,497,0.5855787992477417,bell cote,442,0.04405312240123749,monastery,663,0.017025308683514595,vault,884,0.010034856386482716,tile roof,858,0.001887647551484406
77,church,497,0.41126617789268494,bell cote,442,0.03507112339138985,monastery,663,0.012392856180667877,vault,884,0.0035789504181593657,analog clock,409,0.0013587784487754107
78,church,497,0.4046728014945984,bell cote,442,0.126771479845047,monastery,663,0.014608977362513542,vault,884,0.005919150076806545,tile roof,858,0.002511847298592329
79,church,497,0.6730406880378723,monastery,663,0.012278549373149872,bell cote,442,0.009852561168372631,altar,406,0.0037057925947010517,vault,884,0.002611903939396143
80,church,497,0.40322044491767883,bell cote,442,0.015977412462234497,monastery,663,0.009060562588274479,altar,406,0.00364843406714499,vault,884,0.003452508943155408
81,church,497,0.5196191668510437,bell cote,442,0.06744159013032913,monastery,663,0.016411669552326202,vault,884,0.004491813015192747,tile roof,858,0.0021506366319954395
82,vault,884,0.3566032648086548,monastery,663,0.06811235845088959,church,497,0.0482066310942173,altar,406,0.0427887961268425,organ,687,0.011809643357992172
83,vault,884,0.33904263377189636,altar,406,0.07746632397174835,church,497,0.05605076625943184,monastery,663,0.023185577243566513,organ,687,0.014464042149484158
84,church,497,0.5292272567749023,bell cote,442,0.027146687731146812,vault,884,0.00940394401550293,monastery,663,0.008440203964710236,altar,406,0.0031016268767416477
85,vault,884,0.3988744020462036,altar,406,0.10399913042783737,church,497,0.06288085132837296,organ,687,0.02999125048518181,monastery,663,0.017331192269921303
86,church,497,0.4756750762462616,bell cote,442,0.06922777742147446,monastery,663,0.011825845576822758,vault,884,0.003011849708855152,castle,483,0.0020120462868362665
87,church,497,0.28948625922203064,vault,884,0.03603257238864899,monastery,663,0.030941084027290344,bell cote,442,0.024596702307462692,altar,406,0.013810606673359871
88,church,497,0.44025203585624695,bell cote,442,0.03750176727771759,monastery,663,0.019217221066355705,vault,884,0.01271740160882473,altar,406,0.006164006423205137
89,church,497,0.38110941648483276,bell cote,442,0.02003234066069126,monastery,663,0.0197951328009367,altar,406,0.01683136075735092,vault,884,0.013003390282392502
90,vault,884,0.22416134178638458,church,497,0.15907953679561615,altar,406,0.07501943409442902,monastery,663,0.02294713258743286,organ,687,0.005568114574998617
91,church,497,0.34472164511680603,bell cote,442,0.12198742479085922,monastery,663,0.05986366048455238,castle,483,0.011404738761484623,vault,884,0.006963382009416819
92,vault,884,0.4465944170951843,monastery,663,0.07078172266483307,church,497,0.04867361858487129,altar,406,0.04743823781609535,organ,687,0.013157873414456844
93,vault,884,0.35766714811325073,altar,406,0.14927811920642853,church,497,0.04859436675906181,monastery,663,0.01268452126532793,organ,687,0.010093399323523045
94,church,497,0.5458420515060425,bell cote,442,0.048195041716098785,monastery,663,0.012240748852491379,castle,483,0.005181297659873962,vault,884,0.002671046182513237
95,altar,406,0.18198223412036896,vault,884,0.14799320697784424,church,497,0.12958063185214996,monastery,663,0.03558000177145004,organ,687,0.011144793592393398
96,church,497,0.3814462125301361,bell cote,442,0.12502047419548035,monastery,663,0.017381006851792336,vault,884,0.003560528624802828,altar,406,0.002117644529789686
97,vault,884,0.4084089994430542,altar,406,0.04276682436466217,church,497,0.03460134193301201,monastery,663,0.020869623869657516,organ,687,0.0066257379949092865
98,vault,884,0.2692655622959137,church,497,0.18008632957935333,altar,406,0.14328394830226898,organ,687,0.009301092475652695,monastery,663,0.008781883865594864
99,church,497,0.24966540932655334,bell cote,442,0.15175095200538635,monastery,663,0.007838979363441467,vault,884,0.0051669832319021225,altar,406,0.003025973215699196
100,vault,884,0.28311392664909363,church,497,0.18077358603477478,altar,406,0.08977452665567398,monastery,663,0.019467540085315704,organ,687,0.008096103556454182
101,vault,884,0.38884031772613525,altar,406,0.1197710856795311,church,497,0.09575711935758591,monastery,663,0.034289997071027756,organ,687,0.01037234254181385
102,vault,884,0.4626397490501404,altar,406,0.04700848087668419,church,497,0.021552573889493942,monastery,663,0.016567111015319824,organ,687,0.014159252867102623
103,bell cote,442,0.2418142855167389,church,497,0.22880132496356964,monastery,663,0.055607788264751434,vault,884,0.032329268753528595,castle,483,0.00508797075599432
104,vault,884,0.18147346377372742,church,497,0.15898768603801727,altar,406,0.11174537241458893,organ,687,0.009937658905982971,monastery,663,0.008932703174650669
105,church,497,0.36580896377563477,bell cote,442,0.12213771045207977,monastery,663,0.017865734174847603,vault,884,0.008079543709754944,tile roof,858,0.0028138444758951664
106,church,497,0.429448664188385,bell cote,442,0.05567445978522301,monastery,663,0.02078600414097309,vault,884,0.01992957480251789,altar,406,0.0060436418280005455
107,vault,884,0.31206777691841125,altar,406,0.08372639119625092,church,497,0.04561242088675499,monastery,663,0.018619682639837265,organ,687,0.006238597445189953
108,church,497,0.19999325275421143,bell cote,442,0.15674537420272827,vault,884,0.018914418295025826,monastery,663,0.01690266840159893,analog clock,409,0.004104847088456154
109,church,497,0.4632991850376129,bell cote,442,0.028829380869865417,monastery,663,0.009506471455097198,vault,884,0.004272611811757088,altar,406,0.002220103284344077
110,altar,406,0.45970961451530457,vault,884,0.13920333981513977,church,497,0.10031314194202423,organ,687,0.010966767556965351,monastery,663,0.01018546987324953
111,church,497,0.3188137114048004,vault,884,0.03353013098239899,bell cote,442,0.03322005644440651,monastery,663,0.013665303587913513,altar,406,0.010277923196554184
112,church,497,0.5393704771995544,monastery,663,0.027238579466938972,bell cote,442,0.020463082939386368,vault,884,0.007137546315789223,altar,406,0.005082946270704269
113,vault,884,0.3570340573787689,altar,406,0.17930163443088531,church,497,0.14842669665813446,monastery,663,0.009503734298050404,organ,687,0.009095878340303898
114,church,497,0.46575504541397095,bell cote,442,0.10261818021535873,monastery,663,0.034227367490530014,vault,884,0.005370762664824724,dome,538,0.0018634811276569963
115,altar,406,0.17070595920085907,church,497,0.15592823922634125,vault,884,0.06659158319234848,organ,687,0.01875293254852295,monastery,663,0.00529555045068264
116,vault,884,0.27589625120162964,altar,406,0.06154434382915497,church,497,0.05643700808286667,monastery,663,0.052263043820858,organ,687,0.007939047180116177
117,vault,884,0.31729361414909363,altar,406,0.14087897539138794,church,497,0.07328740507364273,organ,687,0.020484743639826775,monastery,663,0.01665302738547325
118,church,497,0.5312398672103882,bell cote,442,0.08986371755599976,monastery,663,0.015265903435647488,vault,884,0.0034615558106452227,chime,494,0.0018034217646345496
119,vault,884,0.2839304506778717,altar,406,0.09556857496500015,church,497,0.06391528248786926,monastery,663,0.03302404284477234,organ,687,0.016014402732253075
120,church,497,0.5694004893302917,bell cote,442,0.06783215701580048,monastery,663,0.011881794780492783,vault,884,0.0037061169277876616,tile roof,858,0.0016965356189757586
121,church,497,0.3961358070373535,bell cote,442,0.09596841782331467,monastery,663,0.01898070052266121,vault,884,0.01770712062716484,castle,483,0.005090511869639158
122,vault,884,0.3180043399333954,church,497,0.19167090952396393,altar,406,0.1806633621454239,monastery,663,0.019040850922465324,organ,687,0.00817205011844635
123,vault,884,0.19270358979701996,altar,406,0.17137500643730164,church,497,0.11645328253507614,monastery,663,0.016970159485936165,organ,687,0.014552419073879719
124,vault,884,0.25220808386802673,church,497,0.13057319819927216,altar,406,0.11463122814893723,monastery,663,0.009709373116493225,organ,687,0.008397197350859642
125,church,497,0.4153735637664795,bell cote,442,0.07838211208581924,monastery,663,0.013929760083556175,vault,884,0.008745159953832626,tile roof,858,0.0022129658609628677
126,vault,884,0.36746683716773987,altar,406,0.20118236541748047,church,497,0.08172716200351715,organ,687,0.020690254867076874,monastery,663,0.008407331071794033
127,church,497,0.37277671694755554,bell cote,442,0.07477526366710663,monastery,663,0.009935499168932438,vault,884,0.009112752042710781,altar,406,0.002770556602627039
128,church,497,0.37043336033821106,bell cote,442,0.14417482912540436,monastery,663,0.008925831876695156,vault,884,0.0036019068211317062,tile roof,858,0.002381600672379136
129,church,497,0.5299687385559082,bell cote,442,0.1261492520570755,monastery,663,0.01190116349607706,vault,884,0.009036952629685402,altar,406,0.002686665393412113
130,vault,884,0.30265212059020996,church,497,0.14200983941555023,altar,406,0.09678556025028229,monastery,663,0.026955120265483856,organ,687,0.011584692634642124
131,church,497,0.5012864470481873,bell cote,442,0.03784628212451935,monastery,663,0.032297391444444656,vault,884,0.008716450072824955,dome,538,0.002182187046855688
132,church,497,0.4161050617694855,altar,406,0.17185546457767487,vault,884,0.09088097512722015,organ,687,0.005425964016467333,monastery,663,0.003632271895185113
133,church,497,0.3091481029987335,bell cote,442,0.24769897758960724,monastery,663,0.013639241456985474,vault,884,0.012196042574942112,castle,483,0.006268657743930817
134,church,497,0.34385037422180176,bell cote,442,0.19374990463256836,monastery,663,0.01908869855105877,vault,884,0.012410195544362068,tile roof,858,0.001867644488811493
135,vault,884,0.3968378007411957,church,497,0.12904463708400726,altar,406,0.12293718755245209,monastery,663,0.018214289098978043,organ,687,0.017967011779546738
136,church,497,0.38589248061180115,bell cote,442,0.07766180485486984,vault,884,0.013462032191455364,monastery,663,0.011788733303546906,altar,406,0.00461827265098691
137,church,497,0.37466946244239807,bell cote,442,0.10461807996034622,monastery,663,0.016171826049685478,vault,884,0.014768760651350021,altar,406,0.002235308289527893
138,church,497,0.3323913812637329,bell cote,442,0.06510868668556213,monastery,663,0.0183392520993948,vault,884,0.005769173614680767,tile roof,858,0.0021788564044982195
139,vault,884,0.3777460753917694,altar,406,0.1440306454896927,church,497,0.04270743578672409,monastery,663,0.027609579265117645,organ,687,0.010079404339194298
140,church,497,0.5436469912528992,bell cote,442,0.12360586225986481,monastery,663,0.014240114018321037,vault,884,0.01004845928400755,tile roof,858,0.0019372048554942012
141,bell cote,442,0.2386467307806015,church,497,0.13747860491275787,vault,884,0.041601043194532394,monastery,663,0.010924003086984158,castle,483,0.0073390016332268715
142,vault,884,0.3121946156024933,altar,406,0.2676190435886383,church,497,0.065790094435215,organ,687,0.01314008329063654,monastery,663,0.007988729514181614
143,church,497,0.43499040603637695,bell cote,442,0.15821075439453125,vault,884,0.012067577801644802,monastery,663,0.011949842795729637,tile roof,858,0.002432841807603836
144,church,497,0.44221845269203186,bell cote,442,0.028659429401159286,monastery,663,0.017595121636986732,altar,406,0.0038395363371819258,vault,884,0.0030740583315491676
145,church,497,0.35600945353507996,altar,406,0.051019515842199326,vault,884,0.025349309667944908,bell cote,442,0.019428521394729614,monastery,663,0.013748981058597565
146,church,497,0.39264851808547974,bell cote,442,0.1281808763742447,monastery,663,0.01887493208050728,vault,884,0.013909281231462955,altar,406,0.002270322060212493
147,church,497,0.3089081943035126,bell cote,442,0.13685987889766693,monastery,663,0.018735449761152267,vault,884,0.01858798786997795,tile roof,858,0.003260792000219226
148,church,497,0.513155460357666,monastery,663,0.021680865436792374,vault,884,0.0139289116486907,bell cote,442,0.011835369281470776,altar,406,0.010550552979111671
149,church,497,0.4144307076931,bell cote,442,0.055102135986089706,monastery,663,0.016231870278716087,vault,884,0.009915657341480255,altar,406,0.0031884813215583563
150,vault,884,0.30471840500831604,altar,406,0.22549563646316528,church,497,0.1021924540400505,organ,687,0.0386173389852047,monastery,663,0.010829584673047066
151,vault,884,0.42432257533073425,altar,406,0.09555155783891678,church,497,0.05863748490810394,organ,687,0.013713017106056213,monastery,663,0.009736021049320698
152,altar,406,0.23491394519805908,vault,884,0.22526974976062775,church,497,0.13675105571746826,organ,687,0.014375930652022362,monastery,663,0.011394585482776165
153,church,497,0.6974525451660156,monastery,663,0.028025874868035316,bell cote,442,0.00695320637896657,palace,698,0.004503087606281042,dome,538,0.0037792539224028587
154,church,497,0.39433860778808594,bell cote,442,0.08059234172105789,monastery,663,0.016874201595783234,vault,884,0.005895160138607025,dome,538,0.0029683744069188833
155,church,497,0.5092432498931885,bell cote,442,0.027812037616968155,monastery,663,0.007021191995590925,analog clock,409,0.00155783595982939,vault,884,0.001413460704497993
156,church,497,0.31313973665237427,monastery,663,0.04289484769105911,bell cote,442,0.041083574295043945,vault,884,0.03309055045247078,altar,406,0.010961581952869892
157,church,497,0.3972507119178772,bell cote,442,0.17783322930335999,monastery,663,0.009024112485349178,vault,884,0.004056660458445549,tile roof,858,0.002037961734458804
158,church,497,0.3898420035839081,bell cote,442,0.060243792831897736,monastery,663,0.04268776625394821,vault,884,0.03290688246488571,altar,406,0.009175460785627365
159,vault,884,0.253953218460083,altar,406,0.18055658042430878,church,497,0.06480654329061508,monastery,663,0.03353938087821007,organ,687,0.008611438795924187
160,church,497,0.5780609846115112,bell cote,442,0.11865650862455368,monastery,663,0.007249347399920225,vault,884,0.007171616889536381,dome,538,0.0021156612783670425
161,vault,884,0.3366663157939911,altar,406,0.16565798223018646,church,497,0.06322965025901794,organ,687,0.035885050892829895,monastery,663,0.026007506996393204
162,church,497,0.22533686459064484,vault,884,0.17219586670398712,altar,406,0.15727123618125916,monastery,663,0.02102881297469139,organ,687,0.015009253285825253
163,church,497,0.4352475106716156,bell cote,442,0.1206740066409111,monastery,663,0.018624452874064445,vault,884,0.009432351216673851,altar,406,0.002329469658434391
164,church,497,0.37768155336380005,bell cote,442,0.07810492068529129,vault,884,0.014296742156147957,monastery,663,0.01232202723622322,altar,406,0.002979385433718562
165,church,497,0.5693210363388062,bell cote,442,0.02718251384794712,vault,884,0.012965420261025429,monastery,663,0.009837482124567032,altar,406,0.0047766887582838535
166,vault,884,0.6030977368354797,monastery,663,0.03031461499631405,altar,406,0.017820803448557854,church,497,0.014225738123059273,organ,687,0.009501668624579906
167,church,497,0.26215365529060364,bell cote,442,0.1357364058494568,monastery,663,0.017840098589658737,vault,884,0.013071509078145027,black-footed ferret,359,0.002378241391852498
168,church,497,0.571952223777771,bell cote,442,0.024749984964728355,monastery,663,0.01599457673728466,barn,425,0.002180430106818676,vault,884,0.001944524236023426
169,church,497,0.6787480115890503,castle,483,0.00684600742533803,bell cote,442,0.005845211446285248,monastery,663,0.004717435222119093,vault,884,0.001346322358585894
170,vault,884,0.2855311632156372,church,497,0.0978606641292572,altar,406,0.04494428634643555,monastery,663,0.030680250376462936,organ,687,0.010873743332922459
171,church,497,0.2861793339252472,bell cote,442,0.16836513578891754,monastery,663,0.018190763890743256,vault,884,0.012593550607562065,altar,406,0.003281703684478998
172,vault,884,0.26449787616729736,church,497,0.1618279367685318,altar,406,0.10506810247898102,organ,687,0.015792356804013252,monastery,663,0.007473983336240053
173,church,497,0.6054255366325378,bell cote,442,0.10721996426582336,monastery,663,0.007955762557685375,castle,483,0.003937159664928913,vault,884,0.003216730896383524
174,church,497,0.3765992522239685,bell cote,442,0.07824242115020752,vault,884,0.02697758935391903,monastery,663,0.026913844048976898,altar,406,0.006898860912770033
175,church,497,0.5019279718399048,bell cote,442,0.036152686923742294,monastery,663,0.012854310683906078,vault,884,0.005862994585186243,altar,406,0.0029665944166481495
176,church,497,0.3125371038913727,altar,406,0.19984784722328186,vault,884,0.1370304375886917,monastery,663,0.00774918869137764,organ,687,0.007415043655782938
177,vault,884,0.24913030862808228,church,497,0.16040682792663574,altar,406,0.1289244443178177,monastery,663,0.03931286931037903,organ,687,0.009985280223190784
178,church,497,0.3110024333000183,bell cote,442,0.1535029411315918,monastery,663,0.03771891072392464,vault,884,0.019936971366405487,castle,483,0.00320325861684978
179,church,497,0.5518657565116882,bell cote,442,0.04730328172445297,monastery,663,0.02993699349462986,vault,884,0.002986772684380412,dome,538,0.002728046616539359
180,church,497,0.2742760181427002,bell cote,442,0.0686289370059967,monastery,663,0.033759571611881256,vault,884,0.03196578100323677,altar,406,0.007177487015724182
181,altar,406,0.3535914123058319,church,497,0.1140756830573082,vault,884,0.1084696501493454,monastery,663,0.011629588901996613,organ,687,0.010021374560892582
182,church,497,0.3246001601219177,bell cote,442,0.048235684633255005,monastery,663,0.042077064514160156,vault,884,0.0078035276383161545,castle,483,0.002309684408828616
183,church,497,0.4253530204296112,monastery,663,0.04806894809007645,bell cote,442,0.04280952364206314,castle,483,0.0072897644713521,vault,884,0.003524698317050934
184,vault,884,0.32852882146835327,church,497,0.12130014598369598,altar,406,0.07559697329998016,organ,687,0.01955753192305565,monastery,663,0.015486589632928371
185,church,497,0.3227252960205078,bell cote,442,0.06847964972257614,monastery,663,0.018435262143611908,vault,884,0.009900188073515892,tile roof,858,0.002693051239475608
186,church,497,0.4726688861846924,bell cote,442,0.03440257906913757,monastery,663,0.02649555169045925,vault,884,0.019458239898085594,castle,483,0.0054247137159109116
