case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
56,gas pump,571,0.2395649403333664,cash machine,480,0.03448602557182312,pay-phone,707,0.015250831842422485,vending machine,886,0.005255247466266155,lawn mower,621,0.004808425437659025
57,gas pump,571,0.6418818831443787,parking meter,704,0.007874651812016964,stopwatch,826,0.004739122930914164,pay-phone,707,0.004659051075577736,cassette player,482,0.001969005446881056
58,gas pump,571,0.41983452439308167,vending machine,886,0.03232293576002121,cash machine,480,0.010273206979036331,mailbox,637,0.005274670198559761,parking meter,704,0.004024448338896036
59,vending machine,886,0.1179245114326477,cash machine,480,0.07037881016731262,pay-phone,707,0.06414004415273666,gas pump,571,0.04961191117763519,parking meter,704,0.005315596237778664
60,gas pump,571,0.2804098129272461,vending machine,886,0.025846492499113083,pay-phone,707,0.020195195451378822,cash machine,480,0.013796393759548664,parking meter,704,0.009863555431365967
61,gas pump,571,0.27328115701675415,pay-phone,707,0.024393878877162933,cash machine,480,0.006769107189029455,mailbox,637,0.0028331235516816378,vending machine,886,0.001750808209180832
62,gas pump,571,0.7337503433227539,cash machine,480,0.003592835273593664,vending machine,886,0.002843280555680394,pay-phone,707,0.002799398498609662,mailbox,637,0.001458884566091001
63,gas pump,571,0.5654146671295166,pay-phone,707,0.004273850936442614,cash machine,480,0.0028850268572568893,mailbox,637,0.0022858413867652416,parking meter,704,0.001613109023310244
64,gas pump,571,0.20614418387413025,pay-phone,707,0.09327591210603714,vending machine,886,0.03368664160370827,parking meter,704,0.01256398856639862,cash machine,480,0.010136505588889122
65,gas pump,571,0.4297356903553009,pay-phone,707,0.03238888829946518,cash machine,480,0.009748872369527817,vending machine,886,0.003737101098522544,dial telephone,528,0.0027105221524834633
66,gas pump,571,0.13273648917675018,parking meter,704,0.10003446042537689,vending machine,886,0.07443250715732574,pay-phone,707,0.02985093928873539,ashcan,412,0.025738639757037163
67,gas pump,571,0.19108906388282776,vending machine,886,0.03283160552382469,cash machine,480,0.006794631481170654,turnstile,877,0.006304262671619654,parking meter,704,0.003258103970438242
68,gas pump,571,0.34588438272476196,pay-phone,707,0.0210052989423275,vending machine,886,0.014923975802958012,parking meter,704,0.007555556483566761,cash machine,480,0.006731018424034119
69,gas pump,571,0.5325527191162109,vending machine,886,0.07966205477714539,parking meter,704,0.006813680753111839,cash machine,480,0.005884932354092598,ashcan,412,0.004284252878278494
70,gas pump,571,0.5263062119483948,scale,778,0.002869212767109275,mailbox,637,0.0027592002879828215,digital clock,530,0.0023293299600481987,pay-phone,707,0.0022811833769083023
71,gas pump,571,0.46992218494415283,cash machine,480,0.015069681219756603,vending machine,886,0.008433886803686619,pay-phone,707,0.0027686168905347586,mailbox,637,0.0022875634022057056
72,gas pump,571,0.47275444865226746,vending machine,886,0.012710800394415855,ashcan,412,0.008218280971050262,police van,734,0.006289923097938299,cash machine,480,0.0054567912593483925
73,pay-phone,707,0.18579430878162384,vending machine,886,0.0526372492313385,gas pump,571,0.02411944791674614,parking meter,704,0.017478128895163536,cash machine,480,0.015974657610058784
74,gas pump,571,0.1232803463935852,cash machine,480,0.07207098603248596,pay-phone,707,0.020784888416528702,vending machine,886,0.014514359645545483,parking meter,704,0.00838345754891634
75,gas pump,571,0.44023507833480835,vending machine,886,0.0639360100030899,parking meter,704,0.02394060045480728,cash machine,480,0.020463155582547188,pay-phone,707,0.0075646135956048965
76,gas pump,571,0.2112242728471756,pay-phone,707,0.1888613998889923,cash machine,480,0.016220929101109505,parking meter,704,0.007696784101426601,mailbox,637,0.0055984859354794025
77,gas pump,571,0.38564538955688477,vending machine,886,0.11409194022417068,parking meter,704,0.025207817554473877,cash machine,480,0.004834743216633797,mailbox,637,0.003251240123063326
78,gas pump,571,0.27659738063812256,pay-phone,707,0.04583725333213806,parking meter,704,0.014763168059289455,vending machine,886,0.010873626917600632,cash machine,480,0.009086733683943748
79,cash machine,480,0.09940581768751144,vending machine,886,0.0678737536072731,gas pump,571,0.059946030378341675,pay-phone,707,0.011809892021119595,mailbox,637,0.007968239486217499
80,gas pump,571,0.44735679030418396,pay-phone,707,0.012023496441543102,cash machine,480,0.0075626857578754425,vending machine,886,0.005391363520175219,parking meter,704,0.003829730674624443
81,gas pump,571,0.09384018927812576,vending machine,886,0.07043880224227905,cash machine,480,0.00969325378537178,parking meter,704,0.006183012388646603,switch,844,0.0032207306940108538
82,gas pump,571,0.16352972388267517,pay-phone,707,0.035564862191677094,cash machine,480,0.005844375118613243,dial telephone,528,0.0023754630237817764,flagpole,557,0.002021492226049304
83,gas pump,571,0.25841420888900757,pay-phone,707,0.00808414351195097,cash machine,480,0.003161837114021182,vending machine,886,0.0030414776410907507,parking meter,704,0.002063389867544174
84,gas pump,571,0.27234116196632385,pay-phone,707,0.00414247764274478,cash machine,480,0.003049436490982771,streetcar,829,0.0024503986351191998,Band Aid,419,0.00221952679567039
85,gas pump,571,0.31473562121391296,vending machine,886,0.006439408753067255,parking meter,704,0.0036662984639406204,scale,778,0.0024000369012355804,mailbox,637,0.0021530541125684977
86,gas pump,571,0.2604812681674957,cash machine,480,0.02765173278748989,vending machine,886,0.008696925826370716,ashcan,412,0.008270352147519588,parking meter,704,0.007398045156151056
87,gas pump,571,0.4269263744354248,cash machine,480,0.19889073073863983,vending machine,886,0.07169146835803986,ashcan,412,0.005644429475069046,parking meter,704,0.004861481953412294
88,gas pump,571,0.32336658239364624,pay-phone,707,0.02121042087674141,cash machine,480,0.010124287568032742,parking meter,704,0.005453936289995909,ashcan,412,0.0043726214207708836
89,gas pump,571,0.37573638558387756,vending machine,886,0.0378049872815609,pay-phone,707,0.03189602866768837,cash machine,480,0.01260407269001007,parking meter,704,0.009564168751239777
90,gas pump,571,0.44077247381210327,cash machine,480,0.022610018029808998,vending machine,886,0.010582150891423225,pay-phone,707,0.008459842763841152,ashcan,412,0.006835468579083681
91,gas pump,571,0.2003152072429657,pay-phone,707,0.025438832119107246,vending machine,886,0.005044751800596714,cash machine,480,0.004024601075798273,mailbox,637,0.0037889822851866484
92,gas pump,571,0.6201508641242981,cash machine,480,0.009845740161836147,vending machine,886,0.008291826583445072,pay-phone,707,0.00453556003049016,ashcan,412,0.00352725712582469
93,gas pump,571,0.41797447204589844,vending machine,886,0.040996044874191284,slot,800,0.014075487852096558,ashcan,412,0.010630459524691105,parking meter,704,0.010436175391077995
94,gas pump,571,0.3750357925891876,pay-phone,707,0.02104600891470909,parking meter,704,0.005970925558358431,vending machine,886,0.005937462672591209,mailbox,637,0.004501326475292444
95,gas pump,571,0.17178311944007874,cash machine,480,0.05094391107559204,pay-phone,707,0.04536183550953865,parking meter,704,0.020321691408753395,vending machine,886,0.015781234949827194
96,gas pump,571,0.24339023232460022,pay-phone,707,0.032443951815366745,parking meter,704,0.028643665835261345,vending machine,886,0.016922861337661743,cash machine,480,0.01001757476478815
97,gas pump,571,0.40754398703575134,pay-phone,707,0.11550559103488922,vending machine,886,0.009599153883755207,Band Aid,419,0.004677336197346449,cash machine,480,0.0040976302698254585
98,gas pump,571,0.4660693407058716,vending machine,886,0.013023351319134235,pay-phone,707,0.011429255828261375,parking meter,704,0.007868307642638683,radio,754,0.005814618896692991
99,gas pump,571,0.2409277856349945,vending machine,886,0.0074032507836818695,pay-phone,707,0.0038636457175016403,cash machine,480,0.002023366279900074,switch,844,0.0019266941817477345
100,gas pump,571,0.3711351156234741,cash machine,480,0.008905390277504921,vending machine,886,0.0073569477535784245,pay-phone,707,0.004369557369500399,turnstile,877,0.003014774527400732
101,gas pump,571,0.35634762048721313,vending machine,886,0.022958867251873016,cash machine,480,0.009524565190076828,pay-phone,707,0.004727858118712902,parking meter,704,0.004685155116021633
102,gas pump,571,0.30665579438209534,pay-phone,707,0.03879663720726967,ashcan,412,0.014325067400932312,cash machine,480,0.0091912392526865,vending machine,886,0.0072238026186823845
103,gas pump,571,0.28264671564102173,cash machine,480,0.1273902952671051,pay-phone,707,0.02132328227162361,vending machine,886,0.008769296109676361,parking meter,704,0.007482290267944336
104,gas pump,571,0.23622392117977142,vending machine,886,0.02199465222656727,pay-phone,707,0.018822934478521347,cash machine,480,0.011292815208435059,parking meter,704,0.007660186383873224
105,gas pump,571,0.2589479684829712,cash machine,480,0.02170577086508274,ashcan,412,0.01754666306078434,vending machine,886,0.010778393596410751,pay-phone,707,0.007091377396136522
106,gas pump,571,0.2992526888847351,pay-phone,707,0.02544470690190792,cash machine,480,0.01749914512038231,parking meter,704,0.015672730281949043,vending machine,886,0.012445426546037197
107,gas pump,571,0.45033514499664307,vending machine,886,0.01109672337770462,ashcan,412,0.005172511097043753,parking meter,704,0.003032876178622246,slot,800,0.0028255796059966087
108,gas pump,571,0.23260967433452606,pay-phone,707,0.032105881720781326,parking meter,704,0.003670334815979004,vending machine,886,0.0027634461876004934,dial telephone,528,0.0022496096789836884
109,gas pump,571,0.26581522822380066,pay-phone,707,0.017997203394770622,cash machine,480,0.008207057602703571,vending machine,886,0.004687943495810032,turnstile,877,0.0021867845207452774
110,gas pump,571,0.2721298933029175,pay-phone,707,0.017452578991651535,dial telephone,528,0.002006206661462784,cash machine,480,0.001994114136323333,vending machine,886,0.001791350543498993
111,gas pump,571,0.23593588173389435,parking meter,704,0.08361407369375229,stopwatch,826,0.010507626459002495,vending machine,886,0.008496655151247978,odometer,685,0.00717639597132802
112,gas pump,571,0.3728988766670227,vending machine,886,0.013569626025855541,slot,800,0.0034659206867218018,barbershop,424,0.002687357598915696,pay-phone,707,0.002550689969211817
113,gas pump,571,0.47702446579933167,cash machine,480,0.014456578530371189,vending machine,886,0.006789635866880417,parking meter,704,0.005933376494795084,pay-phone,707,0.005917520262300968
114,gas pump,571,0.2628418803215027,vending machine,886,0.008772988803684711,ashcan,412,0.008184580132365227,parking meter,704,0.007321151904761791,forklift,561,0.005588622763752937
115,parking meter,704,0.03891386091709137,gas pump,571,0.03826945647597313,pay-phone,707,0.02575012855231762,cash machine,480,0.01751035638153553,vending machine,886,0.016229761764407158
116,gas pump,571,0.4651714563369751,pay-phone,707,0.0077032241970300674,mailbox,637,0.0032747613731771708,cash machine,480,0.003241379978135228,ashcan,412,0.002198773203417659
117,gas pump,571,0.3268285393714905,vending machine,886,0.0393681563436985,cash machine,480,0.0063895792700350285,pay-phone,707,0.005843019112944603,parking meter,704,0.004387853667140007
118,gas pump,571,0.3302687406539917,pay-phone,707,0.007414194289594889,vending machine,886,0.006196345668286085,cash machine,480,0.005302692763507366,tow truck,864,0.0021946292836219072
119,gas pump,571,0.6744791865348816,vending machine,886,0.008109055459499359,cash machine,480,0.004864859860390425,slot,800,0.0025791150983422995,Band Aid,419,0.002302795182913542
120,gas pump,571,0.5648394227027893,parking meter,704,0.016583533957600594,vending machine,886,0.01551853772252798,pay-phone,707,0.01075658854097128,cash machine,480,0.007385807577520609
121,gas pump,571,0.31082335114479065,cash machine,480,0.010209539905190468,parking meter,704,0.005227276589721441,vending machine,886,0.0035365845542401075,radio,754,0.003323873272165656
122,gas pump,571,0.6521938443183899,vending machine,886,0.013827607035636902,cash machine,480,0.007612842600792646,mailbox,637,0.006439737509936094,parking meter,704,0.0037671385798603296
123,gas pump,571,0.2671424448490143,pay-phone,707,0.008282340131700039,cash machine,480,0.005638933274894953,vending machine,886,0.004354414530098438,parking meter,704,0.0031103247310966253
124,gas pump,571,0.16810189187526703,vending machine,886,0.014398711733520031,pay-phone,707,0.005055840592831373,pop bottle,737,0.0033732622396200895,slot,800,0.0020102025009691715
125,gas pump,571,0.46779894828796387,vending machine,886,0.0035141545813530684,cash machine,480,0.003095010994002223,ambulance,407,0.0013076306786388159,pay-phone,707,0.0012177048483863473
126,gas pump,571,0.16778558492660522,vending machine,886,0.052380114793777466,cash machine,480,0.043432120233774185,pay-phone,707,0.014049270190298557,mailbox,637,0.005464091431349516
127,gas pump,571,0.17645098268985748,vending machine,886,0.15720142424106598,parking meter,704,0.026066580787301064,ashcan,412,0.016596542671322823,cash machine,480,0.00755674485117197
128,gas pump,571,0.1980878710746765,pay-phone,707,0.07860182225704193,parking meter,704,0.07449692487716675,vending machine,886,0.04549265652894974,ashcan,412,0.017635008320212364
129,gas pump,571,0.3171299695968628,cash machine,480,0.05712203308939934,pay-phone,707,0.020499836653470993,vending machine,886,0.019962824881076813,parking meter,704,0.012847079895436764
130,gas pump,571,0.4095873534679413,cash machine,480,0.0045257010497152805,vending machine,886,0.003427390940487385,pay-phone,707,0.002869074698537588,minibus,654,0.002221648348495364
131,gas pump,571,0.16210372745990753,cash machine,480,0.008052872493863106,pay-phone,707,0.007245267275720835,vending machine,886,0.0025947291869670153,mailbox,637,0.002517769346013665
132,gas pump,571,0.32582899928092957,vending machine,886,0.0018647153628990054,cash machine,480,0.0017168712802231312,pay-phone,707,0.001658876077271998,minibus,654,0.0014272733824327588
133,gas pump,571,0.3201128840446472,cash machine,480,0.035703256726264954,pay-phone,707,0.020797088742256165,vending machine,886,0.007647611200809479,parking meter,704,0.004673209507018328
134,gas pump,571,0.4809340834617615,mailbox,637,0.013144692406058311,cash machine,480,0.010746010579168797,vending machine,886,0.006493374239653349,parking meter,704,0.00471177464351058
135,gas pump,571,0.5453833341598511,vending machine,886,0.020301001146435738,pay-phone,707,0.008618956431746483,parking meter,704,0.005571311339735985,slot,800,0.005386470817029476
136,gas pump,571,0.40396648645401,pay-phone,707,0.012155281379818916,parking meter,704,0.007503288332372904,cellular telephone,487,0.006847744341939688,radio,754,0.005177550483494997
137,gas pump,571,0.6803613305091858,vending machine,886,0.003174440236762166,pay-phone,707,0.0030831792391836643,parking meter,704,0.0016875467263162136,vacuum,882,0.0014541777782142162
138,gas pump,571,0.45790815353393555,cash machine,480,0.00473471824079752,parking meter,704,0.004403833299875259,trolleybus,874,0.0036172852851450443,turnstile,877,0.003174498211592436
139,gas pump,571,0.30252131819725037,pay-phone,707,0.09582709521055222,cash machine,480,0.009826886467635632,vending machine,886,0.00585193419829011,dial telephone,528,0.002484493190422654
140,gas pump,571,0.6018967032432556,cash machine,480,0.03944995999336243,vending machine,886,0.007608665153384209,pay-phone,707,0.0027177929878234863,parking meter,704,0.0020710828248411417
141,gas pump,571,0.7549828290939331,mailbox,637,0.011703609488904476,vending machine,886,0.008265793323516846,parking meter,704,0.004489317536354065,pay-phone,707,0.001875250949524343
142,cash machine,480,0.13291816413402557,pay-phone,707,0.059032924473285675,gas pump,571,0.05310007557272911,vending machine,886,0.022945139557123184,parking meter,704,0.005441158544272184
143,gas pump,571,0.3267964720726013,pay-phone,707,0.025294499471783638,cash machine,480,0.003993338905274868,vending machine,886,0.003931889776140451,minibus,654,0.003260622499510646
144,gas pump,571,0.31178751587867737,vending machine,886,0.0183853879570961,pay-phone,707,0.012804226949810982,cash machine,480,0.01146215945482254,parking meter,704,0.0037863615434616804
145,gas pump,571,0.4288729727268219,cash machine,480,0.008249150589108467,vending machine,886,0.004945980850607157,ashcan,412,0.004742141347378492,tow truck,864,0.004014008678495884
146,gas pump,571,0.1523117870092392,cash machine,480,0.11400686949491501,vending machine,886,0.029237620532512665,pay-phone,707,0.02440408617258072,ashcan,412,0.023463694378733635
147,parking meter,704,0.291910320520401,gas pump,571,0.10653930902481079,vending machine,886,0.04046926274895668,pay-phone,707,0.035650257021188736,cash machine,480,0.007695091888308525
148,gas pump,571,0.4169915020465851,vending machine,886,0.004263801034539938,mailbox,637,0.0020432553719729185,parking meter,704,0.0016528144478797913,fire engine,555,0.0016393502010032535
149,gas pump,571,0.48299217224121094,vending machine,886,0.024935012683272362,odometer,685,0.007137405686080456,pay-phone,707,0.004335860721766949,parking meter,704,0.004015254322439432
150,gas pump,571,0.7081061601638794,vending machine,886,0.009199193678796291,pay-phone,707,0.008215953595936298,cash machine,480,0.005683511961251497,parking meter,704,0.002017322927713394
151,cash machine,480,0.2832123041152954,gas pump,571,0.030783802270889282,vending machine,886,0.028994617983698845,pay-phone,707,0.012295708991587162,parking meter,704,0.010950550436973572
152,gas pump,571,0.6520417332649231,pay-phone,707,0.014664235524833202,vending machine,886,0.01129676029086113,cash machine,480,0.010039137676358223,ashcan,412,0.005744640715420246
153,gas pump,571,0.7280060052871704,vending machine,886,0.003576673800125718,cash machine,480,0.0033538020215928555,vacuum,882,0.002236210275441408,fireboat,554,0.0016948612174019217
154,gas pump,571,0.3680170774459839,cash machine,480,0.03801211342215538,vending machine,886,0.029859643429517746,parking meter,704,0.01925608329474926,stopwatch,826,0.009449530392885208
155,gas pump,571,0.40518710017204285,vending machine,886,0.006152177229523659,slot,800,0.0034070617984980345,scale,778,0.003365787211805582,monitor,664,0.002465265803039074
156,gas pump,571,0.20771244168281555,pay-phone,707,0.08696309477090836,cash machine,480,0.029787013307213783,vending machine,886,0.008572672493755817,parking meter,704,0.004520835820585489
157,gas pump,571,0.22084923088550568,pay-phone,707,0.0342467837035656,parking meter,704,0.016330426558852196,vending machine,886,0.010169859044253826,mailbox,637,0.005060753785073757
158,gas pump,571,0.5346196889877319,parking meter,704,0.00917427521198988,pay-phone,707,0.00906042568385601,vending machine,886,0.006119369529187679,Band Aid,419,0.004727092571556568
159,gas pump,571,0.2063887119293213,pay-phone,707,0.03992447629570961,cash machine,480,0.015439272858202457,vending machine,886,0.008207852952182293,parking meter,704,0.0049831499345600605
160,gas pump,571,0.22536756098270416,cash machine,480,0.14403414726257324,pay-phone,707,0.03923867642879486,vending machine,886,0.009464330039918423,mailbox,637,0.008510484360158443
161,gas pump,571,0.2903513014316559,vending machine,886,0.0754062607884407,pay-phone,707,0.023361725732684135,cash machine,480,0.010816647671163082,parking meter,704,0.005476874299347401
162,gas pump,571,0.1969861537218094,pay-phone,707,0.0128077557310462,vending machine,886,0.012774416245520115,parking meter,704,0.010785759426653385,cash machine,480,0.010667881928384304
163,gas pump,571,0.5443746447563171,stopwatch,826,0.00592897180467844,analog clock,409,0.00467319181188941,pay-phone,707,0.0040955208241939545,digital watch,531,0.0034220628440380096
164,gas pump,571,0.44395712018013,vending machine,886,0.005447268020361662,cash machine,480,0.0046722437255084515,pay-phone,707,0.003175857476890087,mailbox,637,0.002473828848451376
165,pay-phone,707,0.17257601022720337,gas pump,571,0.1244216337800026,vending machine,886,0.011537831276655197,parking meter,704,0.008810361847281456,cash machine,480,0.007919005118310452
