case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
17,chain saw,491,0.6589444279670715,vacuum,882,0.03347404673695564,power drill,740,0.017612988129258156,lawn mower,621,0.010622452944517136,printer,742,0.004573496524244547
18,chain saw,491,0.6360917687416077,lawn mower,621,0.002418933203443885,hammer,587,0.0022377290297299623,vacuum,882,0.0020327989477664232,harvester,595,0.0019044229993596673
19,chain saw,491,0.5982974767684937,street sign,919,0.001460654428228736,lawn mower,621,0.0012697952333837748,megalith,649,0.0009609419503249228,trailer truck,867,0.0008925277506932616
20,chain saw,491,0.3842046856880188,rule,769,0.0028454079292714596,plane,726,0.002208440564572811,street sign,919,0.0021058882120996714,power drill,740,0.0019903837237507105
21,chain saw,491,0.33576056361198425,lumbermill,634,0.0034566447138786316,mountain bike,671,0.0032796699088066816,crash helmet,518,0.002349041635170579,pole,733,0.002336747944355011
22,chain saw,491,0.2715446650981903,forklift,561,0.02923361398279667,lawn mower,621,0.008276350796222687,stretcher,830,0.004759262315928936,harvester,595,0.0031355146784335375
23,chain saw,491,0.28094935417175293,crane,517,0.011305475607514381,harvester,595,0.006425870582461357,lawn mower,621,0.004330294672399759,lumbermill,634,0.003124098526313901
24,chain saw,491,0.3945016860961914,picket fence,716,0.005167572759091854,lawn mower,621,0.002452426590025425,harvester,595,0.0020843588281422853,power drill,740,0.0018577429000288248
25,chain saw,491,0.14730559289455414,thresher,856,0.0038445636164397,hay,958,0.0036592348478734493,barrow,428,0.0028453990817070007,black swan,100,0.0021375915966928005
26,chain saw,491,0.6126813292503357,rule,769,0.0016436396399512887,snowmobile,802,0.0016318695852532983,sea cucumber,329,0.001439498970285058,lawn mower,621,0.0013876857701689005
27,chain saw,491,0.20878306031227112,harvester,595,0.02330310270190239,lawn mower,621,0.014949629083275795,forklift,561,0.012292876839637756,tractor,866,0.004560619592666626
28,chain saw,491,0.4256531894207001,rule,769,0.002812395105138421,lumbermill,634,0.0018483175663277507,scabbard,777,0.0017232625978067517,worm fence,912,0.0016665734583511949
29,chain saw,491,0.5179581046104431,maze,646,0.0033790848683565855,macaque,373,0.0031792824156582355,mountain bike,671,0.002202138537541032,Chesapeake Bay retriever,209,0.0019231383921578526
30,chain saw,491,0.21555167436599731,lawn mower,621,0.01362722646445036,jeep,609,0.01266507152467966,harvester,595,0.01164949033409357,lumbermill,634,0.01032841857522726
31,chain saw,491,0.5299547910690308,harvester,595,0.001221353537403047,power drill,740,0.001171101233921945,thresher,856,0.001117322244681418,lawn mower,621,0.001110118580982089
32,chain saw,491,0.6977254748344421,harvester,595,0.004249450284987688,plow,730,0.0031760206911712885,lawn mower,621,0.0029964828863739967,tractor,866,0.002067046705633402
33,chain saw,491,0.45559409260749817,rule,769,0.002900943625718355,lawn mower,621,0.0023794439621269703,harvester,595,0.002283995971083641,ant,310,0.0018578878371044993
34,chain saw,491,0.394402414560318,mountain bike,671,0.0033673325087875128,lawn mower,621,0.0031569316051900387,harvester,595,0.002889934927225113,lumbermill,634,0.002642095787450671
35,chain saw,491,0.30967897176742554,lawn mower,621,0.0035495928023010492,rule,769,0.0023241087328642607,harvester,595,0.002263646572828293,American alligator,50,0.002127694198861718
36,chain saw,491,0.6607223153114319,rule,769,0.009726805612444878,harvester,595,0.003953944426029921,picket fence,716,0.003686640178784728,lawn mower,621,0.0019813363905996084
37,chain saw,491,0.3594917953014374,sea cucumber,329,0.005349818151444197,ant,310,0.00455891340970993,hognose snake,54,0.0024146002251654863,slug,114,0.0023180770222097635
38,chain saw,491,0.4938422441482544,harvester,595,0.0018351954640820622,switch,844,0.0014414385659620166,trailer truck,867,0.0012442234437912703,lawn mower,621,0.0012017476838082075
39,chain saw,491,0.7362808585166931,lawn mower,621,0.0035741005558520555,moped,665,0.0035396593157202005,harvester,595,0.0022643418051302433,motor scooter,670,0.001626807264983654
40,lawn mower,621,0.11714646220207214,harvester,595,0.09704284369945526,chain saw,491,0.09050145745277405,tractor,866,0.0631694421172142,forklift,561,0.05107038468122482
41,chain saw,491,0.48449257016181946,spotlight,818,0.0021783646661788225,convertible,511,0.0018220265628769994,harvester,595,0.0013266761088743806,lawn mower,621,0.0012715907068923116
42,chain saw,491,0.482792466878891,pole,733,0.001993451500311494,snowmobile,802,0.0018677017651498318,jeep,609,0.0017738149035722017,amphibian,408,0.0012711095623672009
43,chain saw,491,0.5361248254776001,power drill,740,0.0030520709697157145,rule,769,0.002047169953584671,stretcher,830,0.0015821302076801658,lumbermill,634,0.0015034587122499943
44,chain saw,491,0.6624221205711365,moped,665,0.003802396124228835,lawn mower,621,0.0028960946947336197,motor scooter,670,0.002641683677211404,mountain bike,671,0.0023366655223071575
45,chain saw,491,0.6901699304580688,harvester,595,0.011273887939751148,tractor,866,0.006133710965514183,lawn mower,621,0.004380493890494108,lumbermill,634,0.002818599808961153
46,chain saw,491,0.6241746544837952,lawn mower,621,0.013351120986044407,harvester,595,0.007607466075569391,golfcart,575,0.0028227358125150204,trailer truck,867,0.0026215126272290945
47,chain saw,491,0.7659953832626343,harvester,595,0.009961617179214954,lawn mower,621,0.008289868012070656,lumbermill,634,0.005784634035080671,snowmobile,802,0.002105653751641512
48,chain saw,491,0.4666237533092499,snowmobile,802,0.004952988121658564,street sign,919,0.003622995922341943,rule,769,0.0033568369690328836,picket fence,716,0.0015932206297293305
49,chain saw,491,0.8391061425209045,rifle,764,0.006314635276794434,revolver,763,0.005303222686052322,assault rifle,413,0.004204664845019579,vacuum,882,0.003892115317285061
50,chain saw,491,0.2853361964225769,jeep,609,0.018407493829727173,lawn mower,621,0.012399033643305302,mailbox,637,0.012275326997041702,snowmobile,802,0.011531614698469639
51,chain saw,491,0.46467968821525574,lawn mower,621,0.004897973034530878,harvester,595,0.003943899646401405,picket fence,716,0.0034240090753883123,lumbermill,634,0.002508995123207569
52,chain saw,491,0.21416711807250977,unicycle,880,0.09739679098129272,mountain bike,671,0.025306642055511475,stretcher,830,0.016785835847258568,gasmask,570,0.006206247955560684
53,chain saw,491,0.425832062959671,plow,730,0.04752543196082115,lawn mower,621,0.02318657375872135,harvester,595,0.017238128930330276,tractor,866,0.006252733059227467
54,chain saw,491,0.49620679020881653,jigsaw puzzle,611,0.012812141329050064,coral fungus,991,0.003960778936743736,eft,27,0.002438772702589631,stinkhorn,994,0.0024306620471179485
55,chain saw,491,0.5688919425010681,apiary,410,0.002513609128072858,pole,733,0.0013334783725440502,Weimaraner,178,0.0013159019872546196,tench,0,0.0012790209148079157
56,chain saw,491,0.6466513276100159,suspension bridge,839,0.001468839356675744,lawn mower,621,0.0011471090838313103,picket fence,716,0.0010372091783210635,power drill,740,0.0010031762067228556
57,chain saw,491,0.49811142683029175,plow,730,0.008225361816585064,harvester,595,0.0068120392970740795,lawn mower,621,0.004668447654694319,vacuum,882,0.002837165491655469
58,chain saw,491,0.5867019295692444,power drill,740,0.002004643902182579,rule,769,0.0018103852635249496,lawn mower,621,0.0012801713310182095,trailer truck,867,0.0010115704499185085
59,chain saw,491,0.3795599043369293,spotlight,818,0.0020152833312749863,harvester,595,0.0015504558105021715,lawn mower,621,0.0014936171937733889,theater curtain,854,0.0014203914906829596
60,chain saw,491,0.6474609971046448,harvester,595,0.006427401211112738,tractor,866,0.003909680526703596,lumbermill,634,0.0032465087715536356,snowplow,803,0.002129635540768504
61,chain saw,491,0.7188311815261841,lawn mower,621,0.0030500832945108414,plow,730,0.002235145540907979,cowboy hat,515,0.0022015252616256475,barrow,428,0.0018409192562103271
62,chain saw,491,0.44813239574432373,lumbermill,634,0.004967002663761377,harvester,595,0.0035261265002191067,crane,517,0.0031082797795534134,plow,730,0.0024758793879300356
63,chain saw,491,0.327427476644516,jeep,609,0.003040845273062587,harvester,595,0.001889004372060299,mountain bike,671,0.0018066902412101626,lumbermill,634,0.0014585370663553476
64,chain saw,491,0.31567177176475525,forklift,561,0.04006900638341904,harvester,595,0.026852494105696678,lawn mower,621,0.02390131726861,plow,730,0.01805974170565605
65,chain saw,491,0.4950554668903351,lumbermill,634,0.21259942650794983,gasmask,570,0.01113851834088564,shovel,792,0.008583396673202515,barrow,428,0.008372209034860134
66,chain saw,491,0.3872879147529602,plow,730,0.015612250193953514,harvester,595,0.01462501846253872,tractor,866,0.011502319015562534,thresher,856,0.00441160099580884
67,chain saw,491,0.8326239585876465,lumbermill,634,0.008005532436072826,suspension bridge,839,0.001075295964255929,mountain bike,671,0.0009402742725796998,hatchet,596,0.0008969897753559053
68,chain saw,491,0.6862600445747375,snowmobile,802,0.03028937801718712,lawn mower,621,0.0032017244957387447,harvester,595,0.001691353041678667,sandal,774,0.0009296269854530692
69,chain saw,491,0.15531063079833984,motor scooter,670,0.10815253853797913,moped,665,0.04703717306256294,snowmobile,802,0.015258170664310455,lawn mower,621,0.010550368577241898
70,chain saw,491,0.4734390377998352,harvester,595,0.02021707594394684,thresher,856,0.011734383180737495,lumbermill,634,0.007685183081775904,tractor,866,0.007230300456285477
71,chain saw,491,0.7117582559585571,lawn mower,621,0.009702518582344055,lumbermill,634,0.008020429871976376,harvester,595,0.0031055561266839504,golfcart,575,0.0022682154085487127
72,chain saw,491,0.3587116301059723,plow,730,0.012408426031470299,gar,395,0.005521034821867943,head cabbage,936,0.005404063034802675,mountain bike,671,0.004766847472637892
73,chain saw,491,0.6998159289360046,skunk,361,0.0038122457917779684,hammer,587,0.0022604113910347223,hognose snake,54,0.0018291373271495104,printer,742,0.0016840433236211538
74,chain saw,491,0.28738462924957275,lumbermill,634,0.003930943086743355,tank,847,0.0037892647087574005,lawn mower,621,0.0036955501418560743,harvester,595,0.0036201253533363342
75,chain saw,491,0.49370279908180237,snowmobile,802,0.007317470386624336,rule,769,0.0024156062863767147,trailer truck,867,0.0012876206310465932,power drill,740,0.0012752320617437363
76,chain saw,491,0.5288608074188232,snowmobile,802,0.006047906819730997,lawn mower,621,0.0025801658630371094,coral fungus,991,0.0021760351955890656,sea cucumber,329,0.0021322655957192183
77,chain saw,491,0.8793249726295471,park bench,703,0.001458440558053553,eft,27,0.0006522313342429698,ant,310,0.0005994024104438722,chain,488,0.0005351586733013391
78,chain saw,491,0.4593949615955353,American alligator,50,0.003162682056427002,African crocodile,49,0.001464284141547978,stone wall,825,0.0014017756329849362,picket fence,716,0.0013110860018059611
79,chain saw,491,0.3553222119808197,oxygen mask,691,0.004116090014576912,stretcher,830,0.0035693952813744545,gasmask,570,0.002392387017607689,mountain bike,671,0.0022457127925008535
80,chain saw,491,0.4029470384120941,lawn mower,621,0.014688168652355671,motor scooter,670,0.00676176231354475,harvester,595,0.006061130203306675,moped,665,0.005704263690859079
81,chain saw,491,0.40536361932754517,harvester,595,0.03109198622405529,lumbermill,634,0.01808902435004711,tractor,866,0.015659930184483528,jeep,609,0.010952053591609001
82,chain saw,491,0.6828648447990417,lawn mower,621,0.021803056821227074,lumbermill,634,0.008787407539784908,plow,730,0.00822177529335022,harvester,595,0.006548378616571426
83,chain saw,491,0.3386693298816681,crane,517,0.07641798257827759,harvester,595,0.025532390922307968,lumbermill,634,0.014037285931408405,totem pole,863,0.009170502424240112
84,chain saw,491,0.21036843955516815,obelisk,682,0.013281728141009808,balance beam,416,0.003799147205427289,worm fence,912,0.0028514305595308542,velvet,885,0.0027587702497839928
85,chain saw,491,0.6116930246353149,lumbermill,634,0.0033716894686222076,tank,847,0.001662163413129747,ant,310,0.0014779886696487665,hen-of-the-woods,996,0.0012012755032628775
86,chain saw,491,0.18868203461170197,jeep,609,0.0039525884203612804,shovel,792,0.002863002475351095,mailbox,637,0.0021078812424093485,power drill,740,0.0020927325822412968
87,chain saw,491,0.47901421785354614,harvester,595,0.033856701105833054,lawn mower,621,0.017523452639579773,tractor,866,0.012528127059340477,lumbermill,634,0.0062525710090994835
88,chain saw,491,0.7501000761985779,lawn mower,621,0.005128514487296343,power drill,740,0.0018776999786496162,barrow,428,0.0012225618120282888,tractor,866,0.0009415763197466731
89,chain saw,491,0.7720719575881958,snowmobile,802,0.0020803450606763363,lawn mower,621,0.0013406026409938931,picket fence,716,0.0008911197073757648,power drill,740,0.0007539067883044481
90,chain saw,491,0.4002247452735901,harvester,595,0.007450414355844259,scabbard,777,0.00613787304610014,plow,730,0.005329842213541269,lawn mower,621,0.003222663886845112
91,chain saw,491,0.6319024562835693,snowmobile,802,0.009100713767111301,doormat,539,0.004322045017033815,harvester,595,0.004225647076964378,steam locomotive,820,0.0037526090163737535
92,chain saw,491,0.3117687702178955,jeep,609,0.023608285933732986,spotlight,818,0.005816495046019554,hand-held computer,590,0.004920306149870157,shovel,792,0.00430170726031065
93,chain saw,491,0.16768665611743927,stretcher,830,0.0062248301692306995,ambulance,407,0.0031872112303972244,pole,733,0.002357621444389224,lumbermill,634,0.002334355842322111
94,chain saw,491,0.4870566725730896,picket fence,716,0.008040563203394413,lawn mower,621,0.002539154142141342,pickup,717,0.0021725406404584646,water jug,899,0.0020749594550579786
95,chain saw,491,0.735526442527771,hartebeest,351,0.0032761390320956707,gar,395,0.00207010586746037,lumbermill,634,0.0019975982140749693,impala,352,0.0017867139540612698
96,chain saw,491,0.45185965299606323,sea cucumber,329,0.0029677001293748617,jeep,609,0.001728199771605432,lawn mower,621,0.0017214942490682006,lumbermill,634,0.0016605391865596175
97,chain saw,491,0.27362921833992004,snowmobile,802,0.029067108407616615,mountain tent,672,0.01141937356442213,amphibian,408,0.005028937011957169,harvester,595,0.00490131601691246
98,chain saw,491,0.30293238162994385,harvester,595,0.0555347204208374,lawn mower,621,0.04192807897925377,tractor,866,0.01545766368508339,thresher,856,0.00801518652588129
99,chain saw,491,0.38652804493904114,plow,730,0.005058208480477333,coral fungus,991,0.004788038320839405,barrow,428,0.003527314169332385,common newt,26,0.003352338680997491
100,chain saw,491,0.47883135080337524,lawn mower,621,0.002538716420531273,amphibian,408,0.0023043928667902946,snowmobile,802,0.0020030031446367502,harvester,595,0.0018352093175053596
101,chain saw,491,0.47216132283210754,picket fence,716,0.005672337021678686,mountain bike,671,0.004308817908167839,cliff dwelling,500,0.0027769003063440323,military uniform,652,0.00262020924128592
102,chain saw,491,0.45904839038848877,picket fence,716,0.0021672011353075504,swing,843,0.0020324953366070986,lawn mower,621,0.001998111605644226,lumbermill,634,0.0019417941803112626
103,chain saw,491,0.3661040961742401,rule,769,0.00793803483247757,jigsaw puzzle,611,0.002979004755616188,power drill,740,0.0017175603425130248,slide rule,798,0.0016329757636412978
104,chain saw,491,0.3013189733028412,lawn mower,621,0.03036505915224552,lumbermill,634,0.016548581421375275,harvester,595,0.014454805292189121,cannon,471,0.009714928455650806
105,chain saw,491,0.3038555085659027,lumbermill,634,0.007843324914574623,lawn mower,621,0.0074362982995808125,harvester,595,0.005393414758145809,moped,665,0.00395450321957469
106,chain saw,491,0.29738155007362366,lawn mower,621,0.016765136271715164,vacuum,882,0.01279028132557869,warthog,343,0.0035415724851191044,wallaby,104,0.002806157572194934
107,chain saw,491,0.6756741404533386,harvester,595,0.012457340955734253,tractor,866,0.0057362779043614864,lawn mower,621,0.005106152035295963,thresher,856,0.004843470640480518
108,chain saw,491,0.4458546042442322,power drill,740,0.003907447215169668,carpenter's kit,477,0.0017917410004884005,mortar,666,0.001752179116010666,harvester,595,0.0016059629851952195
109,chain saw,491,0.815686047077179,harvester,595,0.0020899618975818157,American alligator,50,0.0014177917037159204,plow,730,0.0012885677861049771,tractor,866,0.0011487870942801237
110,chain saw,491,0.37342551350593567,lawn mower,621,0.008802949450910091,power drill,740,0.007747258059680462,harvester,595,0.0026713258121162653,mountain bike,671,0.0026512350887060165
111,chain saw,491,0.6082727313041687,power drill,740,0.0014276738511398435,lawn mower,621,0.001388918492011726,steam locomotive,820,0.0012593521969392896,cowboy hat,515,0.0011626743944361806
112,chain saw,491,0.23962216079235077,plow,730,0.05095674470067024,harvester,595,0.031090306118130684,rule,769,0.015183362178504467,crane,517,0.012368695810437202
113,chain saw,491,0.443467915058136,hen-of-the-woods,996,0.0028276159428060055,hammer,587,0.0025835917331278324,hognose snake,54,0.002457515336573124,hog,341,0.002243935829028487
114,chain saw,491,0.5477843284606934,crane,517,0.0058795977383852005,lumbermill,634,0.004248211160302162,harvester,595,0.0019188789883628488,power drill,740,0.0019047652604058385
115,chain saw,491,0.7380233407020569,black swan,100,0.0024878031108528376,American alligator,50,0.0018908851779997349,spider monkey,381,0.001093073165975511,African crocodile,49,0.000977726187556982
116,chain saw,491,0.4042854607105255,swing,843,0.007823457010090351,triceratops,51,0.006388615816831589,totem pole,863,0.0051487041637301445,common iguana,39,0.004635597579181194
117,chain saw,491,0.25644785165786743,gar,395,0.004674653522670269,plow,730,0.0027602771297097206,ant,310,0.002192112384364009,lawn mower,621,0.0018861467251554132
118,chain saw,491,0.3490141034126282,lumbermill,634,0.003008755389600992,snowmobile,802,0.0028716851957142353,hen-of-the-woods,996,0.0026629874482750893,cliff,972,0.001863401266746223
119,chain saw,491,0.5321382284164429,jeep,609,0.0033328807912766933,power drill,740,0.0025371136143803596,backpack,414,0.002185214776545763,vacuum,882,0.0017997840186581016
120,chain saw,491,0.5592841506004333,lumbermill,634,0.008946429006755352,snowmobile,802,0.0062343403697013855,lawn mower,621,0.003929130267351866,harvester,595,0.0017614237731322646
121,chain saw,491,0.29057538509368896,jeep,609,0.01520064752548933,stretcher,830,0.014173764735460281,harvester,595,0.00831813644617796,lumbermill,634,0.008277730084955692
122,chain saw,491,0.43193042278289795,snowmobile,802,0.046035703271627426,tank,847,0.009732583537697792,amphibian,408,0.008066044189035892,half track,586,0.0034749405458569527
123,chain saw,491,0.30989909172058105,mobile home,660,0.005419150926172733,apiary,410,0.00313685298897326,harvester,595,0.0020323842763900757,tub,876,0.0018246473046019673
124,chain saw,491,0.3540095090866089,crane,517,0.006072254851460457,harvester,595,0.0055423760786652565,lawn mower,621,0.0039559826254844666,tractor,866,0.0029980081599205732
125,chain saw,491,0.3563708961009979,rule,769,0.004719976801425219,snowmobile,802,0.004273741506040096,harvester,595,0.0026804893277585506,lawn mower,621,0.001972496509552002
126,chain saw,491,0.3426302969455719,lawn mower,621,0.00470246747136116,harvester,595,0.0030158627778291702,power drill,740,0.002120283665135503,rule,769,0.002096483251079917
127,chain saw,491,0.5818467736244202,stone wall,825,0.0016836340073496103,megalith,649,0.001427097711712122,snowmobile,802,0.0012311430182307959,mountain tent,672,0.0011228910880163312
128,chain saw,491,0.3989238440990448,lawn mower,621,0.025465402752161026,harvester,595,0.007772217039018869,tractor,866,0.0033867850434035063,lumbermill,634,0.0028083862271159887
129,chain saw,491,0.45775702595710754,jeep,609,0.0023737014271318913,forklift,561,0.002372944029048085,tractor,866,0.0021860806737095118,lumbermill,634,0.0018322664545848966
130,chain saw,491,0.29388555884361267,lawn mower,621,0.001997479470446706,wombat,106,0.0018045137403532863,Cardigan,264,0.001776606892235577,Italian greyhound,171,0.0015494547551497817
131,chain saw,491,0.4440055787563324,harvester,595,0.006496003828942776,lawn mower,621,0.005131707526743412,mountain tent,672,0.004541896749287844,lumbermill,634,0.003535848343744874
132,chain saw,491,0.8509799242019653,harvester,595,0.004545559175312519,mailbox,637,0.0015606372617185116,barrow,428,0.001290345098823309,lawn mower,621,0.0011730828555300832
133,chain saw,491,0.25393444299697876,picket fence,716,0.0037859727162867785,black swan,100,0.0026041995733976364,sea cucumber,329,0.0019096480682492256,lawn mower,621,0.0018981972243636847
134,chain saw,491,0.46383360028266907,snowplow,803,0.040523726493120193,harvester,595,0.017681188881397247,amphibian,408,0.01286625862121582,tractor,866,0.012485108338296413
135,chain saw,491,0.15838348865509033,convertible,511,0.0029496559873223305,spotlight,818,0.002066816436126828,black widow,75,0.001991407945752144,loupe,633,0.0019464788492769003
136,chain saw,491,0.6775237321853638,harvester,595,0.008068799041211605,lumbermill,634,0.00651461910456419,tractor,866,0.005381494760513306,plow,730,0.005040933843702078
137,chain saw,491,0.6589344143867493,harvester,595,0.01353265717625618,lawn mower,621,0.0034264344722032547,tractor,866,0.0033327010460197926,thresher,856,0.003275331575423479
138,chain saw,491,0.4362426698207855,lumbermill,634,0.018203331157565117,harvester,595,0.017957093194127083,lawn mower,621,0.010809243656694889,tractor,866,0.006807645317167044
139,chain saw,491,0.2671332359313965,crane,517,0.005987850483506918,street sign,919,0.004074114840477705,lawn mower,621,0.0028761543799191713,hook,600,0.0028608201537281275
140,chain saw,491,0.34404730796813965,plow,730,0.048590682446956635,crane,517,0.016944782808423042,tow truck,864,0.010871184058487415,harvester,595,0.008885730057954788
141,chain saw,491,0.44620367884635925,stretcher,830,0.007823452353477478,harvester,595,0.007681357674300671,lawn mower,621,0.004969991743564606,tractor,866,0.004365005064755678
142,chain saw,491,0.11702726781368256,assault rifle,413,0.05379684641957283,mountain bike,671,0.0490187332034111,gasmask,570,0.034293461591005325,stretcher,830,0.030901430174708366
143,chain saw,491,0.35464590787887573,harvester,595,0.00659911846742034,plow,730,0.005415099672973156,thresher,856,0.002711509820073843,tractor,866,0.002606669906526804
144,chain saw,491,0.5107722878456116,gar,395,0.0036548457574099302,harvester,595,0.003123608650639653,lawn mower,621,0.0030231818091124296,lumbermill,634,0.0025276357773691416
145,chain saw,491,0.5470415353775024,harvester,595,0.005750023759901524,lawn mower,621,0.0040027373470366,plow,730,0.0028928681276738644,tractor,866,0.0028918960597366095
146,chain saw,491,0.3005715608596802,skunk,361,0.008426441811025143,apiary,410,0.0044577340595424175,ant,310,0.004153309855610132,macaque,373,0.003893957007676363
147,chain saw,491,0.5010265111923218,mountain tent,672,0.0032044306863099337,mountain bike,671,0.003135200124233961,harvester,595,0.0018150596879422665,suspension bridge,839,0.0016186611028388143
148,chain saw,491,0.8185742497444153,maze,646,0.001898316666483879,suspension bridge,839,0.00125679571647197,power drill,740,0.0011934442445635796,mountain bike,671,0.0009181766654364765
149,chain saw,491,0.289703369140625,harvester,595,0.07219024747610092,lawn mower,621,0.04387322813272476,tractor,866,0.0192328542470932,thresher,856,0.006486221682280302
150,chain saw,491,0.24868279695510864,power drill,740,0.007943554781377316,hand blower,589,0.0022961285430938005,dial telephone,528,0.002293047495186329,pay-phone,707,0.002132379449903965
151,chain saw,491,0.4523203372955322,jeep,609,0.0027533690445125103,amphibian,408,0.002292723162099719,snowmobile,802,0.0021761551033705473,lawn mower,621,0.0017693667905405164
152,chain saw,491,0.23593345284461975,lawn mower,621,0.002356294309720397,wombat,106,0.0019855850841850042,Mexican hairless,268,0.0017714264104142785,macaque,373,0.001728427829220891
153,chain saw,491,0.4111010432243347,power drill,740,0.0032114938367158175,lawn mower,621,0.0025204650592058897,carpenter's kit,477,0.0016366619383916259,picket fence,716,0.0015328547451645136
154,chain saw,491,0.4851873517036438,lumbermill,634,0.10354334861040115,harvester,595,0.015905214473605156,lawn mower,621,0.007970868609845638,tractor,866,0.005171988625079393
155,chain saw,491,0.3818430006504059,mountain bike,671,0.004267760552465916,barrow,428,0.002509730402380228,lawn mower,621,0.0024718777276575565,lumbermill,634,0.002182726049795747
156,chain saw,491,0.5999627113342285,snowmobile,802,0.014971613883972168,plow,730,0.009415321983397007,harvester,595,0.006504811346530914,crane,517,0.005750089418143034
157,chain saw,491,0.4689803421497345,snowmobile,802,0.01851814240217209,go-kart,573,0.012798245064914227,racer,751,0.011737413704395294,lawn mower,621,0.009472847916185856
158,chain saw,491,0.6004446744918823,jeep,609,0.00417266646400094,cannon,471,0.0034339395351707935,harvester,595,0.002928233239799738,lumbermill,634,0.0028533320873975754
159,chain saw,491,0.5449739098548889,plow,730,0.013547098264098167,harvester,595,0.011168346740305424,crane,517,0.004675169941037893,thresher,856,0.004275583196431398
160,chain saw,491,0.5090776681900024,picket fence,716,0.011556875891983509,jeep,609,0.00776719069108367,half track,586,0.005891203414648771,snowmobile,802,0.002872493350878358
161,chain saw,491,0.5412112474441528,moped,665,0.0021982986945658922,mountain bike,671,0.0018242838559672236,harvester,595,0.0014744295040145516,motor scooter,670,0.0014673679834231734
162,chain saw,491,0.6429421305656433,harvester,595,0.005637818947434425,hatchet,596,0.0031614063773304224,lumbermill,634,0.0027573383413255215,mailbox,637,0.0022695353254675865
163,chain saw,491,0.3319796621799469,skunk,361,0.1000962182879448,stone wall,825,0.007393632549792528,sea cucumber,329,0.0052473461255431175,American alligator,50,0.004450373817235231
164,chain saw,491,0.7825152277946472,barrow,428,0.013663201592862606,stretcher,830,0.008114339783787727,lawn mower,621,0.007534089498221874,assault rifle,413,0.003823941107839346
165,chain saw,491,0.4875849783420563,lawn mower,621,0.007185759954154491,harvester,595,0.003701884998008609,half track,586,0.002781428163871169,assault rifle,413,0.002320746658369899
166,chain saw,491,0.2927576005458832,stone wall,825,0.002739692572504282,picket fence,716,0.0021789344027638435,plow,730,0.002088860608637333,pot,738,0.002047599060460925
