case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
22,tape player,848,0.17432065308094025,radio,754,0.10519614070653915,cassette player,482,0.07674527913331985,CD player,485,0.07216840237379074,cassette,481,0.019405614584684372
23,tape player,848,0.20349879562854767,CD player,485,0.13545532524585724,radio,754,0.10140405595302582,cassette player,482,0.0931021124124527,cassette,481,0.009215046651661396
24,cassette player,482,0.16417475044727325,tape player,848,0.1524438112974167,radio,754,0.07328225672245026,CD player,485,0.07287716120481491,Polaroid camera,732,0.03839103877544403
25,tape player,848,0.21370309591293335,CD player,485,0.135049968957901,cassette player,482,0.07155580073595047,radio,754,0.05075833201408386,cassette,481,0.013295143842697144
26,tape player,848,0.1803683340549469,cassette player,482,0.11273939907550812,CD player,485,0.07339563965797424,cassette,481,0.04465317353606224,radio,754,0.02331213839352131
27,tape player,848,0.1848423331975937,cassette player,482,0.15516014397144318,CD player,485,0.04353867471218109,cassette,481,0.03842310607433319,radio,754,0.02556399255990982
28,cassette,481,0.2975686192512512,tape player,848,0.12045594304800034,cassette player,482,0.11935948580503464,CD player,485,0.01658209040760994,radio,754,0.00953742302954197
29,cassette,481,0.2541355490684509,tape player,848,0.11719805002212524,cassette player,482,0.0900077074766159,CD player,485,0.006105345673859119,radio,754,0.003076156135648489
30,tape player,848,0.29244768619537354,cassette player,482,0.21027769148349762,CD player,485,0.048644550144672394,radio,754,0.01853928528726101,cassette,481,0.016532322391867638
31,CD player,485,0.20816391706466675,tape player,848,0.13836051523685455,radio,754,0.11616431921720505,cassette player,482,0.06545603275299072,desktop computer,527,0.013201629742980003
32,tape player,848,0.28072696924209595,cassette player,482,0.10448630154132843,CD player,485,0.058721888810396194,radio,754,0.02226388081908226,cassette,481,0.018101368099451065
33,tape player,848,0.2738480865955353,cassette player,482,0.23222529888153076,cassette,481,0.04649777337908745,CD player,485,0.028733398765325546,radio,754,0.009690004400908947
34,tape player,848,0.2584098279476166,cassette player,482,0.13926821947097778,cassette,481,0.041819337755441666,CD player,485,0.039571668952703476,radio,754,0.023682158440351486
35,tape player,848,0.16655977070331573,cassette player,482,0.09867101907730103,cassette,481,0.08594236522912979,CD player,485,0.03989027440547943,radio,754,0.031233977526426315
36,tape player,848,0.2501277029514313,cassette player,482,0.1435573846101761,cassette,481,0.08429481834173203,CD player,485,0.0300871841609478,radio,754,0.008642644621431828
37,tape player,848,0.26745274662971497,cassette player,482,0.21480442583560944,cassette,481,0.0649031549692154,radio,754,0.050613269209861755,CD player,485,0.025796718895435333
38,CD player,485,0.16390876471996307,tape player,848,0.11856579035520554,cassette player,482,0.06902221590280533,radio,754,0.05258994549512863,cassette,481,0.014404019340872765
39,tape player,848,0.2790628969669342,cassette player,482,0.21161410212516785,cassette,481,0.09982938319444656,radio,754,0.009754869155585766,CD player,485,0.008217573165893555
40,tape player,848,0.4087858498096466,cassette player,482,0.1895158737897873,CD player,485,0.08244945108890533,cassette,481,0.014774388633668423,radio,754,0.00935120228677988
41,tape player,848,0.1812935769557953,cassette player,482,0.1150592491030693,radio,754,0.05107720568776131,CD player,485,0.03961829096078873,cassette,481,0.03406316041946411
42,tape player,848,0.22049015760421753,cassette player,482,0.10863105207681656,cassette,481,0.048952601850032806,radio,754,0.042255088686943054,CD player,485,0.03285834193229675
43,tape player,848,0.1691964715719223,cassette player,482,0.08157829195261002,cassette,481,0.0611686073243618,CD player,485,0.045444924384355545,radio,754,0.03165831416845322
44,tape player,848,0.16234970092773438,cassette player,482,0.13218878209590912,radio,754,0.060326214879751205,CD player,485,0.053410496562719345,cassette,481,0.036595020443201065
45,tape player,848,0.18749772012233734,cassette player,482,0.07634670287370682,cassette,481,0.03903606906533241,CD player,485,0.03432305157184601,radio,754,0.029455646872520447
46,tape player,848,0.2452341616153717,cassette player,482,0.10619009286165237,cassette,481,0.07761424034833908,Polaroid camera,732,0.027651112526655197,CD player,485,0.01775357685983181
47,CD player,485,0.15319135785102844,tape player,848,0.14508797228336334,cassette player,482,0.11120239645242691,radio,754,0.053423922508955,cassette,481,0.045782603323459625
48,tape player,848,0.219610795378685,CD player,485,0.19299116730690002,radio,754,0.05971146002411842,cassette player,482,0.055063337087631226,desktop computer,527,0.012857080437242985
49,tape player,848,0.18296301364898682,cassette player,482,0.15656067430973053,cassette,481,0.0705307200551033,CD player,485,0.03583341836929321,radio,754,0.018614793196320534
50,tape player,848,0.2857842445373535,cassette player,482,0.1256885528564453,CD player,485,0.09530907869338989,cassette,481,0.03510194644331932,radio,754,0.020626168698072433
51,tape player,848,0.20049451291561127,cassette player,482,0.11536794155836105,CD player,485,0.06260480731725693,cassette,481,0.05080988630652428,radio,754,0.01653974875807762
52,tape player,848,0.22322987020015717,cassette player,482,0.14664925634860992,CD player,485,0.04668993502855301,cash machine,480,0.03732983395457268,cassette,481,0.022017724812030792
53,tape player,848,0.2471906989812851,cassette player,482,0.13827283680438995,CD player,485,0.0507160983979702,radio,754,0.03207435458898544,cassette,481,0.030948825180530548
54,tape player,848,0.42057090997695923,cassette player,482,0.17645016312599182,CD player,485,0.06774739176034927,cassette,481,0.0190410315990448,radio,754,0.01737867295742035
55,tape player,848,0.3214118778705597,cassette player,482,0.19097404181957245,cassette,481,0.04340178146958351,CD player,485,0.042372915893793106,radio,754,0.010667474940419197
56,tape player,848,0.1986212432384491,cassette player,482,0.16026951372623444,CD player,485,0.1004718765616417,cassette,481,0.03910062462091446,radio,754,0.02242801897227764
57,tape player,848,0.1775633692741394,CD player,485,0.09896910190582275,cassette player,482,0.09693494439125061,radio,754,0.06571436673402786,television,851,0.022102506831288338
58,radio,754,0.1394161581993103,CD player,485,0.12665605545043945,tape player,848,0.12450017780065536,cassette player,482,0.07583218812942505,cassette,481,0.017530590295791626
59,tape player,848,0.24907514452934265,cassette player,482,0.1739753633737564,CD player,485,0.10486850887537003,radio,754,0.027160396799445152,cassette,481,0.02214095927774906
60,tape player,848,0.17051801085472107,CD player,485,0.10389064997434616,cassette player,482,0.09274882823228836,radio,754,0.04907442256808281,cassette,481,0.0117710055783391
61,CD player,485,0.13725930452346802,radio,754,0.12550541758537292,tape player,848,0.08911480754613876,cassette player,482,0.06457992643117905,cassette,481,0.030010538175702095
62,cassette player,482,0.11668406426906586,tape player,848,0.11405002325773239,television,851,0.03749283403158188,CD player,485,0.03179054707288742,radio,754,0.024413710460066795
63,CD player,485,0.1189861074090004,tape player,848,0.10907497256994247,cassette player,482,0.0815458744764328,radio,754,0.0369715690612793,television,851,0.03626992180943489
64,tape player,848,0.2983687222003937,cassette player,482,0.13911904394626617,CD player,485,0.07260105758905411,radio,754,0.02959742397069931,cassette,481,0.011529951356351376
65,tape player,848,0.20809635519981384,cassette player,482,0.1641361117362976,cassette,481,0.06745843589305878,CD player,485,0.026151929050683975,radio,754,0.010953865945339203
66,tape player,848,0.1962190419435501,cassette player,482,0.14639565348625183,cassette,481,0.10616786777973175,radio,754,0.02211884967982769,CD player,485,0.011567887850105762
67,tape player,848,0.19888491928577423,cassette,481,0.1532052755355835,cassette player,482,0.11428682506084442,iPod,605,0.008328638970851898,radio,754,0.004833178594708443
68,tape player,848,0.34905004501342773,cassette player,482,0.16119281947612762,CD player,485,0.05962761491537094,cassette,481,0.022355942055583,radio,754,0.019361315295100212
69,tape player,848,0.3245916962623596,cassette player,482,0.16412204504013062,CD player,485,0.13129012286663055,radio,754,0.033314891159534454,cassette,481,0.009616171009838581
70,tape player,848,0.2357802540063858,cassette player,482,0.14511199295520782,CD player,485,0.12010850757360458,radio,754,0.033889289945364,cassette,481,0.03388035669922829
71,tape player,848,0.17676463723182678,CD player,485,0.13170850276947021,cassette player,482,0.1220206543803215,cassette,481,0.04910622909665108,radio,754,0.038979414850473404
72,tape player,848,0.19148226082324982,CD player,485,0.132258340716362,cassette player,482,0.09606301784515381,radio,754,0.07719925791025162,cassette,481,0.04110775142908096
73,tape player,848,0.21522612869739532,cassette player,482,0.09916654974222183,CD player,485,0.06061961501836777,desktop computer,527,0.023897137492895126,radio,754,0.023779164999723434
74,tape player,848,0.22940047085285187,cassette player,482,0.1533588021993637,cassette,481,0.11379759758710861,CD player,485,0.0349021852016449,radio,754,0.009873911738395691
75,tape player,848,0.3635960817337036,cassette player,482,0.19413253664970398,CD player,485,0.053595397621393204,cassette,481,0.0224869754165411,radio,754,0.011235548183321953
76,tape player,848,0.23559346795082092,cassette player,482,0.14161346852779388,CD player,485,0.05920475348830223,cassette,481,0.03696059808135033,radio,754,0.011108612641692162
77,tape player,848,0.223283588886261,cassette player,482,0.20146748423576355,CD player,485,0.05256064608693123,cassette,481,0.02423090487718582,radio,754,0.010528052225708961
78,tape player,848,0.1986774355173111,cassette player,482,0.11722499877214432,CD player,485,0.10612284392118454,radio,754,0.034980617463588715,cassette,481,0.03413892537355423
79,tape player,848,0.2851790487766266,cassette player,482,0.12935417890548706,CD player,485,0.045802801847457886,radio,754,0.04095840081572533,cassette,481,0.03365311771631241
80,tape player,848,0.2714615762233734,cassette player,482,0.16371634602546692,cassette,481,0.09422361850738525,CD player,485,0.013180368579924107,radio,754,0.008529234677553177
81,tape player,848,0.19312922656536102,cassette player,482,0.16155490279197693,radio,754,0.09547979384660721,CD player,485,0.09144319593906403,cassette,481,0.0256609246134758
82,tape player,848,0.2420038878917694,cassette player,482,0.1861846148967743,CD player,485,0.09854844212532043,radio,754,0.07343984395265579,cassette,481,0.03781206160783768
83,tape player,848,0.3326774835586548,cassette player,482,0.15949274599552155,cassette,481,0.11991366744041443,CD player,485,0.012086265720427036,radio,754,0.006422520615160465
84,cassette player,482,0.2296876460313797,tape player,848,0.21045978367328644,cassette,481,0.15100336074829102,CD player,485,0.02839181013405323,radio,754,0.02141711488366127
85,tape player,848,0.18061797320842743,cassette player,482,0.16241632401943207,CD player,485,0.14179740846157074,radio,754,0.05595609173178673,cassette,481,0.03182561695575714
86,tape player,848,0.2182914763689041,cassette player,482,0.15851521492004395,cassette,481,0.06715823709964752,CD player,485,0.04853161424398422,radio,754,0.02640557661652565
87,tape player,848,0.2999805808067322,cassette player,482,0.14741353690624237,CD player,485,0.06989755481481552,radio,754,0.026288952678442,cassette,481,0.022025875747203827
88,tape player,848,0.1395856738090515,CD player,485,0.09790733456611633,cassette player,482,0.0864996686577797,radio,754,0.07295184582471848,cassette,481,0.03231022134423256
89,tape player,848,0.24217914044857025,cassette player,482,0.18733170628547668,CD player,485,0.042946889996528625,cassette,481,0.03444555029273033,radio,754,0.021176336333155632
90,tape player,848,0.2736811339855194,cassette player,482,0.15432924032211304,CD player,485,0.08895736187696457,radio,754,0.03531252220273018,cassette,481,0.02591550163924694
91,tape player,848,0.12603572010993958,cassette player,482,0.11583460122346878,cassette,481,0.06778884679079056,CD player,485,0.0472441092133522,radio,754,0.04594260826706886
92,tape player,848,0.22720129787921906,cassette player,482,0.12458778917789459,CD player,485,0.10221226513385773,radio,754,0.05243508517742157,cassette,481,0.021451346576213837
93,tape player,848,0.29396024346351624,cassette player,482,0.11419793963432312,CD player,485,0.10303069651126862,radio,754,0.03604716807603836,cassette,481,0.022677680477499962
94,tape player,848,0.3188220262527466,cassette player,482,0.15171821415424347,cassette,481,0.037536296993494034,CD player,485,0.025971824303269386,radio,754,0.015332804061472416
95,tape player,848,0.28547778725624084,cassette player,482,0.12132899463176727,CD player,485,0.0697202980518341,cassette,481,0.024401413276791573,radio,754,0.01671612821519375
96,tape player,848,0.21884679794311523,CD player,485,0.1595805585384369,cassette player,482,0.13320216536521912,radio,754,0.02842092327773571,cassette,481,0.011540273204445839
97,tape player,848,0.2800478935241699,CD player,485,0.18794399499893188,cassette player,482,0.1303528994321823,radio,754,0.044852014631032944,cassette,481,0.014234308153390884
98,tape player,848,0.33322569727897644,cassette player,482,0.1980234980583191,CD player,485,0.06094000115990639,radio,754,0.03801639378070831,loudspeaker,632,0.013824309222400188
99,Polaroid camera,732,0.20586422085762024,tape player,848,0.06776711344718933,CD player,485,0.0520457848906517,cassette player,482,0.044329993426799774,radio,754,0.041743259876966476
100,tape player,848,0.2637241780757904,cassette player,482,0.1754644364118576,CD player,485,0.058814384043216705,radio,754,0.031389813870191574,cassette,481,0.017483681440353394
101,tape player,848,0.1956147998571396,cassette player,482,0.13396725058555603,CD player,485,0.07142923772335052,radio,754,0.050615373998880386,cassette,481,0.029804063960909843
102,tape player,848,0.20408965647220612,cassette player,482,0.12345116585493088,CD player,485,0.0732140764594078,radio,754,0.06479933857917786,cassette,481,0.03761812299489975
103,radio,754,0.3005952537059784,CD player,485,0.08205259591341019,cassette player,482,0.07360181957483292,tape player,848,0.04767148941755295,digital clock,530,0.01906769350171089
104,tape player,848,0.2487064003944397,cassette,481,0.13839849829673767,cassette player,482,0.1348523050546646,CD player,485,0.05461869761347771,radio,754,0.01784507930278778
105,tape player,848,0.1467399001121521,cassette player,482,0.12007708847522736,CD player,485,0.08942899107933044,radio,754,0.03665684536099434,cassette,481,0.031100643798708916
106,tape player,848,0.12632645666599274,CD player,485,0.1015455573797226,cassette player,482,0.08656712621450424,radio,754,0.06965576112270355,cassette,481,0.01932857744395733
107,tape player,848,0.26140207052230835,cassette player,482,0.16311755776405334,cassette,481,0.0950237512588501,radio,754,0.016791436821222305,CD player,485,0.011126416735351086
108,tape player,848,0.31901028752326965,cassette player,482,0.24217844009399414,cassette,481,0.10397648811340332,CD player,485,0.036453090608119965,radio,754,0.006629785988479853
109,tape player,848,0.16300863027572632,CD player,485,0.1494103968143463,cassette player,482,0.1294236034154892,radio,754,0.046243973076343536,cassette,481,0.028183983638882637
110,tape player,848,0.25307878851890564,cassette player,482,0.12660282850265503,CD player,485,0.0912884920835495,radio,754,0.032379135489463806,desktop computer,527,0.016119901090860367
111,tape player,848,0.28247565031051636,cassette player,482,0.1100306436419487,cassette,481,0.03843299299478531,CD player,485,0.032091084867715836,cash machine,480,0.017930787056684494
112,tape player,848,0.38792484998703003,cassette player,482,0.215920090675354,cassette,481,0.03452450782060623,CD player,485,0.03379390016198158,radio,754,0.01407609973102808
113,tape player,848,0.2472873479127884,CD player,485,0.23874685168266296,cassette player,482,0.16306264698505402,radio,754,0.04695095121860504,cassette,481,0.027114972472190857
114,tape player,848,0.24786880612373352,cassette player,482,0.08642733097076416,CD player,485,0.0565863773226738,radio,754,0.04505540430545807,cassette,481,0.012695605866611004
115,tape player,848,0.3050440549850464,cassette player,482,0.1870238333940506,CD player,485,0.09682167321443558,cassette,481,0.03211933746933937,radio,754,0.02123893052339554
116,tape player,848,0.18148250877857208,cassette player,482,0.12894535064697266,CD player,485,0.07062850147485733,radio,754,0.0482311025261879,cassette,481,0.01745789684355259
117,tape player,848,0.2076730728149414,CD player,485,0.11999444663524628,cassette player,482,0.11918651312589645,radio,754,0.022199466824531555,cassette,481,0.018944624811410904
118,tape player,848,0.2509672939777374,cassette player,482,0.1620226800441742,CD player,485,0.0888328105211258,radio,754,0.03322630748152733,cassette,481,0.022009408101439476
119,tape player,848,0.3010963499546051,cassette player,482,0.13871130347251892,cassette,481,0.0898144543170929,CD player,485,0.017376508563756943,cash machine,480,0.005870738998055458
120,cassette player,482,0.14947831630706787,tape player,848,0.14454957842826843,radio,754,0.1015578955411911,CD player,485,0.08728956431150436,cassette,481,0.04106639698147774
121,tape player,848,0.1447230577468872,cassette player,482,0.1151883453130722,CD player,485,0.11452625691890717,cassette,481,0.055077556520700455,radio,754,0.05261198803782463
122,tape player,848,0.14719001948833466,CD player,485,0.13336925208568573,cassette player,482,0.10447084903717041,radio,754,0.0814422070980072,cassette,481,0.035825569182634354
123,CD player,485,0.27727338671684265,tape player,848,0.1806073635816574,cassette player,482,0.09824088960886002,radio,754,0.07224904745817184,desktop computer,527,0.012764276936650276
124,tape player,848,0.29425498843193054,cassette player,482,0.1697143018245697,CD player,485,0.0609133318066597,radio,754,0.031814150512218475,cassette,481,0.024921871721744537
125,tape player,848,0.5001399517059326,cassette player,482,0.15525390207767487,CD player,485,0.05751729756593704,cassette,481,0.028421498835086823,radio,754,0.02718237414956093
126,tape player,848,0.16792868077754974,cassette player,482,0.12048310786485672,CD player,485,0.08913719654083252,cassette,481,0.06608893722295761,radio,754,0.04021701589226723
127,tape player,848,0.21267414093017578,cassette player,482,0.12081701308488846,CD player,485,0.1027514785528183,radio,754,0.076308473944664,cassette,481,0.011837431229650974
128,tape player,848,0.20613500475883484,cassette player,482,0.14672860503196716,CD player,485,0.07554633170366287,radio,754,0.06791435927152634,cassette,481,0.055684588849544525
129,tape player,848,0.15555530786514282,cassette player,482,0.10165981203317642,cassette,481,0.10101082175970078,radio,754,0.06845390051603317,CD player,485,0.06111982837319374
130,tape player,848,0.3107944130897522,cassette player,482,0.19511021673679352,cassette,481,0.07756789028644562,CD player,485,0.019605450332164764,radio,754,0.010742224752902985
131,tape player,848,0.1923481971025467,cassette player,482,0.18654444813728333,cassette,481,0.06777698546648026,CD player,485,0.05401639640331268,radio,754,0.015103288926184177
132,CD player,485,0.22714602947235107,tape player,848,0.1178426444530487,radio,754,0.06774953752756119,cassette player,482,0.06008530780673027,desktop computer,527,0.030954698100686073
133,tape player,848,0.33159923553466797,cassette player,482,0.15500149130821228,CD player,485,0.06758669018745422,radio,754,0.0553085096180439,cassette,481,0.03268655762076378
134,tape player,848,0.21107935905456543,cassette player,482,0.1389460414648056,CD player,485,0.06117513030767441,cassette,481,0.05428975075483322,radio,754,0.017816605046391487
135,desktop computer,527,0.21596238017082214,tape player,848,0.19446107745170593,CD player,485,0.15960215032100677,cassette player,482,0.0604495033621788,radio,754,0.04553213343024254
136,tape player,848,0.25949716567993164,cassette player,482,0.12676404416561127,cassette,481,0.060764484107494354,cash machine,480,0.048809945583343506,CD player,485,0.018540432676672935
137,tape player,848,0.20735254883766174,cassette,481,0.1170600950717926,cassette player,482,0.10822794586420059,CD player,485,0.05864503234624863,radio,754,0.05768681690096855
138,CD player,485,0.2315591424703598,tape player,848,0.1488172560930252,cassette player,482,0.08081892132759094,radio,754,0.0687287449836731,cassette,481,0.012594345025718212
139,CD player,485,0.1591218113899231,tape player,848,0.12382519245147705,cassette player,482,0.07112547755241394,radio,754,0.037582576274871826,cassette,481,0.014857792295515537
140,tape player,848,0.22392582893371582,cassette player,482,0.13887128233909607,CD player,485,0.05482299625873566,cassette,481,0.049730148166418076,radio,754,0.022574376314878464
141,tape player,848,0.221537783741951,CD player,485,0.21537970006465912,cassette player,482,0.1411679983139038,radio,754,0.03558666259050369,cassette,481,0.018889792263507843
142,tape player,848,0.1805345118045807,cassette player,482,0.14827120304107666,cassette,481,0.10775356739759445,radio,754,0.015164932236075401,CD player,485,0.015158312395215034
143,tape player,848,0.22168776392936707,cassette player,482,0.19577445089817047,cassette,481,0.07022358477115631,radio,754,0.04055347666144371,CD player,485,0.034286998212337494
144,tape player,848,0.2277575433254242,cassette player,482,0.20905031263828278,cassette,481,0.09075087308883667,CD player,485,0.014999041333794594,radio,754,0.012725933454930782
145,tape player,848,0.2756698727607727,cassette player,482,0.17602479457855225,CD player,485,0.17153328657150269,radio,754,0.06040719151496887,cassette,481,0.026944927871227264
146,tape player,848,0.23379641771316528,CD player,485,0.131216898560524,cassette player,482,0.12342467904090881,radio,754,0.055587366223335266,cassette,481,0.032015081495046616
147,tape player,848,0.2459583431482315,cassette player,482,0.09877381473779678,CD player,485,0.08622154593467712,radio,754,0.03219131752848625,desktop computer,527,0.024648966267704964
148,tape player,848,0.2645932137966156,cassette player,482,0.17445416748523712,cassette,481,0.07480031251907349,CD player,485,0.04754963144659996,radio,754,0.023131972178816795
149,tape player,848,0.20324133336544037,cassette player,482,0.1577116996049881,cassette,481,0.11613133549690247,radio,754,0.03423808887600899,CD player,485,0.026336370036005974
150,tape player,848,0.12018421292304993,cassette player,482,0.07375404238700867,CD player,485,0.04680678993463516,cassette,481,0.03488178178668022,radio,754,0.0268593467772007
151,tape player,848,0.2510506212711334,cassette player,482,0.1494847983121872,CD player,485,0.07748519629240036,cassette,481,0.03690598905086517,radio,754,0.021983567625284195
152,tape player,848,0.2872322201728821,cassette player,482,0.15716984868049622,CD player,485,0.041091546416282654,cassette,481,0.030494926497340202,radio,754,0.022119607776403427
153,tape player,848,0.22133733332157135,cassette player,482,0.20011328160762787,CD player,485,0.15758609771728516,radio,754,0.06643305718898773,cassette,481,0.018436141312122345
154,tape player,848,0.16557054221630096,cassette player,482,0.10442064702510834,cassette,481,0.0731748566031456,CD player,485,0.027900710701942444,radio,754,0.02419482171535492
155,tape player,848,0.24335165321826935,cassette player,482,0.2001095712184906,cassette,481,0.07102525234222412,CD player,485,0.05659808591008186,radio,754,0.01987796649336815
156,tape player,848,0.19194228947162628,CD player,485,0.13722121715545654,cassette player,482,0.09368621557950974,radio,754,0.049506887793540955,cassette,481,0.03628940135240555
157,tape player,848,0.16801264882087708,CD player,485,0.1314215362071991,cassette player,482,0.10186664015054703,radio,754,0.048316191881895065,cassette,481,0.01780225709080696
158,tape player,848,0.34247830510139465,cassette player,482,0.1183440163731575,CD player,485,0.029465852305293083,cash machine,480,0.019040625542402267,cassette,481,0.013585642911493778
159,tape player,848,0.2009391486644745,cassette player,482,0.1302807331085205,CD player,485,0.0567837692797184,cassette,481,0.03890552744269371,radio,754,0.029726816341280937
160,CD player,485,0.18792086839675903,tape player,848,0.17496943473815918,radio,754,0.1045834869146347,cassette player,482,0.0700027272105217,cassette,481,0.014041942544281483
161,tape player,848,0.18145205080509186,cassette player,482,0.1067441925406456,CD player,485,0.05403213948011398,cassette,481,0.025453150272369385,radio,754,0.018841315060853958
162,tape player,848,0.19010291993618011,cassette player,482,0.11352869123220444,radio,754,0.06582069396972656,CD player,485,0.06167152151465416,cassette,481,0.03490860387682915
163,tape player,848,0.3333110809326172,cassette player,482,0.15988680720329285,cassette,481,0.08271802961826324,CD player,485,0.027046851813793182,radio,754,0.007734652142971754
164,cassette,481,0.20129135251045227,tape player,848,0.12950322031974792,cassette player,482,0.10647723078727722,radio,754,0.022823723033070564,CD player,485,0.017072120681405067
165,tape player,848,0.19125500321388245,cassette player,482,0.09326279163360596,CD player,485,0.0587487667798996,cassette,481,0.05301506817340851,radio,754,0.03418080508708954
166,tape player,848,0.26251381635665894,CD player,485,0.17646317183971405,cassette player,482,0.1345035582780838,radio,754,0.03660469502210617,cassette,481,0.013692032545804977
167,tape player,848,0.2518875300884247,cassette player,482,0.12685397267341614,cassette,481,0.04540576413273811,CD player,485,0.039013490080833435,radio,754,0.03723815456032753
168,tape player,848,0.27647972106933594,cassette player,482,0.14766882359981537,CD player,485,0.06522268056869507,radio,754,0.053969260305166245,cassette,481,0.019499508664011955
169,tape player,848,0.24171973764896393,cassette player,482,0.13463720679283142,CD player,485,0.0822589173913002,radio,754,0.027409367263317108,cassette,481,0.015843436121940613
170,tape player,848,0.2618241608142853,cassette player,482,0.13935784995555878,CD player,485,0.1231195256114006,radio,754,0.05668925866484642,cassette,481,0.015085341408848763
171,CD player,485,0.14286622405052185,tape player,848,0.1202879250049591,radio,754,0.11484721302986145,cassette player,482,0.09268954396247864,cassette,481,0.020072096958756447
172,tape player,848,0.15486328303813934,cassette player,482,0.1240164116024971,cassette,481,0.08911346644163132,CD player,485,0.021856345236301422,radio,754,0.013886039145290852
173,CD player,485,0.22256121039390564,tape player,848,0.20660533010959625,cassette player,482,0.05775444209575653,radio,754,0.026713356375694275,cassette,481,0.0209271851927042
174,tape player,848,0.19507135450839996,cassette player,482,0.1277208775281906,cassette,481,0.048841141164302826,CD player,485,0.026631712913513184,radio,754,0.010602593421936035
175,tape player,848,0.2405853569507599,cassette player,482,0.12679463624954224,cassette,481,0.08887124061584473,CD player,485,0.017196860164403915,radio,754,0.010339685715734959
176,tape player,848,0.23745529353618622,CD player,485,0.21343806385993958,cassette player,482,0.07818848639726639,radio,754,0.0311123114079237,cassette,481,0.011732827872037888
177,tape player,848,0.22758223116397858,cassette player,482,0.16633646190166473,cassette,481,0.06048763170838356,CD player,485,0.03652023524045944,radio,754,0.026116035878658295
178,cassette player,482,0.17908303439617157,tape player,848,0.14832372963428497,Polaroid camera,732,0.09849900752305984,cassette,481,0.06654934585094452,CD player,485,0.04023061692714691
