case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
12,tape player,848,0.1959863007068634,cassette player,482,0.1632886677980423,cassette,481,0.0926288589835167,CD player,485,0.03340146690607071,radio,754,0.014440987259149551
13,tape player,848,0.1610763520002365,cassette player,482,0.14714770019054413,radio,754,0.0704009011387825,cassette,481,0.054623089730739594,CD player,485,0.04196493327617645
14,tape player,848,0.22172793745994568,cassette player,482,0.14102335274219513,CD player,485,0.09064578264951706,radio,754,0.051801897585392,cassette,481,0.02587338536977768
15,tape player,848,0.24521298706531525,cassette player,482,0.1810290515422821,cassette,481,0.06989736109972,CD player,485,0.028439752757549286,radio,754,0.014932230114936829
16,tape player,848,0.18911771476268768,cassette player,482,0.15808866918087006,CD player,485,0.08468404412269592,radio,754,0.057032324373722076,cassette,481,0.04852376878261566
17,cassette player,482,0.217675119638443,tape player,848,0.16891345381736755,radio,754,0.0977255329489708,CD player,485,0.08655818551778793,cassette,481,0.018885046243667603
18,tape player,848,0.15972603857517242,cassette player,482,0.11555155366659164,CD player,485,0.0530499704182148,radio,754,0.04132779315114021,cassette,481,0.03176562860608101
19,cassette,481,0.12180928885936737,cassette player,482,0.11314594000577927,tape player,848,0.10472159832715988,CD player,485,0.06565380096435547,radio,754,0.033996082842350006
20,tape player,848,0.5320574641227722,cassette player,482,0.21050284802913666,cassette,481,0.05870211496949196,CD player,485,0.005237821489572525,space bar,810,0.003432623576372862
21,tape player,848,0.22176113724708557,cassette player,482,0.1561494767665863,CD player,485,0.05700673535466194,cash machine,480,0.028630802407860756,radio,754,0.01662910357117653
22,tape player,848,0.22826865315437317,cassette player,482,0.16331589221954346,radio,754,0.05430992692708969,CD player,485,0.03889096900820732,cassette,481,0.018504057079553604
23,tape player,848,0.15411140024662018,CD player,485,0.10926353186368942,cassette player,482,0.0726005956530571,cassette,481,0.06680881977081299,radio,754,0.03580497205257416
24,tape player,848,0.2847372889518738,cassette player,482,0.1963498890399933,cassette,481,0.07683508843183517,radio,754,0.02922385185956955,CD player,485,0.017968418076634407
25,tape player,848,0.2617616057395935,cassette player,482,0.16774052381515503,cassette,481,0.057699285447597504,CD player,485,0.029870346188545227,radio,754,0.013839052058756351
26,cassette player,482,0.2771233022212982,CD player,485,0.12474574893712997,tape player,848,0.1169736385345459,radio,754,0.035918571054935455,cassette,481,0.0356929786503315
27,tape player,848,0.2169959396123886,cassette player,482,0.15901795029640198,cassette,481,0.06986930966377258,CD player,485,0.039372071623802185,radio,754,0.01938766799867153
28,tape player,848,0.13042587041854858,cassette player,482,0.09455779939889908,cassette,481,0.058903858065605164,radio,754,0.04390465468168259,CD player,485,0.037592194974422455
29,tape player,848,0.1100306361913681,cassette,481,0.1087329238653183,cassette player,482,0.0950842872262001,CD player,485,0.027212463319301605,radio,754,0.007773701101541519
30,tape player,848,0.20709024369716644,cassette player,482,0.11438518762588501,CD player,485,0.09533735364675522,cassette,481,0.026480654254555702,radio,754,0.018231485038995743
31,tape player,848,0.13496609032154083,cassette player,482,0.09520629048347473,cassette,481,0.0690651461482048,CD player,485,0.029996491968631744,radio,754,0.01661316491663456
32,tape player,848,0.24640332162380219,cassette player,482,0.12294808030128479,CD player,485,0.046184539794921875,cassette,481,0.03142417222261429,radio,754,0.019950076937675476
33,tape player,848,0.29382896423339844,cassette player,482,0.15988540649414062,cassette,481,0.029912615194916725,CD player,485,0.029618985950946808,radio,754,0.009976955130696297
34,cash machine,480,0.2292366772890091,tape player,848,0.09826890379190445,cassette player,482,0.08760888874530792,CD player,485,0.02047838270664215,cassette,481,0.010413140058517456
35,tape player,848,0.2035837322473526,cassette player,482,0.14279155433177948,cassette,481,0.06746336817741394,CD player,485,0.02931172028183937,radio,754,0.02455137111246586
36,tape player,848,0.31217366456985474,cassette player,482,0.14851443469524384,CD player,485,0.07402247935533524,cassette,481,0.0367138609290123,radio,754,0.012091534212231636
37,tape player,848,0.15416868031024933,Polaroid camera,732,0.08680420368909836,radio,754,0.07581883668899536,cassette player,482,0.06531979888677597,CD player,485,0.06483122706413269
38,tape player,848,0.16451165080070496,cassette player,482,0.11163254082202911,CD player,485,0.07075325399637222,radio,754,0.059256087988615036,cassette,481,0.048102229833602905
39,tape player,848,0.21833491325378418,cassette player,482,0.15251822769641876,CD player,485,0.10080651938915253,cassette,481,0.05497147887945175,radio,754,0.045301761478185654
40,cassette player,482,0.14281900227069855,tape player,848,0.126143217086792,radio,754,0.07331300526857376,cassette,481,0.04574595019221306,CD player,485,0.04019021987915039
41,tape player,848,0.30882033705711365,cassette player,482,0.20304587483406067,cassette,481,0.054405927658081055,radio,754,0.014247027225792408,CD player,485,0.0119228046387434
42,tape player,848,0.1857844889163971,cassette player,482,0.12059465795755386,CD player,485,0.08048532158136368,cassette,481,0.06304788589477539,radio,754,0.02625187300145626
43,tape player,848,0.24635599553585052,cassette player,482,0.21193602681159973,cassette,481,0.07091998308897018,CD player,485,0.04944989085197449,radio,754,0.020565392449498177
44,tape player,848,0.22180302441120148,cassette player,482,0.1428937017917633,radio,754,0.08041827380657196,CD player,485,0.07539856433868408,cassette,481,0.022078989073634148
45,cassette,481,0.3030182123184204,tape player,848,0.10416901856660843,cassette player,482,0.0949464812874794,CD player,485,0.028201429173350334,radio,754,0.02045018970966339
46,cassette,481,0.1995680034160614,tape player,848,0.15577994287014008,cassette player,482,0.09953119605779648,radio,754,0.016972307115793228,CD player,485,0.010198368690907955
47,cassette,481,0.1699165403842926,cassette player,482,0.13962478935718536,tape player,848,0.12376537919044495,radio,754,0.0779944434762001,CD player,485,0.014603981748223305
48,tape player,848,0.2778034806251526,cassette player,482,0.14739678800106049,CD player,485,0.06462746858596802,cassette,481,0.022563230246305466,radio,754,0.018116433173418045
49,tape player,848,0.25183913111686707,cassette player,482,0.18386581540107727,cassette,481,0.10820470005273819,CD player,485,0.01783345825970173,radio,754,0.009353673085570335
50,tape player,848,0.324765145778656,cassette player,482,0.21857048571109772,cassette,481,0.043576281517744064,CD player,485,0.02440103515982628,radio,754,0.007898264564573765
51,tape player,848,0.240977942943573,cassette player,482,0.11397863924503326,CD player,485,0.09347967803478241,radio,754,0.04777409881353378,cassette,481,0.03495549410581589
52,tape player,848,0.308205246925354,cassette player,482,0.22235378623008728,CD player,485,0.058111365884542465,cassette,481,0.03293607011437416,radio,754,0.01916414685547352
53,tape player,848,0.26890799403190613,cassette player,482,0.15667489171028137,cassette,481,0.07190800458192825,CD player,485,0.029947886243462563,radio,754,0.022274617105722427
54,tape player,848,0.2672038972377777,cassette player,482,0.16068843007087708,CD player,485,0.07757999002933502,cassette,481,0.029547976329922676,radio,754,0.02307276986539364
55,tape player,848,0.32895195484161377,cassette player,482,0.27182313799858093,cassette,481,0.06445343792438507,CD player,485,0.013177630491554737,radio,754,0.009377893060445786
56,tape player,848,0.11251261085271835,cassette player,482,0.11040198802947998,CD player,485,0.10862348228693008,microwave,651,0.04035482555627823,radio,754,0.036300040781497955
57,cassette,481,0.24964897334575653,tape player,848,0.09174846112728119,cassette player,482,0.08759751170873642,CD player,485,0.013891496695578098,radio,754,0.011723796837031841
58,tape player,848,0.2233060598373413,CD player,485,0.16386589407920837,cassette player,482,0.13865521550178528,radio,754,0.05004828795790672,cassette,481,0.020016198977828026
59,CD player,485,0.2329789400100708,radio,754,0.10678568482398987,tape player,848,0.06762222200632095,cassette player,482,0.06087880581617355,cassette,481,0.020972440019249916
60,tape player,848,0.3027723431587219,cassette player,482,0.19618749618530273,cash machine,480,0.03260546177625656,CD player,485,0.026745952665805817,cassette,481,0.02174818329513073
61,tape player,848,0.3672051727771759,cassette player,482,0.20914649963378906,cassette,481,0.06476172059774399,CD player,485,0.03738272935152054,radio,754,0.016624286770820618
62,tape player,848,0.24160222709178925,cassette player,482,0.21549107134342194,cassette,481,0.06094803288578987,radio,754,0.04697598144412041,CD player,485,0.039503566920757294
63,tape player,848,0.17735841870307922,cassette,481,0.1733817458152771,cassette player,482,0.12204531580209732,CD player,485,0.06970223039388657,radio,754,0.03798000514507294
64,tape player,848,0.2340349704027176,cassette player,482,0.15920646488666534,CD player,485,0.05103568732738495,radio,754,0.04515262693166733,cassette,481,0.02451579086482525
65,tape player,848,0.1486494392156601,cassette,481,0.12358838319778442,cassette player,482,0.11378180235624313,CD player,485,0.035366885364055634,radio,754,0.022274235263466835
66,tape player,848,0.2582181990146637,cassette player,482,0.11241770535707474,cassette,481,0.09163303673267365,CD player,485,0.049194276332855225,radio,754,0.016591953113675117
67,tape player,848,0.26557686924934387,cassette player,482,0.1809694766998291,cassette,481,0.1313011199235916,CD player,485,0.011640974320471287,modem,662,0.009473361074924469
68,tape player,848,0.4052497446537018,cassette player,482,0.2035297006368637,cassette,481,0.049804918467998505,CD player,485,0.018887074664235115,radio,754,0.009193209931254387
69,tape player,848,0.20593631267547607,cassette player,482,0.11343296617269516,radio,754,0.08462804555892944,CD player,485,0.0473182387650013,cassette,481,0.03275657445192337
70,tape player,848,0.1748255491256714,cassette player,482,0.12422295659780502,radio,754,0.05940423905849457,cassette,481,0.052786823362112045,CD player,485,0.052550025284290314
71,CD player,485,0.23981599509716034,tape player,848,0.12665750086307526,cassette player,482,0.11233637481927872,radio,754,0.045419760048389435,cassette,481,0.016379177570343018
72,tape player,848,0.2271047979593277,cassette player,482,0.13938701152801514,CD player,485,0.059364352375268936,radio,754,0.04835349693894386,cassette,481,0.02770158462226391
73,tape player,848,0.20884202420711517,cassette player,482,0.12244343757629395,CD player,485,0.07947289198637009,radio,754,0.07146437466144562,desktop computer,527,0.03415969759225845
74,tape player,848,0.22327709197998047,cassette player,482,0.17903968691825867,CD player,485,0.05816107615828514,cassette,481,0.05289892107248306,radio,754,0.02020835317671299
75,tape player,848,0.22722128033638,cassette player,482,0.13470415771007538,CD player,485,0.11137119680643082,cassette,481,0.0820411816239357,radio,754,0.02997439354658127
76,tape player,848,0.21751978993415833,cassette player,482,0.17181840538978577,cassette,481,0.05837620049715042,CD player,485,0.02957703359425068,radio,754,0.019569342955946922
77,tape player,848,0.23182812333106995,cassette player,482,0.12732453644275665,CD player,485,0.05464412271976471,cassette,481,0.03834741190075874,radio,754,0.02574726566672325
78,radio,754,0.10315556079149246,CD player,485,0.0811389908194542,cassette player,482,0.06921496242284775,tape player,848,0.06219136714935303,digital clock,530,0.029762735590338707
79,CD player,485,0.22104980051517487,radio,754,0.16187338531017303,tape player,848,0.12443280220031738,cassette player,482,0.06588511168956757,cassette,481,0.04478926956653595
80,tape player,848,0.2126602679491043,cassette player,482,0.17359532415866852,cassette,481,0.09021975100040436,radio,754,0.04714502766728401,CD player,485,0.039590317755937576
81,tape player,848,0.20706669986248016,cassette player,482,0.18856441974639893,CD player,485,0.07237828522920609,radio,754,0.06127295643091202,cassette,481,0.025240972638130188
82,radio,754,0.12947002053260803,CD player,485,0.12185908108949661,tape player,848,0.10147183388471603,cassette player,482,0.09697050601243973,cassette,481,0.033165886998176575
83,tape player,848,0.24802440404891968,cassette player,482,0.16443948447704315,CD player,485,0.07545062154531479,radio,754,0.032382186502218246,cassette,481,0.027722489088773727
84,tape player,848,0.20118801295757294,cassette,481,0.19315549731254578,cassette player,482,0.11652456223964691,CD player,485,0.02638941816985607,radio,754,0.012795386835932732
85,tape player,848,0.1309027373790741,cassette player,482,0.12732553482055664,cassette,481,0.09385276585817337,CD player,485,0.0932045429944992,radio,754,0.040787965059280396
86,CD player,485,0.22208768129348755,tape player,848,0.12363728135824203,radio,754,0.07749119400978088,cassette player,482,0.07457445561885834,cassette,481,0.026047630235552788
87,tape player,848,0.16041861474514008,cassette player,482,0.15269926190376282,CD player,485,0.06512019038200378,cassette,481,0.04750391095876694,radio,754,0.03601737320423126
88,tape player,848,0.2544812262058258,cassette player,482,0.19101625680923462,cassette,481,0.11273996531963348,radio,754,0.01919582299888134,CD player,485,0.017759567126631737
89,tape player,848,0.32640722393989563,cassette player,482,0.21619409322738647,CD player,485,0.08430866152048111,cassette,481,0.032566219568252563,radio,754,0.02529197372496128
90,tape player,848,0.1671983152627945,cassette player,482,0.11931508779525757,CD player,485,0.05075402930378914,web site,916,0.038716863840818405,cassette,481,0.03405417501926422
91,cassette player,482,0.12221011519432068,tape player,848,0.10676661878824234,radio,754,0.09040048718452454,CD player,485,0.0893968865275383,cassette,481,0.05000348761677742
92,tape player,848,0.14664234220981598,CD player,485,0.11317219585180283,cassette player,482,0.10620609670877457,radio,754,0.09636332839727402,cassette,481,0.015932565554976463
93,cassette,481,0.1414259374141693,tape player,848,0.14128567278385162,cassette player,482,0.09308918565511703,CD player,485,0.07067699730396271,radio,754,0.022397324442863464
94,cassette player,482,0.14143945276737213,tape player,848,0.12338881194591522,CD player,485,0.051432013511657715,cash machine,480,0.04217482730746269,radio,754,0.026900867000222206
95,tape player,848,0.17306874692440033,cassette player,482,0.10359697043895721,CD player,485,0.061625201255083084,cassette,481,0.03438602015376091,radio,754,0.03343837335705757
96,tape player,848,0.1947062611579895,cassette player,482,0.1448594480752945,cassette,481,0.14302903413772583,CD player,485,0.04529479146003723,radio,754,0.0073550608940422535
97,tape player,848,0.1990506500005722,cassette player,482,0.157052144408226,cassette,481,0.0548512302339077,CD player,485,0.03982687368988991,radio,754,0.022575030103325844
98,tape player,848,0.2037622481584549,cassette player,482,0.14244011044502258,CD player,485,0.0679120346903801,radio,754,0.028878232464194298,cassette,481,0.022550459951162338
99,tape player,848,0.1594746857881546,cassette player,482,0.11181104183197021,cassette,481,0.06276549398899078,CD player,485,0.062246132642030716,cash machine,480,0.030866660177707672
100,tape player,848,0.2792186439037323,cassette player,482,0.23334753513336182,cassette,481,0.04786699637770653,CD player,485,0.031193383038043976,radio,754,0.024483606219291687
101,tape player,848,0.2588842511177063,cassette player,482,0.15115389227867126,CD player,485,0.07356783747673035,cassette,481,0.041258830577135086,radio,754,0.03606550768017769
102,tape player,848,0.27419865131378174,cassette player,482,0.18536972999572754,CD player,485,0.0600300170481205,radio,754,0.04340609163045883,cassette,481,0.0379822738468647
103,radio,754,0.1724008023738861,microwave,651,0.08440585434436798,cassette player,482,0.06130875647068024,CD player,485,0.060962844640016556,oscilloscope,688,0.0444660559296608
104,tape player,848,0.4807555675506592,cassette player,482,0.1691652089357376,CD player,485,0.034498825669288635,radio,754,0.027318665757775307,cassette,481,0.021363835781812668
105,tape player,848,0.18467965722084045,cassette player,482,0.11717149615287781,cassette,481,0.055100198835134506,CD player,485,0.041449956595897675,radio,754,0.020750051364302635
106,cassette,481,0.19412128627300262,tape player,848,0.18487752974033356,cassette player,482,0.15316519141197205,radio,754,0.03351261094212532,CD player,485,0.01789923384785652
107,tape player,848,0.1916411817073822,cassette player,482,0.18587657809257507,cassette,481,0.12569555640220642,radio,754,0.030918287113308907,CD player,485,0.017407674342393875
108,CD player,485,0.10937661677598953,tape player,848,0.10220365971326828,cassette player,482,0.09555436670780182,cassette,481,0.040569353848695755,printer,742,0.03646695613861084
109,tape player,848,0.19473320245742798,cassette player,482,0.12578192353248596,cassette,481,0.05459636077284813,CD player,485,0.035723499953746796,printer,742,0.026384176686406136
110,tape player,848,0.2466980218887329,cassette player,482,0.15403974056243896,CD player,485,0.06954658776521683,cassette,481,0.0343327634036541,radio,754,0.015189658850431442
111,tape player,848,0.22311519086360931,cassette player,482,0.12668278813362122,CD player,485,0.07705085724592209,radio,754,0.017043281346559525,cassette,481,0.01612921617925167
112,tape player,848,0.20949552953243256,cassette player,482,0.17723330855369568,CD player,485,0.13111519813537598,cassette,481,0.03701012209057808,radio,754,0.026735272258520126
113,tape player,848,0.2575160264968872,cash machine,480,0.16335584223270416,cassette player,482,0.11869654059410095,desktop computer,527,0.035038575530052185,CD player,485,0.023570891469717026
114,tape player,848,0.3802448809146881,cassette player,482,0.19672782719135284,cassette,481,0.03707731142640114,CD player,485,0.033514466136693954,radio,754,0.0074793510138988495
115,tape player,848,0.19149760901927948,cassette player,482,0.14380186796188354,CD player,485,0.07194314897060394,cassette,481,0.04624258354306221,radio,754,0.043268267065286636
116,CD player,485,0.24074238538742065,radio,754,0.16639676690101624,cassette player,482,0.04586825519800186,tape player,848,0.03564445674419403,cassette,481,0.012622879818081856
117,tape player,848,0.1991415023803711,cassette player,482,0.13153734803199768,cassette,481,0.05353739485144615,CD player,485,0.04367619380354881,cash machine,480,0.016835656017065048
118,tape player,848,0.2110910564661026,cassette player,482,0.14597368240356445,cassette,481,0.06975691020488739,CD player,485,0.06673730909824371,radio,754,0.06520874053239822
119,tape player,848,0.28536903858184814,cassette player,482,0.20702169835567474,cassette,481,0.07765116542577744,CD player,485,0.018287966027855873,radio,754,0.009227154776453972
120,tape player,848,0.1658722162246704,cassette player,482,0.13392500579357147,CD player,485,0.10187724232673645,radio,754,0.0574510432779789,monitor,664,0.017338009551167488
121,CD player,485,0.13866549730300903,tape player,848,0.13224230706691742,cassette player,482,0.12301068007946014,radio,754,0.10666565597057343,cassette,481,0.0614827536046505
122,tape player,848,0.18943463265895844,cassette player,482,0.14660196006298065,cassette,481,0.09331882745027542,radio,754,0.016901273280382156,CD player,485,0.015582938678562641
123,tape player,848,0.18936088681221008,cassette player,482,0.1582658439874649,CD player,485,0.10683544725179672,cassette,481,0.06574253737926483,radio,754,0.04153675213456154
124,tape player,848,0.23662787675857544,cassette player,482,0.20693831145763397,CD player,485,0.04666658863425255,radio,754,0.037584155797958374,cassette,481,0.03540484607219696
125,tape player,848,0.28598979115486145,CD player,485,0.14706505835056305,radio,754,0.14053477346897125,cassette player,482,0.07880061119794846,cassette,481,0.01755920797586441
126,tape player,848,0.21322470903396606,cassette player,482,0.1700318455696106,cassette,481,0.09200166910886765,radio,754,0.04430267587304115,CD player,485,0.03959673270583153
127,radio,754,0.12291980534791946,tape player,848,0.11693733930587769,CD player,485,0.0973324328660965,cassette player,482,0.05695574730634689,cassette,481,0.01061763521283865
128,tape player,848,0.4627172350883484,cassette player,482,0.21100082993507385,CD player,485,0.03388411924242973,cassette,481,0.018961826339364052,radio,754,0.008890780620276928
129,tape player,848,0.2683969736099243,cassette player,482,0.20145703852176666,cassette,481,0.0822802260518074,CD player,485,0.05826251581311226,radio,754,0.04156315699219704
130,tape player,848,0.24230867624282837,cassette player,482,0.1766553372144699,cassette,481,0.09994437545537949,CD player,485,0.018404759466648102,radio,754,0.014728246256709099
131,tape player,848,0.2363867163658142,cassette player,482,0.17340250313282013,CD player,485,0.07161878049373627,radio,754,0.024416927248239517,cassette,481,0.021635696291923523
132,tape player,848,0.15747813880443573,cassette player,482,0.1297992318868637,CD player,485,0.09698968380689621,radio,754,0.035921573638916016,cassette,481,0.022766845300793648
133,tape player,848,0.26409977674484253,cassette player,482,0.14793124794960022,cassette,481,0.06952948868274689,CD player,485,0.05667740851640701,radio,754,0.02315640076994896
134,tape player,848,0.16011615097522736,cassette player,482,0.11816024780273438,cassette,481,0.04370209947228432,CD player,485,0.04089941456913948,radio,754,0.017772631719708443
135,tape player,848,0.2257845550775528,cassette player,482,0.18665540218353271,cassette,481,0.05579870939254761,CD player,485,0.037548646330833435,radio,754,0.022405099123716354
136,tape player,848,0.27622872591018677,cassette player,482,0.15452666580677032,cassette,481,0.11206329613924026,CD player,485,0.04293762519955635,radio,754,0.018878528848290443
137,tape player,848,0.3493713140487671,cassette player,482,0.1982661336660385,CD player,485,0.08327867835760117,cassette,481,0.04856865108013153,radio,754,0.037618741393089294
138,cassette player,482,0.21883726119995117,tape player,848,0.21206216514110565,cassette,481,0.07716187834739685,CD player,485,0.019494764506816864,radio,754,0.018582530319690704
139,cassette player,482,0.2208756059408188,tape player,848,0.20431718230247498,cassette,481,0.06826145201921463,radio,754,0.040717963129282,CD player,485,0.029270751401782036
140,tape player,848,0.21371082961559296,cassette player,482,0.17333514988422394,cassette,481,0.12875813245773315,CD player,485,0.01896543987095356,radio,754,0.008974799886345863
141,tape player,848,0.21558675169944763,cassette player,482,0.1784280389547348,cassette,481,0.05444943532347679,CD player,485,0.04198645427823067,radio,754,0.014597519300878048
142,tape player,848,0.37244659662246704,cassette player,482,0.14168520271778107,cassette,481,0.06061473861336708,CD player,485,0.027629420161247253,Polaroid camera,732,0.008816932328045368
143,CD player,485,0.21243594586849213,radio,754,0.19199377298355103,tape player,848,0.064285047352314,cassette player,482,0.05898641422390938,cassette,481,0.023271718993782997
144,tape player,848,0.3174431025981903,cassette player,482,0.258823424577713,cassette,481,0.036270622164011,CD player,485,0.016502277925610542,radio,754,0.009130262769758701
145,radio,754,0.16401425004005432,tape player,848,0.15918263792991638,cassette player,482,0.11928468197584152,CD player,485,0.11838710308074951,cassette,481,0.03287778049707413
146,tape player,848,0.3450199067592621,cassette player,482,0.26166442036628723,CD player,485,0.05738356336951256,cassette,481,0.03776538372039795,radio,754,0.014683636836707592
147,tape player,848,0.2747526466846466,cassette player,482,0.18190276622772217,cassette,481,0.04631233960390091,CD player,485,0.041090723127126694,radio,754,0.014009987935423851
148,tape player,848,0.21238993108272552,cassette player,482,0.1653512567281723,radio,754,0.08799373358488083,CD player,485,0.0712670385837555,cassette,481,0.02956227771937847
149,tape player,848,0.2725428640842438,cassette player,482,0.19909849762916565,CD player,485,0.055815789848566055,radio,754,0.04908628389239311,cassette,481,0.02919905073940754
150,tape player,848,0.3200289309024811,cassette player,482,0.1954267919063568,CD player,485,0.056246183812618256,cassette,481,0.036972854286432266,radio,754,0.016444090753793716
151,tape player,848,0.26231059432029724,cassette player,482,0.11587446928024292,CD player,485,0.09704996645450592,radio,754,0.03182481601834297,cassette,481,0.017700064927339554
152,tape player,848,0.38692912459373474,cassette player,482,0.21459919214248657,cassette,481,0.07471834123134613,CD player,485,0.011871357448399067,radio,754,0.008678394369781017
153,cassette player,482,0.22443772852420807,tape player,848,0.19786621630191803,CD player,485,0.08848695456981659,radio,754,0.06158529222011566,cassette,481,0.024430351331830025
154,tape player,848,0.2793959677219391,cassette player,482,0.23847530782222748,cassette,481,0.0962507352232933,CD player,485,0.02225884608924389,radio,754,0.0065220799297094345
155,tape player,848,0.13129828870296478,cassette player,482,0.12749092280864716,CD player,485,0.06899594515562057,cassette,481,0.05354467034339905,radio,754,0.030015837401151657
156,CD player,485,0.21493150293827057,radio,754,0.13335196673870087,tape player,848,0.051221828907728195,cassette player,482,0.03990311175584793,cassette,481,0.02104235626757145
157,tape player,848,0.21691997349262238,cassette player,482,0.13613015413284302,CD player,485,0.12740659713745117,radio,754,0.06911756098270416,cassette,481,0.023955227807164192
158,tape player,848,0.20095644891262054,cassette player,482,0.15190790593624115,cassette,481,0.13901253044605255,CD player,485,0.02042769454419613,radio,754,0.017817646265029907
159,tape player,848,0.2384362816810608,cassette player,482,0.11334734410047531,CD player,485,0.06696578115224838,cassette,481,0.05030832439661026,radio,754,0.026342635974287987
160,tape player,848,0.2702070474624634,cassette player,482,0.16570761799812317,cassette,481,0.04068814218044281,CD player,485,0.03186840936541557,radio,754,0.023172548040747643
161,tape player,848,0.22222886979579926,cassette player,482,0.11692369729280472,CD player,485,0.07382785528898239,radio,754,0.03078831546008587,cassette,481,0.020938264206051826
162,tape player,848,0.25577250123023987,cassette player,482,0.1718064695596695,CD player,485,0.0466330349445343,cassette,481,0.03853688761591911,radio,754,0.037534307688474655
163,tape player,848,0.17066189646720886,cassette player,482,0.13003867864608765,cassette,481,0.10703898221254349,CD player,485,0.04104908928275108,radio,754,0.019520984962582588
164,radio,754,0.15536245703697205,tape player,848,0.07979197055101395,CD player,485,0.047940149903297424,cassette player,482,0.045836932957172394,cassette,481,0.03313492611050606
165,tape player,848,0.31178635358810425,cassette player,482,0.16714492440223694,CD player,485,0.04077625274658203,radio,754,0.029703233391046524,cassette,481,0.02522731013596058
166,tape player,848,0.13096319139003754,cassette,481,0.09718398749828339,cassette player,482,0.09499616920948029,radio,754,0.045304253697395325,CD player,485,0.04448825865983963
167,tape player,848,0.19095700979232788,cassette player,482,0.1199607402086258,cassette,481,0.05090494826436043,CD player,485,0.045661985874176025,radio,754,0.03771670162677765
168,tape player,848,0.4235592186450958,cassette player,482,0.24635758996009827,CD player,485,0.04014516994357109,cassette,481,0.03747698292136192,radio,754,0.007222775835543871
169,tape player,848,0.2650482952594757,cassette player,482,0.19436070322990417,cassette,481,0.07135698944330215,CD player,485,0.02749105915427208,radio,754,0.02606349252164364
170,cassette player,482,0.23173454403877258,tape player,848,0.2207002341747284,CD player,485,0.07134377211332321,cassette,481,0.0303595382720232,radio,754,0.018263358622789383
171,cassette player,482,0.11726248264312744,radio,754,0.11718500405550003,tape player,848,0.09899746626615524,CD player,485,0.09062603861093521,cassette,481,0.019980359822511673
172,tape player,848,0.43054553866386414,cassette player,482,0.18950265645980835,CD player,485,0.03700855001807213,cassette,481,0.03327581658959389,radio,754,0.008732710033655167
173,tape player,848,0.1166401207447052,cassette player,482,0.09546027332544327,CD player,485,0.08701343834400177,radio,754,0.07248685508966446,cassette,481,0.0497363917529583
174,tape player,848,0.25100016593933105,cassette player,482,0.15283389389514923,cassette,481,0.0648445412516594,CD player,485,0.04137284681200981,radio,754,0.011895815841853619
175,tape player,848,0.15894894301891327,cassette player,482,0.13251841068267822,cassette,481,0.1070881336927414,CD player,485,0.02487342059612274,radio,754,0.020502565428614616
176,tape player,848,0.3354891836643219,cassette player,482,0.23726701736450195,cassette,481,0.03462417423725128,CD player,485,0.03428833186626434,radio,754,0.012440066784620285
177,tape player,848,0.20039275288581848,cassette player,482,0.19117069244384766,cassette,481,0.07132230699062347,CD player,485,0.033915478736162186,cash machine,480,0.027704881504178047
178,tape player,848,0.26365435123443604,cassette player,482,0.15369027853012085,cassette,481,0.032249756157398224,CD player,485,0.02840290777385235,radio,754,0.010292576625943184
