case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
23,garbage truck,569,0.3080569803714752,tow truck,864,0.004112651105970144,snowplow,803,0.0036408784799277782,ambulance,407,0.0019794018007814884,ashcan,412,0.0019058090401813388
24,garbage truck,569,0.44273218512535095,trailer truck,867,0.019789094105362892,snowplow,803,0.01953412964940071,tow truck,864,0.013812982477247715,crane,517,0.005744250025600195
25,garbage truck,569,0.25953400135040283,tow truck,864,0.023998653516173363,trailer truck,867,0.013031906448304653,snowplow,803,0.008635073900222778,forklift,561,0.005313350819051266
26,garbage truck,569,0.42302796244621277,trailer truck,867,0.008572849445044994,ambulance,407,0.0065864515490829945,tow truck,864,0.003586235921829939,moving van,675,0.002860206877812743
27,garbage truck,569,0.5586018562316895,trailer truck,867,0.04596918821334839,moving van,675,0.012469755485653877,tow truck,864,0.0051318584010005,snowplow,803,0.003070378676056862
28,garbage truck,569,0.5062530636787415,trailer truck,867,0.04301486909389496,moving van,675,0.011710439808666706,ambulance,407,0.0027915427926927805,snowplow,803,0.002568230265751481
29,garbage truck,569,0.5179452896118164,moving van,675,0.019004076719284058,trailer truck,867,0.0155239412561059,tow truck,864,0.011123205535113811,police van,734,0.006806080229580402
30,garbage truck,569,0.41756123304367065,ambulance,407,0.011507250368595123,trailer truck,867,0.010796730406582355,recreational vehicle,757,0.006353578995913267,moving van,675,0.005227887537330389
31,garbage truck,569,0.4254629611968994,trailer truck,867,0.07381344586610794,moving van,675,0.06196320056915283,police van,734,0.012312727980315685,tow truck,864,0.010947966948151588
32,garbage truck,569,0.3693181574344635,trailer truck,867,0.015220052562654018,moving van,675,0.010057305917143822,tow truck,864,0.008783581666648388,snowplow,803,0.004886751063168049
33,garbage truck,569,0.4101274013519287,tow truck,864,0.029226841405034065,ambulance,407,0.02099137380719185,fire engine,555,0.015592525713145733,trailer truck,867,0.013680768199265003
34,garbage truck,569,0.4133407771587372,trailer truck,867,0.04520611837506294,moving van,675,0.027751736342906952,fire engine,555,0.007710105273872614,mobile home,660,0.003230938920751214
35,garbage truck,569,0.4504660367965698,police van,734,0.014103191904723644,trailer truck,867,0.01168158371001482,tow truck,864,0.005904144607484341,snowplow,803,0.0048156618140637875
36,garbage truck,569,0.58625727891922,tow truck,864,0.01512814685702324,snowplow,803,0.008552168495953083,trailer truck,867,0.0062921904027462006,recreational vehicle,757,0.003701551351696253
37,garbage truck,569,0.5073455572128296,moving van,675,0.005062841344624758,tow truck,864,0.0033897534012794495,trailer truck,867,0.0029220872092992067,ashcan,412,0.0028969000559300184
38,garbage truck,569,0.42060741782188416,ambulance,407,0.011645966209471226,trailer truck,867,0.009717940352857113,police van,734,0.008583258837461472,moving van,675,0.007670121733099222
39,garbage truck,569,0.39971885085105896,trailer truck,867,0.015355213545262814,tow truck,864,0.007329221814870834,police van,734,0.004960911348462105,recreational vehicle,757,0.0046756695955991745
40,garbage truck,569,0.32849806547164917,trailer truck,867,0.07254627346992493,tow truck,864,0.026417357847094536,moving van,675,0.02245597168803215,ambulance,407,0.015146365389227867
41,garbage truck,569,0.3951394259929657,snowplow,803,0.0038249497301876545,trailer truck,867,0.0024429780896753073,tow truck,864,0.0020166796166449785,obelisk,682,0.0017033092444762588
42,garbage truck,569,0.1847321093082428,trailer truck,867,0.07908353209495544,police van,734,0.03232268616557121,recreational vehicle,757,0.020526699721813202,tow truck,864,0.018295753747224808
43,garbage truck,569,0.22861243784427643,moving van,675,0.06713893264532089,trailer truck,867,0.048714473843574524,police van,734,0.015190799720585346,minibus,654,0.013245384208858013
44,garbage truck,569,0.1091553270816803,trailer truck,867,0.042856667190790176,tow truck,864,0.028631245717406273,ambulance,407,0.020899860188364983,mobile home,660,0.011136313900351524
45,garbage truck,569,0.3407142460346222,trailer truck,867,0.015230153687298298,moving van,675,0.005777406040579081,tow truck,864,0.002568907802924514,forklift,561,0.00218314491212368
46,garbage truck,569,0.36200764775276184,trailer truck,867,0.005785105284303427,ashcan,412,0.004545194562524557,tow truck,864,0.004387747496366501,snowplow,803,0.0025419387966394424
47,garbage truck,569,0.34082114696502686,moving van,675,0.017378831282258034,trailer truck,867,0.017329154536128044,ambulance,407,0.004517616704106331,mobile home,660,0.0038614370860159397
48,garbage truck,569,0.4729386866092682,trailer truck,867,0.023172685876488686,moving van,675,0.010083521716296673,mobile home,660,0.008431268855929375,fire engine,555,0.005127246491611004
49,garbage truck,569,0.45010697841644287,trailer truck,867,0.047453008592128754,ambulance,407,0.023400120437145233,moving van,675,0.016969121992588043,tow truck,864,0.01128789409995079
50,garbage truck,569,0.2942139208316803,trailer truck,867,0.03596420958638191,tow truck,864,0.02075427584350109,moving van,675,0.017904503270983696,recreational vehicle,757,0.01641933061182499
51,garbage truck,569,0.379117876291275,tow truck,864,0.008276763372123241,snowplow,803,0.007170502562075853,moving van,675,0.003978065215051174,trailer truck,867,0.0032748160883784294
52,garbage truck,569,0.34909382462501526,trailer truck,867,0.04008461534976959,tow truck,864,0.03752487525343895,moving van,675,0.013147223740816116,police van,734,0.008245277218520641
53,garbage truck,569,0.38528716564178467,trailer truck,867,0.007559122517704964,tow truck,864,0.004807957448065281,crane,517,0.004056911449879408,snowplow,803,0.003651316510513425
54,garbage truck,569,0.438443124294281,tow truck,864,0.048716649413108826,snowplow,803,0.007127705030143261,trailer truck,867,0.0050787050276994705,mobile home,660,0.002973197028040886
55,garbage truck,569,0.40340885519981384,trailer truck,867,0.019838767126202583,moving van,675,0.011713337153196335,tow truck,864,0.005366100929677486,recreational vehicle,757,0.00455483328551054
56,garbage truck,569,0.5284246206283569,trailer truck,867,0.005817939527332783,police van,734,0.0041299848817288876,ashcan,412,0.0034926130902022123,tow truck,864,0.002313485834747553
57,fire engine,555,0.22973409295082092,garbage truck,569,0.07090078294277191,tow truck,864,0.03407956659793854,trailer truck,867,0.024096665903925896,snowplow,803,0.0059815747663378716
58,garbage truck,569,0.4494776725769043,tow truck,864,0.005677937995642424,trailer truck,867,0.005417799111455679,fire engine,555,0.0036163211334496737,ambulance,407,0.002489402424544096
59,garbage truck,569,0.46339526772499084,tow truck,864,0.015274200588464737,trailer truck,867,0.010596859268844128,snowplow,803,0.005142777692526579,fire engine,555,0.0036787507124245167
60,garbage truck,569,0.18769676983356476,trailer truck,867,0.08631572872400284,tow truck,864,0.027518661692738533,snowplow,803,0.010072109289467335,recreational vehicle,757,0.009348691441118717
61,garbage truck,569,0.6621672511100769,trailer truck,867,0.009815522469580173,moving van,675,0.004835287109017372,fire engine,555,0.0047327377833426,tow truck,864,0.0029390412382781506
62,garbage truck,569,0.4107610285282135,moving van,675,0.026788940653204918,trailer truck,867,0.005814576521515846,amphibian,408,0.004287481773644686,ashcan,412,0.0040105064399540424
63,garbage truck,569,0.21107515692710876,trailer truck,867,0.08463446795940399,police van,734,0.016524089500308037,moving van,675,0.014780021272599697,tow truck,864,0.011409352533519268
64,garbage truck,569,0.3979394733905792,trailer truck,867,0.020485976710915565,fire engine,555,0.006200581323355436,ambulance,407,0.005803783889859915,tow truck,864,0.0053599062375724316
65,garbage truck,569,0.5230270624160767,trailer truck,867,0.009238479658961296,moving van,675,0.009180565364658833,snowplow,803,0.0022160387597978115,tow truck,864,0.0013732927618548274
66,garbage truck,569,0.33376631140708923,moving van,675,0.08245639503002167,trailer truck,867,0.0524909608066082,tow truck,864,0.02579289861023426,ambulance,407,0.020021436735987663
67,garbage truck,569,0.2621109187602997,trailer truck,867,0.058047208935022354,moving van,675,0.024035247042775154,ambulance,407,0.014543727040290833,police van,734,0.0082772271707654
68,garbage truck,569,0.4222961366176605,trailer truck,867,0.029210157692432404,tow truck,864,0.021442752331495285,snowplow,803,0.010526594705879688,moving van,675,0.0088639622554183
69,garbage truck,569,0.2945972979068756,trailer truck,867,0.06163495406508446,snowplow,803,0.040668558329343796,tow truck,864,0.007337051443755627,moving van,675,0.005276423413306475
70,garbage truck,569,0.4790065586566925,trailer truck,867,0.03434896841645241,tow truck,864,0.0335337333381176,moving van,675,0.019330810755491257,police van,734,0.00475431839004159
71,garbage truck,569,0.36216089129447937,trailer truck,867,0.030058331787586212,tow truck,864,0.017121460288763046,moving van,675,0.007384100928902626,snowplow,803,0.006187643390148878
72,moving van,675,0.10581296682357788,garbage truck,569,0.09670497477054596,trailer truck,867,0.06356596201658249,tow truck,864,0.014929832890629768,police van,734,0.009880688041448593
73,garbage truck,569,0.4994702637195587,trailer truck,867,0.007664297241717577,snowplow,803,0.006019394379109144,tow truck,864,0.0035459718201309443,moving van,675,0.003467290196567774
74,garbage truck,569,0.44060954451560974,trailer truck,867,0.014779827557504177,moving van,675,0.008364884182810783,tow truck,864,0.007309433538466692,police van,734,0.0039299530908465385
75,garbage truck,569,0.3288878798484802,trailer truck,867,0.041596557945013046,tow truck,864,0.02990475669503212,moving van,675,0.028673062101006508,amphibian,408,0.020053699612617493
76,garbage truck,569,0.3832547664642334,police van,734,0.008712808601558208,trailer truck,867,0.0052858139388263226,tow truck,864,0.004497363697737455,ashcan,412,0.004191795829683542
77,garbage truck,569,0.25748592615127563,ambulance,407,0.06926694512367249,moving van,675,0.033369455486536026,police van,734,0.023387834429740906,trailer truck,867,0.022969074547290802
78,garbage truck,569,0.3871464133262634,trailer truck,867,0.024944143369793892,tow truck,864,0.023221392184495926,moving van,675,0.020131099969148636,snowplow,803,0.0048851012252271175
79,garbage truck,569,0.6652988195419312,trailer truck,867,0.005137788597494364,police van,734,0.0045242151245474815,tow truck,864,0.003117862856015563,crane,517,0.0016979646170511842
80,garbage truck,569,0.4101501703262329,ashcan,412,0.00327016762457788,snowplow,803,0.002697342773899436,trailer truck,867,0.00246983184479177,amphibian,408,0.0020234587136656046
81,garbage truck,569,0.5637531876564026,trailer truck,867,0.009959877468645573,tow truck,864,0.004992195405066013,aircraft carrier,403,0.0025595908518880606,snowplow,803,0.002377858618274331
82,garbage truck,569,0.38772568106651306,trailer truck,867,0.016195783391594887,moving van,675,0.002621137537062168,tow truck,864,0.00221367459744215,forklift,561,0.0020811797585338354
83,garbage truck,569,0.45113539695739746,trailer truck,867,0.025276167318224907,tow truck,864,0.007508296053856611,fire engine,555,0.006140990182757378,moving van,675,0.005900634918361902
84,garbage truck,569,0.5321384072303772,trailer truck,867,0.003380883950740099,police van,734,0.002081600483506918,snowplow,803,0.0019334519747644663,ashcan,412,0.00186435435898602
85,garbage truck,569,0.30289459228515625,trailer truck,867,0.027930494397878647,police van,734,0.011697650887072086,tow truck,864,0.010325244627892971,ambulance,407,0.009990239515900612
86,garbage truck,569,0.2006714642047882,tow truck,864,0.0442548505961895,trailer truck,867,0.01530475914478302,moving van,675,0.010175002738833427,recreational vehicle,757,0.006442114245146513
87,garbage truck,569,0.6333451867103577,trailer truck,867,0.02265348471701145,moving van,675,0.00827193446457386,recreational vehicle,757,0.005555511452257633,police van,734,0.003741214983165264
88,garbage truck,569,0.22711439430713654,trailer truck,867,0.07401755452156067,tow truck,864,0.03162553533911705,snowplow,803,0.007518361322581768,moving van,675,0.005968339275568724
89,garbage truck,569,0.15472015738487244,trailer truck,867,0.07933419197797775,tow truck,864,0.059951022267341614,amphibian,408,0.014165446162223816,moving van,675,0.0083022965118289
90,garbage truck,569,0.46075788140296936,moving van,675,0.005899574141949415,trailer truck,867,0.003432297147810459,snowplow,803,0.002776124281808734,forklift,561,0.0016600354574620724
91,garbage truck,569,0.5474187731742859,tow truck,864,0.010803408920764923,snowplow,803,0.004260415211319923,trailer truck,867,0.003462058724835515,police van,734,0.0026240225415676832
92,garbage truck,569,0.33651939034461975,trailer truck,867,0.03979722410440445,tow truck,864,0.03225523233413696,moving van,675,0.011864280328154564,crane,517,0.007581290788948536
93,garbage truck,569,0.5235170722007751,tow truck,864,0.03324747085571289,trailer truck,867,0.024013923481106758,recreational vehicle,757,0.012192807160317898,police van,734,0.00984030682593584
94,garbage truck,569,0.4364476799964905,trailer truck,867,0.015238462947309017,tow truck,864,0.012519078329205513,snowplow,803,0.007929893210530281,moving van,675,0.007257168646901846
95,garbage truck,569,0.35807478427886963,police van,734,0.0213080532848835,trailer truck,867,0.01502216886729002,tow truck,864,0.012941742315888405,stretcher,830,0.006306941155344248
96,garbage truck,569,0.41981953382492065,trailer truck,867,0.01083751954138279,snowplow,803,0.00971181783825159,tow truck,864,0.004704630468040705,moving van,675,0.004324175883084536
97,garbage truck,569,0.3446328043937683,fire engine,555,0.0164810623973608,tow truck,864,0.01589193008840084,trailer truck,867,0.010006855241954327,snowplow,803,0.008432471193373203
98,garbage truck,569,0.5573704242706299,trailer truck,867,0.009908641688525677,tow truck,864,0.002743055811151862,moving van,675,0.002070881426334381,snowplow,803,0.0018183791544288397
99,garbage truck,569,0.480495423078537,tow truck,864,0.0054758451879024506,trailer truck,867,0.004612537566572428,recreational vehicle,757,0.004107647575438023,police van,734,0.0031871842220425606
100,garbage truck,569,0.642425000667572,tow truck,864,0.0247221440076828,trailer truck,867,0.023581936955451965,snowplow,803,0.008598219603300095,fire engine,555,0.003956895787268877
101,garbage truck,569,0.4039565622806549,trailer truck,867,0.011460396461188793,moving van,675,0.010037089698016644,tow truck,864,0.002655202290043235,feather boa,552,0.002099214354529977
102,garbage truck,569,0.48095232248306274,snowplow,803,0.021513843908905983,trailer truck,867,0.01794832944869995,tow truck,864,0.010812929831445217,crane,517,0.005644855555146933
103,garbage truck,569,0.5276265740394592,trailer truck,867,0.009538168087601662,moving van,675,0.005113512277603149,tow truck,864,0.004586208611726761,snowplow,803,0.0024750521406531334
104,garbage truck,569,0.43916699290275574,trailer truck,867,0.029563212767243385,moving van,675,0.014625503681600094,tow truck,864,0.011519839987158775,fire engine,555,0.0033769733272492886
105,garbage truck,569,0.4326307773590088,snowplow,803,0.007638102397322655,tow truck,864,0.0043399096466600895,moving van,675,0.003562363563105464,crane,517,0.0029499747324734926
106,garbage truck,569,0.13615141808986664,snowplow,803,0.08335725218057632,tow truck,864,0.05054045841097832,trailer truck,867,0.02882932499051094,school bus,779,0.015969039872288704
107,garbage truck,569,0.39261099696159363,trailer truck,867,0.026469344273209572,tow truck,864,0.021523458883166313,snowplow,803,0.007133341860026121,moving van,675,0.007086999248713255
108,garbage truck,569,0.5156896114349365,trailer truck,867,0.014286177232861519,moving van,675,0.008878372609615326,mobile home,660,0.0054459525272250175,tow truck,864,0.005390094127506018
109,garbage truck,569,0.26976439356803894,trailer truck,867,0.05551471933722496,ambulance,407,0.03835355490446091,tow truck,864,0.02503843978047371,snowplow,803,0.006064919289201498
110,garbage truck,569,0.506306529045105,police van,734,0.003803451079875231,ashcan,412,0.0036055746022611856,trailer truck,867,0.0026857457123696804,crane,517,0.0018365452997386456
111,garbage truck,569,0.5087260007858276,moving van,675,0.016505908221006393,trailer truck,867,0.009741397574543953,recreational vehicle,757,0.005599658470600843,ambulance,407,0.005475467070937157
112,garbage truck,569,0.31566235423088074,snowplow,803,0.05871010571718216,moving van,675,0.04382313787937164,trailer truck,867,0.015355941839516163,tow truck,864,0.009399901144206524
113,garbage truck,569,0.38419875502586365,trailer truck,867,0.05465365946292877,moving van,675,0.01583164744079113,tow truck,864,0.009851781651377678,fire engine,555,0.007203661371022463
114,garbage truck,569,0.5188908576965332,trailer truck,867,0.017663046717643738,moving van,675,0.011263657361268997,tow truck,864,0.008724188432097435,police van,734,0.003838040865957737
115,garbage truck,569,0.43782705068588257,police van,734,0.004511428996920586,trailer truck,867,0.004088493529707193,ashcan,412,0.003361159935593605,moving van,675,0.0030290973372757435
116,garbage truck,569,0.49770742654800415,trailer truck,867,0.003059120150282979,hook,600,0.0014355682069435716,snowplow,803,0.001377544947899878,Boston bull,195,0.0013141805538907647
117,garbage truck,569,0.5337206721305847,trailer truck,867,0.07044202834367752,moving van,675,0.006662581581622362,tow truck,864,0.004327625036239624,snowplow,803,0.004306168295443058
118,garbage truck,569,0.38121992349624634,trailer truck,867,0.028921563178300858,snowplow,803,0.010203015059232712,tow truck,864,0.008486954495310783,moving van,675,0.0063761333003640175
119,garbage truck,569,0.5115560293197632,trailer truck,867,0.006392231211066246,snowplow,803,0.0047051794826984406,tow truck,864,0.004288469906896353,crane,517,0.0026917981449514627
120,garbage truck,569,0.4851303994655609,trailer truck,867,0.013424456119537354,moving van,675,0.012252919375896454,tow truck,864,0.005837547592818737,Polaroid camera,732,0.002404187573119998
121,garbage truck,569,0.553540825843811,trailer truck,867,0.04567310959100723,snowplow,803,0.015540815889835358,tow truck,864,0.01045261975377798,moving van,675,0.00904750730842352
122,garbage truck,569,0.5525752305984497,school bus,779,0.07125717401504517,crane,517,0.008015724830329418,fire engine,555,0.005908635910600424,snowplow,803,0.004665471147745848
123,garbage truck,569,0.45429471135139465,trailer truck,867,0.009930276311933994,tow truck,864,0.005009920336306095,moving van,675,0.0035634266678243876,snowplow,803,0.0023174264933913946
124,garbage truck,569,0.3419082462787628,trailer truck,867,0.040709834545850754,moving van,675,0.032198600471019745,crane,517,0.004739491268992424,police van,734,0.004163734149187803
125,garbage truck,569,0.6059771180152893,trailer truck,867,0.006630029063671827,moving van,675,0.005617380607873201,recreational vehicle,757,0.005439502187073231,mobile home,660,0.0038501687813550234
126,garbage truck,569,0.5358069539070129,police van,734,0.002911242889240384,snowplow,803,0.002438597846776247,trailer truck,867,0.002208475023508072,ashcan,412,0.00154759525321424
127,garbage truck,569,0.29701122641563416,trailer truck,867,0.01591525971889496,moving van,675,0.0097452187910676,tow truck,864,0.006508722901344299,police van,734,0.005028776358813047
128,garbage truck,569,0.5420230031013489,moving van,675,0.006965831853449345,tow truck,864,0.003853571368381381,trailer truck,867,0.00377928139641881,snowplow,803,0.002481322968378663
129,garbage truck,569,0.21390216052532196,trailer truck,867,0.03883689269423485,moving van,675,0.03494172915816307,tow truck,864,0.015247523784637451,forklift,561,0.005261025857180357
130,garbage truck,569,0.4631524980068207,trailer truck,867,0.06225011870265007,moving van,675,0.06096472591161728,recreational vehicle,757,0.021537451073527336,police van,734,0.010900571942329407
131,garbage truck,569,0.3243752717971802,trailer truck,867,0.012284750118851662,moving van,675,0.011024425737559795,tow truck,864,0.002807244658470154,snowplow,803,0.0024684229865670204
132,garbage truck,569,0.4425831735134125,trailer truck,867,0.005217296537011862,snowplow,803,0.00504918722435832,recreational vehicle,757,0.0037227498833090067,tow truck,864,0.003235096577554941
133,garbage truck,569,0.2025621235370636,trailer truck,867,0.08390339463949203,moving van,675,0.03205632418394089,snowplow,803,0.020071515813469887,tow truck,864,0.012566191144287586
134,garbage truck,569,0.3462095558643341,tow truck,864,0.004099826794117689,recreational vehicle,757,0.003988664597272873,moving van,675,0.002733083674684167,chickadee,19,0.002664995612576604
135,garbage truck,569,0.24739901721477509,trailer truck,867,0.030391544103622437,moving van,675,0.009815972298383713,tow truck,864,0.008633197285234928,forklift,561,0.003586879698559642
136,garbage truck,569,0.37212082743644714,trailer truck,867,0.029550356790423393,snowplow,803,0.011851022019982338,tow truck,864,0.005279464181512594,moving van,675,0.0049814097583293915
137,garbage truck,569,0.5419647693634033,police van,734,0.019485443830490112,trailer truck,867,0.012987768277525902,tow truck,864,0.005973826162517071,moving van,675,0.0045791687443852425
138,garbage truck,569,0.22582539916038513,trailer truck,867,0.10540632158517838,moving van,675,0.037561241537332535,tow truck,864,0.016719041392207146,police van,734,0.004637036472558975
139,garbage truck,569,0.48772144317626953,trailer truck,867,0.06877374649047852,moving van,675,0.021115805953741074,tow truck,864,0.01603691652417183,crane,517,0.005215801764279604
140,garbage truck,569,0.345017671585083,trailer truck,867,0.06389133632183075,tow truck,864,0.04282376170158386,fire engine,555,0.020790409296751022,moving van,675,0.005340925417840481
141,garbage truck,569,0.25446397066116333,trailer truck,867,0.007577391806989908,tow truck,864,0.0066696712747216225,police van,734,0.0049769217148423195,ashcan,412,0.002778237219899893
142,garbage truck,569,0.5580694675445557,trailer truck,867,0.03365109860897064,moving van,675,0.015314786694943905,freight car,565,0.007280687801539898,forklift,561,0.007232970092445612
143,garbage truck,569,0.5238428711891174,trailer truck,867,0.018419118598103523,police van,734,0.010372685268521309,moving van,675,0.004887021612375975,ashcan,412,0.00442203413695097
144,garbage truck,569,0.522375762462616,trailer truck,867,0.015230249613523483,moving van,675,0.008673474192619324,snowplow,803,0.006079066079109907,police van,734,0.0025308739859610796
145,garbage truck,569,0.34272897243499756,trailer truck,867,0.025636672973632812,fire engine,555,0.0178545992821455,ambulance,407,0.01415628008544445,moving van,675,0.008594072423875332
146,garbage truck,569,0.3920658528804779,moving van,675,0.051503777503967285,trailer truck,867,0.03923652693629265,tow truck,864,0.007338790223002434,police van,734,0.006662589497864246
147,garbage truck,569,0.3183627724647522,moving van,675,0.006184689234942198,trailer truck,867,0.004630083683878183,snowplow,803,0.0031964839436113834,chickadee,19,0.0027131703682243824
148,garbage truck,569,0.44683435559272766,tow truck,864,0.022434722632169724,moving van,675,0.01675999164581299,trailer truck,867,0.015006226487457752,police van,734,0.009227615781128407
149,garbage truck,569,0.3989371657371521,trailer truck,867,0.12022079527378082,tow truck,864,0.020570723339915276,moving van,675,0.006734861060976982,forklift,561,0.0033717670012265444
150,garbage truck,569,0.3643001616001129,snowplow,803,0.025976194068789482,trailer truck,867,0.008428305387496948,tow truck,864,0.005313713103532791,recreational vehicle,757,0.0030660536140203476
151,garbage truck,569,0.3588411808013916,tow truck,864,0.055965401232242584,trailer truck,867,0.01709793135523796,recreational vehicle,757,0.008141882717609406,snowplow,803,0.006091768387705088
152,garbage truck,569,0.42442405223846436,moving van,675,0.05411114916205406,trailer truck,867,0.03739028051495552,tow truck,864,0.008917214348912239,mobile home,660,0.005887929350137711
153,moving van,675,0.22815768420696259,trailer truck,867,0.11713678389787674,garbage truck,569,0.10401122272014618,police van,734,0.006720920093357563,crane,517,0.003073539584875107
154,garbage truck,569,0.2762010097503662,trailer truck,867,0.004197150003165007,moving van,675,0.0023329509422183037,bathtub,435,0.0021831155754625797,Boston bull,195,0.0018905510660260916
155,garbage truck,569,0.4525725245475769,trailer truck,867,0.009756210260093212,tow truck,864,0.006994741968810558,snowplow,803,0.006469948682934046,police van,734,0.005426163785159588
156,garbage truck,569,0.5303342342376709,trailer truck,867,0.02583974413573742,snowplow,803,0.0059912134893238544,moving van,675,0.0042955307289958,recreational vehicle,757,0.003098035231232643
157,garbage truck,569,0.44466155767440796,trailer truck,867,0.05839778855443001,tow truck,864,0.03447061777114868,snowplow,803,0.014699861407279968,moving van,675,0.012103689834475517
158,garbage truck,569,0.27136898040771484,trailer truck,867,0.04062988981604576,recreational vehicle,757,0.0262271948158741,tow truck,864,0.024261226877570152,mobile home,660,0.00655245129019022
159,garbage truck,569,0.31705012917518616,trailer truck,867,0.04113849252462387,moving van,675,0.026726478710770607,mobile home,660,0.003846285631880164,forklift,561,0.0038247518241405487
160,garbage truck,569,0.40550872683525085,ashcan,412,0.009287969209253788,police van,734,0.004928439389914274,tow truck,864,0.0030895257368683815,trailer truck,867,0.002489943988621235
161,garbage truck,569,0.4945942759513855,trailer truck,867,0.020824158564209938,tow truck,864,0.012827037833631039,moving van,675,0.00720637571066618,fire engine,555,0.006664671469479799
162,garbage truck,569,0.5056514143943787,trailer truck,867,0.010045050643384457,police van,734,0.0063813794404268265,moving van,675,0.004254561383277178,snowplow,803,0.0037456960417330265
163,garbage truck,569,0.2512761354446411,trailer truck,867,0.03153324872255325,ambulance,407,0.009647048078477383,moving van,675,0.00792506244033575,recreational vehicle,757,0.00449885381385684
164,garbage truck,569,0.49044474959373474,trailer truck,867,0.004683539737015963,snowplow,803,0.0036952667869627476,tow truck,864,0.0027590212412178516,thresher,856,0.0021890890784561634
