case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
75,chain saw,491,0.26377877593040466,king snake,56,0.0031408905051648617,sandal,774,0.003095949999988079,harvester,595,0.002931320806965232,lumbermill,634,0.0025633706245571375
76,chain saw,491,0.25191083550453186,mailbox,637,0.005762375425547361,potter's wheel,739,0.005657351575791836,brass,458,0.0053230514749884605,gas pump,571,0.005226767156273127
77,chain saw,491,0.9186818599700928,water snake,58,0.0007321789162233472,eft,27,0.0007194718345999718,common newt,26,0.0006591065903194249,mountain bike,671,0.0006372447242029011
78,chain saw,491,0.4557260572910309,apiary,410,0.01475907489657402,hatchet,596,0.011065779253840446,American lobster,122,0.0096869682893157,African hunting dog,275,0.00721105607226491
79,chain saw,491,0.3555569350719452,mountain bike,671,0.009727764874696732,lumbermill,634,0.004293287172913551,power drill,740,0.003170052310451865,unicycle,880,0.0025309063494205475
80,chain saw,491,0.5011844635009766,lawn mower,621,0.007998318411409855,Bouvier des Flandres,233,0.007534116506576538,lumbermill,634,0.00484469672665,curly-coated retriever,206,0.0030254877638071775
81,chain saw,491,0.7556974291801453,lawn mower,621,0.002580078085884452,moped,665,0.0025458724703639746,mountain bike,671,0.001955002313479781,motor scooter,670,0.0018927655182778835
82,chain saw,491,0.6321200132369995,harvester,595,0.004382607061415911,lawn mower,621,0.004358286969363689,lumbermill,634,0.003544698702171445,stretcher,830,0.003520391881465912
83,chain saw,491,0.6942615509033203,ski mask,796,0.009905598126351833,shovel,792,0.00709108728915453,snowmobile,802,0.006062702741473913,unicycle,880,0.006013546139001846
84,chain saw,491,0.6541332602500916,broccoli,937,0.0028483255300670862,mountain bike,671,0.0015004590386524796,basketball,430,0.0012723529944196343,lumbermill,634,0.0011268623638898134
85,chain saw,491,0.6114659905433655,cowboy hat,515,0.004198774229735136,mailbox,637,0.003327581798657775,apiary,410,0.003147275187075138,stretcher,830,0.0027516991831362247
86,chain saw,491,0.3914364278316498,power drill,740,0.00469472911208868,knee pad,615,0.004193720407783985,ski mask,796,0.0035009917337447405,lorikeet,90,0.0032003072556108236
87,chain saw,491,0.10118839889764786,moped,665,0.07531316578388214,mountain bike,671,0.07376866787672043,plow,730,0.05965738743543625,harvester,595,0.050649259239435196
88,chain saw,491,0.24540194869041443,fountain,562,0.006635870784521103,switch,844,0.00658841896802187,cliff,972,0.0035050103906542063,coyote,272,0.0029984202701598406
89,chain saw,491,0.21413546800613403,power drill,740,0.0021328211296349764,pole,733,0.0019929716363549232,vase,883,0.0018604776123538613,toilet tissue,999,0.0018501064041629434
90,chain saw,491,0.3264842927455902,lawn mower,621,0.003662437666207552,canoe,472,0.0032047773711383343,plow,730,0.002784003270789981,shovel,792,0.0027410187758505344
91,chain saw,491,0.4943559765815735,barrow,428,0.00823982059955597,apiary,410,0.006962281186133623,lawn mower,621,0.004188768099993467,power drill,740,0.003670384641736746
92,chain saw,491,0.5002017021179199,clumber,216,0.003788757836446166,snowmobile,802,0.0021840191911906004,stretcher,830,0.0020295497961342335,Walker hound,166,0.0018409773474559188
93,chain saw,491,0.39464038610458374,mountain bike,671,0.005002313759177923,lumbermill,634,0.003990073222666979,cliff,972,0.003964287228882313,macaque,373,0.002199363661929965
94,chain saw,491,0.8036184310913086,lumbermill,634,0.0028108523692935705,iron,606,0.0015228916890919209,lawn mower,621,0.0013269230257719755,cliff,972,0.0011742814676836133
95,chain saw,491,0.629540205001831,black grouse,80,0.002668835688382387,cowboy boot,514,0.0017394331516698003,stretcher,830,0.0016257396200671792,lumbermill,634,0.0015388809842988849
96,chain saw,491,0.6303948163986206,lumbermill,634,0.0029349701944738626,street sign,919,0.002228096127510071,lawn mower,621,0.001685426919721067,harvester,595,0.0013381906319409609
97,chain saw,491,0.3760489225387573,suspension bridge,839,0.00974529329687357,lumbermill,634,0.006983039900660515,lawn mower,621,0.006087319925427437,harvester,595,0.0044566267170012
98,chain saw,491,0.31129470467567444,apiary,410,0.010520089417696,lumbermill,634,0.004715193994343281,stretcher,830,0.003572173183783889,fountain,562,0.003201578976586461
99,barrow,428,0.2041035294532776,shovel,792,0.08713122457265854,plow,730,0.030711183324456215,stone wall,825,0.02782014198601246,hatchet,596,0.01960313506424427
100,chain saw,491,0.27717670798301697,apiary,410,0.011846531182527542,gasmask,570,0.004287693649530411,ski mask,796,0.003896379144862294,mailbox,637,0.002719647018238902
101,chain saw,491,0.28296053409576416,cowboy boot,514,0.0035467224661260843,malinois,225,0.002949062967672944,apiary,410,0.0028441334143280983,tusker,101,0.00259457528591156
102,chain saw,491,0.25423264503479004,oxygen mask,691,0.007101288065314293,stretcher,830,0.006792501080781221,mountain bike,671,0.00661937240511179,gasmask,570,0.003866820363327861
103,chain saw,491,0.23518134653568268,doormat,539,0.0023934084456413984,teapot,849,0.0021337203215807676,potter's wheel,739,0.0019870032556355,vase,883,0.001972947968170047
104,chain saw,491,0.4874515235424042,apiary,410,0.013489560224115849,cowboy boot,514,0.010300829075276852,power drill,740,0.004388149362057447,crash helmet,518,0.0033152454998344183
105,chain saw,491,0.5472519993782043,ski mask,796,0.012152518145740032,gasmask,570,0.011464809998869896,crash helmet,518,0.011396563611924648,stretcher,830,0.008196967653930187
106,chain saw,491,0.4168746769428253,apiary,410,0.018667254596948624,lawn mower,621,0.005073030479252338,vacuum,882,0.004619436804205179,moped,665,0.004513158928602934
107,chain saw,491,0.48381510376930237,power drill,740,0.001967190532013774,totem pole,863,0.0019163800170645118,suspension bridge,839,0.00164472172036767,stretcher,830,0.001621164963580668
108,chain saw,491,0.7905350923538208,hammer,587,0.0035883053205907345,cowboy boot,514,0.003258011769503355,tank,847,0.003141849534586072,lumbermill,634,0.003059558104723692
109,chain saw,491,0.5424377918243408,lumbermill,634,0.0071252742782235146,groom,982,0.0035580857656896114,power drill,740,0.0034132578875869513,street sign,919,0.0032577163074165583
110,chain saw,491,0.32455965876579285,crash helmet,518,0.014219576492905617,lawn mower,621,0.008010908961296082,stretcher,830,0.00677605951204896,moped,665,0.005933280568569899
111,chain saw,491,0.5103629231452942,stinkhorn,994,0.002531002275645733,American lobster,122,0.0022946661338210106,brass,458,0.002181446645408869,stone wall,825,0.0021361843682825565
112,chain saw,491,0.24361540377140045,king snake,56,0.002640270860865712,lumbermill,634,0.001877842005342245,Band Aid,419,0.0017361874924972653,street sign,919,0.001694836188107729
113,chain saw,491,0.5134164690971375,power drill,740,0.007405401207506657,hatchet,596,0.006720440462231636,shovel,792,0.006387322675436735,stretcher,830,0.005100358743220568
114,chain saw,491,0.33821234107017517,mountain bike,671,0.0038954494521021843,moped,665,0.003788329428061843,barrow,428,0.003771541640162468,stretcher,830,0.003571241395547986
115,chain saw,491,0.18968534469604492,lumbermill,634,0.012007243931293488,swing,843,0.003909266088157892,mountain bike,671,0.0037093735300004482,harvester,595,0.0035567262675613165
116,chain saw,491,0.2924618721008301,gasmask,570,0.01125337090343237,oxygen mask,691,0.0054857805371284485,mountain bike,671,0.00422359723597765,lawn mower,621,0.0032933400943875313
117,chain saw,491,0.4104079008102417,crash helmet,518,0.014331959187984467,mountain bike,671,0.014109114184975624,football helmet,560,0.0073995403945446014,sandal,774,0.006342255510389805
118,chain saw,491,0.6741515398025513,pole,733,0.002987463492900133,power drill,740,0.002457810565829277,lawn mower,621,0.0010774682741612196,switch,844,0.0010569586884230375
119,chain saw,491,0.5622066855430603,lawn mower,621,0.0029973145574331284,unicycle,880,0.002208378631621599,velvet,885,0.0020658662542700768,lumbermill,634,0.0020079079549759626
120,chain saw,491,0.6587538123130798,lumbermill,634,0.0036434519570320845,stretcher,830,0.0018839085241779685,stone wall,825,0.001651973114348948,apiary,410,0.0015093489782884717
121,chain saw,491,0.6394140124320984,lumbermill,634,0.025074869394302368,harvester,595,0.01024742890149355,tank,847,0.008027424104511738,lawn mower,621,0.005160416942089796
122,chain saw,491,0.33407455682754517,mountain bike,671,0.006082281470298767,stretcher,830,0.0030894132796674967,ear,998,0.002902175532653928,lumbermill,634,0.002880560467019677
123,chain saw,491,0.47996580600738525,lumbermill,634,0.010995435528457165,shovel,792,0.008923382498323917,mailbox,637,0.005323816556483507,hammer,587,0.0038720930460840464
124,chain saw,491,0.27232247591018677,mask,643,0.008343538269400597,gasmask,570,0.005662166513502598,oxygen mask,691,0.0054817707277834415,lumbermill,634,0.003660745918750763
125,chain saw,491,0.3672027587890625,apiary,410,0.011560440994799137,gasmask,570,0.007133610546588898,mask,643,0.0031932988204061985,ski mask,796,0.0030370813328772783
126,chain saw,491,0.38326898217201233,lawn mower,621,0.024799644947052002,harvester,595,0.01671072095632553,tricycle,870,0.008240596391260624,tractor,866,0.007505665998905897
127,chain saw,491,0.574863076210022,lumbermill,634,0.002538634929805994,cowboy hat,515,0.002498658373951912,stretcher,830,0.002243395894765854,power drill,740,0.002188508864492178
128,chain saw,491,0.5847491025924683,lawn mower,621,0.006209090817719698,harvester,595,0.005027764476835728,lumbermill,634,0.003706682473421097,oxygen mask,691,0.00286175892688334
129,chain saw,491,0.5296199321746826,lumbermill,634,0.003970409277826548,fountain,562,0.0023858798667788506,forklift,561,0.0022557731717824936,snowplow,803,0.001632140134461224
130,chain saw,491,0.7403486967086792,soccer ball,805,0.004353065509349108,hatchet,596,0.0032160398550331593,crash helmet,518,0.002672534203156829,stretcher,830,0.00263986736536026
131,chain saw,491,0.5342816710472107,lawn mower,621,0.006190621759742498,harvester,595,0.0038280938751995564,stretcher,830,0.0034602568484842777,crash helmet,518,0.003122138325124979
132,chain saw,491,0.3611201047897339,Indian elephant,385,0.027092639356851578,tusker,101,0.011927353218197823,African elephant,386,0.006420619785785675,triceratops,51,0.006319359410554171
133,chain saw,491,0.1942543387413025,mailbox,637,0.004697255324572325,lumbermill,634,0.004368421621620655,cowboy boot,514,0.003435672726482153,holster,597,0.002668265486136079
134,chain saw,491,0.7547016739845276,plow,730,0.004213808104395866,lumbermill,634,0.0024386276490986347,lifeboat,625,0.001986976945772767,lawn mower,621,0.0016474477015435696
135,chain saw,491,0.5478329062461853,king snake,56,0.0027204800862818956,stretcher,830,0.002356136916205287,barrow,428,0.0018389825709164143,cowboy boot,514,0.0015597980236634612
136,chain saw,491,0.763108491897583,harvester,595,0.008236805908381939,tractor,866,0.006222185678780079,mountain bike,671,0.00507867569103837,moped,665,0.004245195537805557
137,chain saw,491,0.2824292778968811,apiary,410,0.013447537086904049,lawn mower,621,0.010546891950070858,megalith,649,0.004127714782953262,thresher,856,0.00395713048055768
138,chain saw,491,0.4738524556159973,harvester,595,0.021900195628404617,lawn mower,621,0.016172153875231743,tractor,866,0.004896439611911774,lumbermill,634,0.004644031170755625
139,chain saw,491,0.7395579814910889,lumbermill,634,0.0033047301694750786,power drill,740,0.002605138812214136,plane,726,0.0025571580044925213,crash helmet,518,0.001944315037690103
140,chain saw,491,0.22022095322608948,American lobster,122,0.01578550785779953,apiary,410,0.011941722594201565,lumbermill,634,0.005804868880659342,honeycomb,599,0.005475766956806183
141,chain saw,491,0.7927131652832031,oxygen mask,691,0.0017744404030963778,gasmask,570,0.0017650623340159655,ski mask,796,0.001232870272360742,mask,643,0.0007888040272518992
142,chain saw,491,0.257039874792099,apiary,410,0.00682321609929204,cowboy boot,514,0.005548956338316202,lawn mower,621,0.0037204772233963013,plane,726,0.0026807854883372784
143,chain saw,491,0.6474060416221619,apiary,410,0.001300819800235331,power drill,740,0.0012623774819076061,honeycomb,599,0.0010329089127480984,shovel,792,0.0009228980052284896
144,chain saw,491,0.648499071598053,apiary,410,0.0044232821092009544,stretcher,830,0.0039002022240310907,shovel,792,0.0035275768022984266,eft,27,0.0018402450950816274
145,chain saw,491,0.4629860818386078,American lobster,122,0.00726527301594615,snowmobile,802,0.003976691048592329,lumbermill,634,0.0032628553453832865,cowboy boot,514,0.0027014908846467733
146,chain saw,491,0.15097486972808838,shield,787,0.025053182616829872,knee pad,615,0.013707992620766163,stretcher,830,0.012441727332770824,bolete,997,0.011817578226327896
147,chain saw,491,0.6223099231719971,mountain bike,671,0.0035515984054654837,cowboy boot,514,0.0025629212614148855,moped,665,0.002201196039095521,Kerry blue terrier,183,0.0018858350813388824
148,chain saw,491,0.31743890047073364,moped,665,0.01561990287154913,motor scooter,670,0.01559931505471468,knee pad,615,0.011529674753546715,totem pole,863,0.011199705302715302
149,chain saw,491,0.4124111533164978,barrow,428,0.011400825344026089,shovel,792,0.00798607524484396,harvester,595,0.004075193777680397,lawn mower,621,0.0037969478871673346
150,chain saw,491,0.6500464081764221,mountain bike,671,0.010185299441218376,stretcher,830,0.007007567211985588,German short-haired pointer,210,0.0065936436876654625,apiary,410,0.004685095977038145
151,chain saw,491,0.9575191736221313,pug,254,0.0009493144461885095,lawn mower,621,0.0006604292429983616,plow,730,0.0006450476939789951,lumbermill,634,0.0004484543751459569
152,chain saw,491,0.3556002080440521,carpenter's kit,477,0.003394863335415721,power drill,740,0.0031927363015711308,lawn mower,621,0.002360838931053877,barrow,428,0.002290652133524418
153,chain saw,491,0.6588901281356812,lawn mower,621,0.006172819063067436,harvester,595,0.0023640820290893316,cowboy boot,514,0.001982486806809902,mountain bike,671,0.001544568920508027
154,chain saw,491,0.6479067802429199,barrow,428,0.01375705935060978,stretcher,830,0.01245181169360876,water jug,899,0.012183795683085918,shovel,792,0.007060440257191658
155,chain saw,491,0.6565630435943604,Walker hound,166,0.004574581049382687,stretcher,830,0.003830220550298691,apiary,410,0.002809129888191819,barrow,428,0.0024117075372487307
156,chain saw,491,0.3102247714996338,fiddler crab,120,0.009961094707250595,eft,27,0.006126622203737497,hook,600,0.006009493954479694,pretzel,932,0.005874739959836006
157,chain saw,491,0.5243180990219116,harvester,595,0.00959062296897173,lumbermill,634,0.008264737203717232,tractor,866,0.00636034831404686,lawn mower,621,0.0058827786706388
158,chain saw,491,0.31399035453796387,power drill,740,0.006532697472721338,apiary,410,0.005447856616228819,can opener,473,0.004115027841180563,ram,348,0.0038986352737993
159,chain saw,491,0.09200619161128998,mountain bike,671,0.0029417534824460745,pole,733,0.002387992339208722,lawn mower,621,0.0022386196069419384,apiary,410,0.002215923275798559
160,chain saw,491,0.38612449169158936,stretcher,830,0.0840834528207779,apiary,410,0.025565922260284424,lawn mower,621,0.011096213012933731,harvester,595,0.008046897128224373
161,chain saw,491,0.6794160008430481,American lobster,122,0.0028369901701807976,rock crab,119,0.002436551032587886,stretcher,830,0.0013945617247372866,apiary,410,0.001288434024900198
162,chain saw,491,0.772533118724823,mountain bike,671,0.019023597240447998,moped,665,0.005193220917135477,lawn mower,621,0.004900327417999506,unicycle,880,0.0034353178925812244
163,chain saw,491,0.2523796260356903,cliff dwelling,500,0.003320220857858658,stone wall,825,0.0027140232268720865,cliff,972,0.002706110943108797,power drill,740,0.0025314991362392902
164,chain saw,491,0.45149514079093933,apiary,410,0.05560750514268875,hatchet,596,0.05016772821545601,lumbermill,634,0.010923913680016994,solar dish,807,0.008323600515723228
165,chain saw,491,0.30118024349212646,cowboy boot,514,0.017298104241490364,holster,597,0.012772941030561924,stretcher,830,0.00544642424210906,lumbermill,634,0.0028568736743181944
