case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
44,chain saw,491,0.5122923254966736,mountain bike,671,0.007870475761592388,assault rifle,413,0.0027912436053156853,unicycle,880,0.0024586841464042664,bicycle-built-for-two,444,0.002417255425825715
45,chain saw,491,0.34363532066345215,mountain bike,671,0.016952387988567352,football helmet,560,0.011344891972839832,canoe,472,0.005493633449077606,crash helmet,518,0.005077365320175886
46,chain saw,491,0.5540709495544434,pole,733,0.009862632490694523,lawn mower,621,0.00530090369284153,mountain bike,671,0.003289234358817339,power drill,740,0.0030751554295420647
47,chain saw,491,0.5249802470207214,groom,982,0.005701957270503044,mountain bike,671,0.0028540499042719603,lumbermill,634,0.0022680461406707764,fur coat,568,0.0020647458732128143
48,chain saw,491,0.5932837128639221,power drill,740,0.010450041852891445,mountain bike,671,0.005234007723629475,screwdriver,784,0.002981286495923996,chain,488,0.0022659222595393658
49,chain saw,491,0.8526285290718079,rifle,764,0.003155038459226489,revolver,763,0.0016804469050839543,mountain bike,671,0.0016525592654943466,worm fence,912,0.001396040664985776
50,assault rifle,413,0.20016412436962128,gasmask,570,0.07485342025756836,boa constrictor,61,0.058887895196676254,chain saw,491,0.04902062565088272,rock python,62,0.047477878630161285
51,chain saw,491,0.7427879571914673,mountain bike,671,0.004593966994434595,assault rifle,413,0.001778947887942195,canoe,472,0.0011810064315795898,ski,795,0.0010355147533118725
52,chain saw,491,0.2539038062095642,assault rifle,413,0.09650400280952454,rifle,764,0.029258739203214645,military uniform,652,0.009998601861298084,revolver,763,0.008326309733092785
53,chain saw,491,0.2497037649154663,assault rifle,413,0.04144071415066719,gasmask,570,0.03153528645634651,rock python,62,0.026015695184469223,military uniform,652,0.010402926243841648
54,chain saw,491,0.6754241585731506,mountain bike,671,0.00446498766541481,stretcher,830,0.003512599505484104,crash helmet,518,0.0024938436690717936,ski,795,0.0020628739148378372
55,chain saw,491,0.7511017918586731,mountain bike,671,0.006165709346532822,assault rifle,413,0.0028411655221134424,bicycle-built-for-two,444,0.0021769320592284203,moped,665,0.0019465760560706258
56,chain saw,491,0.47538018226623535,groom,982,0.0078447749838233,lawn mower,621,0.003926832228899002,lumbermill,634,0.002016476122662425,power drill,740,0.0019347540801391006
57,gasmask,570,0.12503758072853088,mountain bike,671,0.10932870954275131,crash helmet,518,0.05365210771560669,chain saw,491,0.027051793411374092,totem pole,863,0.011178044602274895
58,plow,730,0.15283150970935822,tractor,866,0.10070665180683136,harvester,595,0.05508715286850929,chain saw,491,0.0485713966190815,moped,665,0.015527087263762951
59,chain saw,491,0.5088696479797363,revolver,763,0.0037846120540052652,rapeseed,984,0.0036367441061884165,harvester,595,0.003615377005189657,assault rifle,413,0.003487918060272932
60,chain saw,491,0.574631929397583,assault rifle,413,0.026037300005555153,gasmask,570,0.015129048377275467,rifle,764,0.005358914379030466,oxygen mask,691,0.005218770354986191
61,chain saw,491,0.23136259615421295,plow,730,0.05694575607776642,mountain bike,671,0.032605066895484924,assault rifle,413,0.02753039263188839,lawn mower,621,0.014864148572087288
62,chain saw,491,0.5034164786338806,ski,795,0.009264178574085236,snowmobile,802,0.005546941887587309,mountain bike,671,0.0029511861503124237,comic book,917,0.0024432605132460594
63,chain saw,491,0.2822588086128235,mountain bike,671,0.05901378020644188,hen-of-the-woods,996,0.039775747805833817,gasmask,570,0.020158391445875168,assault rifle,413,0.01786942221224308
64,plow,730,0.0661863163113594,chain saw,491,0.057095713913440704,harvester,595,0.022686399519443512,bow,456,0.018009204417467117,lawn mower,621,0.017864691093564034
65,assault rifle,413,0.0839400440454483,gasmask,570,0.06310515850782394,military uniform,652,0.056951988488435745,football helmet,560,0.045924317091703415,rifle,764,0.044336725026369095
66,chain saw,491,0.10123332589864731,harvester,595,0.05527038499712944,plow,730,0.03344021365046501,jeep,609,0.00833116378635168,thresher,856,0.00827916618436575
67,chain saw,491,0.5914669036865234,assault rifle,413,0.008918504230678082,mountain bike,671,0.00747809698805213,rifle,764,0.0052502029575407505,hatchet,596,0.0026934838388115168
68,chain saw,491,0.797832727432251,suspension bridge,839,0.0034913679119199514,power drill,740,0.001841629622504115,lumbermill,634,0.00150955596473068,swing,843,0.0011681142495945096
69,chain saw,491,0.3600340485572815,lawn mower,621,0.07499296218156815,harvester,595,0.012654758989810944,vacuum,882,0.00985586829483509,lumbermill,634,0.009431049227714539
70,chain saw,491,0.33265483379364014,power drill,740,0.0030794308986514807,missile,657,0.0026925120037049055,projectile,744,0.002624701475724578,lumbermill,634,0.001575819798745215
71,chain saw,491,0.4720340669155121,mountain bike,671,0.016717994585633278,military uniform,652,0.010689412243664265,gasmask,570,0.010626217350363731,assault rifle,413,0.009762421250343323
72,chain saw,491,0.18087615072727203,mountain bike,671,0.012476859614253044,brassiere,459,0.009449135512113571,spotted salamander,28,0.00870285090059042,chain,488,0.007165758404880762
73,chain saw,491,0.42070361971855164,football helmet,560,0.0075509073212742805,rapeseed,984,0.007414395920932293,mountain bike,671,0.007173399440944195,crash helmet,518,0.006110597867518663
74,chain saw,491,0.2966577410697937,gasmask,570,0.06604278087615967,oxygen mask,691,0.025523075833916664,assault rifle,413,0.014792615547776222,bulletproof vest,465,0.0138387531042099
75,chain saw,491,0.33255741000175476,mountain bike,671,0.00927668809890747,harvester,595,0.006413102615624666,lumbermill,634,0.005162515677511692,triceratops,51,0.0040749614126980305
76,moped,665,0.2132434844970703,mountain bike,671,0.1742280125617981,unicycle,880,0.05651850625872612,chain saw,491,0.0492403544485569,lawn mower,621,0.03040442429482937
77,lumbermill,634,0.14303509891033173,chain saw,491,0.1403568685054779,hatchet,596,0.032347675412893295,leopard,288,0.023218248039484024,mountain bike,671,0.012786912731826305
78,pole,733,0.022355271503329277,airship,405,0.019771171733736992,syringe,845,0.019758393988013268,rifle,764,0.017829038202762604,chain,488,0.014806603081524372
79,chain saw,491,0.20052151381969452,cleaver,499,0.002387329703196883,power drill,740,0.0020060776732861996,stretcher,830,0.0019447782542556524,sandal,774,0.0017273962730541825
80,chain saw,491,0.12246812134981155,mountain bike,671,0.042303916066884995,gasmask,570,0.013465090654790401,oxygen mask,691,0.010024594143033028,groom,982,0.009241976775228977
81,chain saw,491,0.053702764213085175,military uniform,652,0.028963133692741394,mountain bike,671,0.024028748273849487,assault rifle,413,0.014983700588345528,unicycle,880,0.013816499151289463
82,assault rifle,413,0.07562188804149628,rifle,764,0.07541241496801376,gasmask,570,0.052172061055898666,chain saw,491,0.04834585264325142,binoculars,447,0.025596274062991142
83,mountain bike,671,0.2588813304901123,pole,733,0.06523339450359344,chain saw,491,0.04402754083275795,crane,517,0.04282144829630852,lumbermill,634,0.020865751430392265
84,chain saw,491,0.2390950620174408,maze,646,0.006897978484630585,velvet,885,0.0038115878123790026,fountain,562,0.003216398414224386,snowplow,803,0.002699990291148424
85,chain saw,491,0.720095694065094,snowmobile,802,0.008284998126327991,lawn mower,621,0.0018021914875134826,harvester,595,0.0015837580431252718,mountain bike,671,0.0008709884714335203
86,chain saw,491,0.632778525352478,harvester,595,0.010510949417948723,power drill,740,0.0096846679225564,plow,730,0.006155095528811216,lawn mower,621,0.003891934175044298
87,chain saw,491,0.6005228161811829,power drill,740,0.0065675401128828526,rapeseed,984,0.0026484117843210697,book jacket,921,0.0021462661679834127,lawn mower,621,0.0017704106867313385
88,chain saw,491,0.08998696506023407,totem pole,863,0.02783237397670746,assault rifle,413,0.02658194489777088,rifle,764,0.026064764708280563,mountain bike,671,0.013110179454088211
89,chain saw,491,0.6347640752792358,street sign,919,0.02910355105996132,pole,733,0.00962385255843401,hatchet,596,0.005121988244354725,totem pole,863,0.0035359198227524757
90,harvester,595,0.29258039593696594,tractor,866,0.09908434748649597,chain saw,491,0.07594235241413116,plow,730,0.053132593631744385,lawn mower,621,0.029603486880660057
91,chain saw,491,0.5833467245101929,moped,665,0.0021609943360090256,power drill,740,0.001759223290719092,lumbermill,634,0.0015506003983318806,mountain bike,671,0.0015433322405442595
92,chain saw,491,0.18419034779071808,ski,795,0.06473605334758759,mountain bike,671,0.037638790905475616,stretcher,830,0.0367935486137867,crash helmet,518,0.031748175621032715
93,chain saw,491,0.3669935464859009,mountain bike,671,0.03574227914214134,moped,665,0.03146198019385338,stretcher,830,0.01773102954030037,motor scooter,670,0.00928082037717104
94,chain saw,491,0.4155275523662567,swing,843,0.00767860934138298,buckle,464,0.00420093210414052,triceratops,51,0.00419840682297945,lawn mower,621,0.004165865480899811
95,chain saw,491,0.21381407976150513,assault rifle,413,0.18138016760349274,stretcher,830,0.12216877192258835,gasmask,570,0.04630832374095917,military uniform,652,0.04388207197189331
96,chain saw,491,0.340795636177063,military uniform,652,0.019816063344478607,assault rifle,413,0.007076445035636425,hen-of-the-woods,996,0.005721443332731724,mountain bike,671,0.005572269205003977
97,crash helmet,518,0.1372358798980713,gasmask,570,0.08270444720983505,moped,665,0.03168002516031265,chain saw,491,0.030333038419485092,cowboy hat,515,0.027060985565185547
98,chain saw,491,0.5036368370056152,mountain bike,671,0.027894791215658188,stretcher,830,0.008807857520878315,unicycle,880,0.007410779595375061,moped,665,0.004880756605416536
99,chain saw,491,0.49095669388771057,running shoe,770,0.02088731899857521,golf ball,574,0.0121009461581707,lawn mower,621,0.008183559402823448,sandal,774,0.008082731626927853
100,chain saw,491,0.15552090108394623,stretcher,830,0.012254675850272179,plow,730,0.009895168244838715,assault rifle,413,0.005972214508801699,rifle,764,0.005856772419065237
101,chain saw,491,0.6885847449302673,military uniform,652,0.006946111097931862,crash helmet,518,0.004914454650133848,motor scooter,670,0.004444760270416737,moped,665,0.00429794704541564
102,chain saw,491,0.4342569410800934,power drill,740,0.003272188361734152,mountain bike,671,0.002538454718887806,suspension bridge,839,0.002328625414520502,military uniform,652,0.0019176810747012496
103,chain saw,491,0.5464130640029907,power drill,740,0.00892095547169447,holster,597,0.003989534452557564,assault rifle,413,0.0035496344789862633,mountain bike,671,0.0034287290181964636
104,chain saw,491,0.24372217059135437,mountain bike,671,0.03403308987617493,gasmask,570,0.024852540343999863,oxygen mask,691,0.014782718382775784,plow,730,0.012732123024761677
105,gasmask,570,0.17609243094921112,oxygen mask,691,0.040978457778692245,chain saw,491,0.027897590771317482,assault rifle,413,0.02633577585220337,mountain bike,671,0.02520623244345188
106,chain saw,491,0.12727369368076324,mountain bike,671,0.04966044798493385,military uniform,652,0.011466866359114647,assault rifle,413,0.010785037651658058,bulletproof vest,465,0.009405803866684437
107,chain saw,491,0.5025121569633484,plow,730,0.01183379627764225,lumbermill,634,0.009917470626533031,harvester,595,0.005176333244889975,stretcher,830,0.003052161540836096
108,chain saw,491,0.8285024762153625,cowboy boot,514,0.006930042523890734,assault rifle,413,0.00580466678366065,military uniform,652,0.005250866059213877,mountain bike,671,0.00344402389600873
109,chain saw,491,0.8887619376182556,mountain bike,671,0.007622201461344957,unicycle,880,0.005493547767400742,suspension bridge,839,0.0023386802058666945,shield,787,0.002207610523328185
110,chain saw,491,0.8255668878555298,swing,843,0.0051514217630028725,crash helmet,518,0.003261592937633395,unicycle,880,0.0021252636797726154,cowboy hat,515,0.0018552805995568633
111,chain saw,491,0.36626601219177246,cowboy hat,515,0.0024216854944825172,leatherback turtle,34,0.00234108604490757,assault rifle,413,0.002308799186721444,sturgeon,394,0.0018324104603379965
112,chain saw,491,0.08378637582063675,cannon,471,0.0789589062333107,harvester,595,0.013642755337059498,stretcher,830,0.011232245713472366,tractor,866,0.008582578040659428
113,chain saw,491,0.5674540996551514,harvester,595,0.023372728377580643,moped,665,0.021009132266044617,lawn mower,621,0.013551943935453892,tractor,866,0.00413757236674428
114,chain saw,491,0.4925321638584137,unicycle,880,0.009011716581881046,mountain bike,671,0.0072739035822451115,assault rifle,413,0.003950562793761492,gasmask,570,0.003519203048199415
115,gasmask,570,0.08336953818798065,chain saw,491,0.06455700099468231,plow,730,0.057189151644706726,tractor,866,0.04464380443096161,lawn mower,621,0.03886118531227112
116,chain saw,491,0.22187361121177673,mountain bike,671,0.04603884741663933,harvester,595,0.02158057689666748,unicycle,880,0.018819157034158707,lawn mower,621,0.01116908248513937
117,chain saw,491,0.19210371375083923,tractor,866,0.03041384369134903,snowmobile,802,0.02872176468372345,jeep,609,0.023500369861721992,plow,730,0.02215772494673729
118,chain saw,491,0.4833250641822815,suspension bridge,839,0.02258158288896084,mountain bike,671,0.020729953423142433,stretcher,830,0.015865007415413857,harvester,595,0.014700356870889664
119,chain saw,491,0.5882648825645447,power drill,740,0.0032941317185759544,lawn mower,621,0.001601134892553091,suspension bridge,839,0.0011784436646848917,crash helmet,518,0.001107965363189578
120,chain saw,491,0.6620849370956421,suspension bridge,839,0.005902170669287443,lumbermill,634,0.003020223695784807,vacuum,882,0.0023579136468470097,harvester,595,0.0012095767306163907
121,chain saw,491,0.5149344205856323,mountain bike,671,0.012106886133551598,malamute,249,0.0033777838107198477,military uniform,652,0.002997295930981636,ski,795,0.0029805325902998447
122,chain saw,491,0.38447338342666626,stretcher,830,0.09881540387868881,assault rifle,413,0.06489934772253036,gasmask,570,0.06135590374469757,snowmobile,802,0.010714836418628693
123,chain saw,491,0.37968558073043823,mountain bike,671,0.021334443241357803,go-kart,573,0.01825151965022087,stretcher,830,0.017513668164610863,sturgeon,394,0.01207439973950386
124,chain saw,491,0.30792033672332764,mountain bike,671,0.024370267987251282,unicycle,880,0.01899467036128044,stretcher,830,0.011233149096369743,crash helmet,518,0.007521717343479395
125,chain saw,491,0.627159595489502,assault rifle,413,0.016390740871429443,stretcher,830,0.007391891907900572,cowboy boot,514,0.007225642912089825,gasmask,570,0.006450072396546602
126,chain saw,491,0.14035673439502716,stretcher,830,0.08231548964977264,mountain bike,671,0.07118711620569229,moped,665,0.027378389611840248,crash helmet,518,0.022108443081378937
127,chain saw,491,0.6394206285476685,rapeseed,984,0.003229273948818445,jean,608,0.0018657438922673464,syringe,845,0.0012312096077948809,golf ball,574,0.0012011951766908169
128,chain saw,491,0.5935664772987366,stretcher,830,0.0173783116042614,mountain bike,671,0.01349623966962099,plow,730,0.011033080518245697,harvester,595,0.00992284994572401
129,moped,665,0.0650608167052269,motor scooter,670,0.055409226566553116,tricycle,870,0.0460372157394886,vacuum,882,0.042497970163822174,mountain bike,671,0.029039932414889336
130,chain saw,491,0.2945530414581299,groom,982,0.051188718527555466,chain,488,0.04409437254071236,ballplayer,981,0.02755514532327652,swing,843,0.01826872117817402
131,chain saw,491,0.26656168699264526,harvester,595,0.03638662025332451,lawn mower,621,0.0330633819103241,mountain bike,671,0.018398430198431015,tractor,866,0.015013464726507664
132,totem pole,863,0.05225347727537155,chain saw,491,0.045882198959589005,pole,733,0.02125021070241928,hammer,587,0.02043738402426243,scabbard,777,0.01747715286910534
133,chain saw,491,0.08283230662345886,scabbard,777,0.027450434863567352,rifle,764,0.026620665565133095,bow,456,0.023568756878376007,assault rifle,413,0.01574128493666649
134,chain saw,491,0.09464453905820847,mountain bike,671,0.01986783556640148,fountain,562,0.011737795546650887,lawn mower,621,0.008193344809114933,harvester,595,0.007099340204149485
135,chain saw,491,0.5299946069717407,night snake,60,0.0022171756718307734,macaque,373,0.0011817383347079158,vine snake,59,0.0011009011650457978,warthog,343,0.0010805404745042324
136,chain saw,491,0.7460324168205261,stretcher,830,0.0036001496482640505,harvester,595,0.0016711328644305468,lumbermill,634,0.0016546344850212336,valley,979,0.0011713455896824598
137,chain saw,491,0.4246096909046173,harvester,595,0.017318949103355408,stretcher,830,0.015285691246390343,lumbermill,634,0.01288549229502678,lawn mower,621,0.00880699884146452
138,chain saw,491,0.2926750183105469,barrow,428,0.05830014869570732,lawn mower,621,0.016430741176009178,mountain bike,671,0.013317575678229332,harvester,595,0.01317592617124319
139,chain saw,491,0.21752752363681793,rifle,764,0.008183322846889496,assault rifle,413,0.007876499556005001,lumbermill,634,0.00669646542519331,cannon,471,0.005624438636004925
140,chain saw,491,0.24294637143611908,scuba diver,983,0.002838264685124159,spotlight,818,0.002567341784015298,football helmet,560,0.0022954025771468878,revolver,763,0.0018177448073402047
141,chain saw,491,0.727138340473175,military uniform,652,0.005817222874611616,rule,769,0.005168226547539234,mountain bike,671,0.0037815214600414038,assault rifle,413,0.00317264418117702
142,moped,665,0.20203158259391785,chain saw,491,0.07622185349464417,motor scooter,670,0.06678410619497299,reel,758,0.06450673192739487,tricycle,870,0.023300552740693092
143,chain saw,491,0.526490330696106,neck brace,678,0.005168314557522535,moped,665,0.004131651949137449,holster,597,0.004012659657746553,motor scooter,670,0.003002346958965063
144,chain saw,491,0.7870771884918213,totem pole,863,0.00446355203166604,suspension bridge,839,0.002486099721863866,stretcher,830,0.0022656216751784086,neck brace,678,0.0019954112358391285
145,chain saw,491,0.31391340494155884,moped,665,0.029714781790971756,mountain bike,671,0.01424020528793335,jeep,609,0.01155039295554161,motor scooter,670,0.0087649030610919
146,chain saw,491,0.5993959903717041,assault rifle,413,0.03552008047699928,stretcher,830,0.010812725871801376,military uniform,652,0.007403839845210314,unicycle,880,0.00617915578186512
147,chain saw,491,0.3953742980957031,groom,982,0.00595196383073926,jeep,609,0.003813798539340496,harvester,595,0.0022246772423386574,mountain tent,672,0.002112011658027768
148,chain saw,491,0.398616224527359,stretcher,830,0.02274872362613678,assault rifle,413,0.013345051556825638,military uniform,652,0.011092307046055794,stone wall,825,0.010663825087249279
149,chain saw,491,0.5587658286094666,stretcher,830,0.0061750831082463264,suspension bridge,839,0.0040847789496183395,ski,795,0.00371761666610837,gasmask,570,0.0028063501231372356
150,chain saw,491,0.540822446346283,assault rifle,413,0.005676243919879198,rifle,764,0.005071891006082296,harvester,595,0.002594787860289216,stretcher,830,0.002293542493134737
151,chain saw,491,0.5624638795852661,power drill,740,0.002153563080355525,crane,517,0.0015564077766612172,lumbermill,634,0.0014626857591792941,mongoose,298,0.0012200758792459965
152,chain saw,491,0.5644051432609558,plow,730,0.006675225682556629,lawn mower,621,0.003802464110776782,hook,600,0.0028181730303913355,lumbermill,634,0.0022176087368279696
153,chain saw,491,0.3880905508995056,stone wall,825,0.002084451960399747,mountain tent,672,0.0017210246296599507,sandal,774,0.0016058605397120118,megalith,649,0.001594522618688643
154,chain saw,491,0.24047112464904785,mountain bike,671,0.010441233403980732,crash helmet,518,0.004360831342637539,malamute,249,0.003230240661650896,ballplayer,981,0.0026588118635118008
155,chain saw,491,0.08522201329469681,Gordon setter,214,0.05062383413314819,mountain bike,671,0.021734094247221947,Rottweiler,234,0.014954372309148312,stretcher,830,0.014843743294477463
156,chain saw,491,0.6057149171829224,mountain bike,671,0.011150110512971878,moped,665,0.009698640555143356,crash helmet,518,0.008563637733459473,knee pad,615,0.006780794356018305
157,chain saw,491,0.21067364513874054,swing,843,0.005381738301366568,lumbermill,634,0.0038783748168498278,assault rifle,413,0.003770481562241912,stretcher,830,0.0037189917638897896
158,great grey owl,24,0.04283277690410614,totem pole,863,0.02972657047212124,kite,21,0.025507591664791107,chain saw,491,0.02165081538259983,tank,847,0.021034302189946175
159,chain saw,491,0.4336335361003876,harvester,595,0.021044673398137093,crane,517,0.007962686009705067,mountain bike,671,0.006670937407761812,crash helmet,518,0.00460781529545784
160,chain saw,491,0.20881177484989166,chain,488,0.050625089555978775,corkscrew,512,0.024615809321403503,can opener,473,0.02335389330983162,pole,733,0.019008124247193336
161,chain saw,491,0.31523287296295166,rock python,62,0.019555682316422462,mountain bike,671,0.014730515889823437,hognose snake,54,0.00960120651870966,boa constrictor,61,0.0075714802369475365
162,chain saw,491,0.2589326500892639,stretcher,830,0.004955978598445654,mountain bike,671,0.003382605966180563,suspension bridge,839,0.0032825309317559004,pole,733,0.0028733564540743828
163,chain saw,491,0.12223892658948898,stretcher,830,0.039716970175504684,assault rifle,413,0.024188412353396416,plow,730,0.017503246665000916,rifle,764,0.010410869494080544
164,chain saw,491,0.4009949266910553,assault rifle,413,0.027762653306126595,rifle,764,0.00526828970760107,groom,982,0.004848883952945471,gasmask,570,0.00472975755110383
165,chain saw,491,0.036778949201107025,suspension bridge,839,0.022819483652710915,lifeboat,625,0.014357490465044975,boathouse,449,0.012106061913073063,street sign,919,0.01003014575690031
166,chain saw,491,0.43870481848716736,suspension bridge,839,0.006922058295458555,totem pole,863,0.006202325224876404,stretcher,830,0.005805684253573418,lumbermill,634,0.00471085449680686
