case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
61,tape player,848,0.3180184066295624,cassette player,482,0.15740792453289032,radio,754,0.0655001848936081,CD player,485,0.04288540408015251,cassette,481,0.02804729714989662
62,tape player,848,0.1882316917181015,CD player,485,0.10641127824783325,cassette player,482,0.09760629385709763,radio,754,0.04468833655118942,cassette,481,0.013425230979919434
63,cassette player,482,0.23501251637935638,tape player,848,0.13304464519023895,cassette,481,0.06722092628479004,radio,754,0.023906905204057693,CD player,485,0.02328900434076786
64,tape player,848,0.2383270263671875,cassette player,482,0.11225464940071106,CD player,485,0.07355235517024994,desktop computer,527,0.032897062599658966,radio,754,0.028988411650061607
65,tape player,848,0.19146017730236053,cassette player,482,0.17895039916038513,cassette,481,0.07839655131101608,CD player,485,0.021288037300109863,radio,754,0.013328193686902523
66,tape player,848,0.10983448475599289,radio,754,0.10752920806407928,Polaroid camera,732,0.06272341310977936,cassette player,482,0.055040013045072556,cassette,481,0.04444679617881775
67,tape player,848,0.2195684015750885,cassette player,482,0.148842453956604,cassette,481,0.10571813583374023,CD player,485,0.044054850935935974,radio,754,0.010133948177099228
68,tape player,848,0.35311591625213623,cassette player,482,0.20921754837036133,CD player,485,0.04290556535124779,cassette,481,0.017618881538510323,radio,754,0.0157140102237463
69,tape player,848,0.4177760183811188,cassette player,482,0.20917019248008728,CD player,485,0.029253477230668068,cassette,481,0.024516701698303223,radio,754,0.01708984188735485
70,radio,754,0.183883398771286,tape player,848,0.12578901648521423,CD player,485,0.10439305007457733,cassette player,482,0.09145613014698029,cassette,481,0.016056394204497337
71,cassette player,482,0.292574405670166,tape player,848,0.23451142013072968,CD player,485,0.05864843353629112,cassette,481,0.027709899470210075,radio,754,0.024562783539295197
72,tape player,848,0.32143938541412354,cassette player,482,0.18592992424964905,CD player,485,0.04891990125179291,cassette,481,0.026183415204286575,radio,754,0.010035610757768154
73,tape player,848,0.15546713769435883,cassette player,482,0.1153436228632927,CD player,485,0.06904025375843048,radio,754,0.04087812453508377,cassette,481,0.015842953696846962
74,cassette player,482,0.14819832146167755,tape player,848,0.14559665322303772,radio,754,0.07668999582529068,CD player,485,0.07302048057317734,cassette,481,0.0410531684756279
75,tape player,848,0.20194688439369202,cassette player,482,0.16374531388282776,CD player,485,0.09721260517835617,radio,754,0.0868946760892868,cassette,481,0.044399283826351166
76,tape player,848,0.2979656457901001,cassette player,482,0.15822777152061462,cassette,481,0.06430894881486893,CD player,485,0.0470946840941906,radio,754,0.01830071024596691
77,tape player,848,0.3131866455078125,cassette player,482,0.24985530972480774,cassette,481,0.04934234544634819,CD player,485,0.02534841001033783,radio,754,0.007296934258192778
78,tape player,848,0.19588521122932434,Polaroid camera,732,0.13470712304115295,cassette player,482,0.10522729903459549,CD player,485,0.03137143328785896,radio,754,0.01807735115289688
79,tape player,848,0.1977773904800415,cassette player,482,0.18040470778942108,radio,754,0.04123346135020256,CD player,485,0.03849006071686745,cassette,481,0.029381627216935158
80,radio,754,0.13704000413417816,CD player,485,0.09738776087760925,tape player,848,0.09369750320911407,cassette player,482,0.05343582108616829,reflex camera,759,0.022368067875504494
81,cassette player,482,0.293667197227478,tape player,848,0.23760846257209778,CD player,485,0.027205025777220726,cassette,481,0.014115780591964722,cash machine,480,0.007827878929674625
82,tape player,848,0.20010404288768768,cassette player,482,0.15341976284980774,radio,754,0.06052752211689949,CD player,485,0.05465531349182129,cassette,481,0.04181898757815361
83,tape player,848,0.28023025393486023,cassette,481,0.15358902513980865,cassette player,482,0.14923393726348877,CD player,485,0.0037624542601406574,radio,754,0.0032358840107917786
84,tape player,848,0.3377729058265686,cassette player,482,0.2389119565486908,cassette,481,0.07952508330345154,CD player,485,0.027179719880223274,radio,754,0.006994141265749931
85,tape player,848,0.2946726679801941,cassette player,482,0.20105262100696564,CD player,485,0.04396259784698486,radio,754,0.03279474750161171,cassette,481,0.032067812979221344
86,tape player,848,0.17291507124900818,CD player,485,0.11401010304689407,cassette player,482,0.1058056578040123,radio,754,0.05712372064590454,cassette,481,0.01560271717607975
87,tape player,848,0.2869327962398529,cassette player,482,0.1645224541425705,CD player,485,0.05297341197729111,cassette,481,0.02087661810219288,radio,754,0.01675405725836754
88,tape player,848,0.16820861399173737,cassette,481,0.13824190199375153,cassette player,482,0.11237695813179016,CD player,485,0.05812496319413185,radio,754,0.05576371029019356
89,tape player,848,0.2673570513725281,cassette player,482,0.144718199968338,CD player,485,0.05045713484287262,radio,754,0.035278379917144775,cellular telephone,487,0.019220316782593727
90,tape player,848,0.4055807590484619,cassette player,482,0.2055923193693161,CD player,485,0.020986150950193405,cassette,481,0.012931134551763535,radio,754,0.006067048292607069
91,tape player,848,0.22302155196666718,cassette player,482,0.15527383983135223,cassette,481,0.052449800074100494,radio,754,0.029879678040742874,CD player,485,0.023081211373209953
92,tape player,848,0.18946360051631927,cassette player,482,0.11974862962961197,radio,754,0.08686021715402603,CD player,485,0.06064882129430771,cassette,481,0.014354268088936806
93,tape player,848,0.3425700068473816,cassette player,482,0.14625145494937897,CD player,485,0.07918571680784225,radio,754,0.027088679373264313,cassette,481,0.025975460186600685
94,tape player,848,0.23364368081092834,cassette player,482,0.14840343594551086,CD player,485,0.08757766336202621,radio,754,0.030482152476906776,cassette,481,0.010691004805266857
95,tape player,848,0.20684488117694855,cassette player,482,0.14715184271335602,CD player,485,0.07695876061916351,radio,754,0.022297659888863564,cassette,481,0.015786997973918915
96,cassette,481,0.26095107197761536,tape player,848,0.23855122923851013,cassette player,482,0.14141978323459625,hand-held computer,590,0.005146418232470751,CD player,485,0.00424504978582263
97,tape player,848,0.2769187092781067,cassette player,482,0.0753999650478363,cassette,481,0.07532565295696259,CD player,485,0.028027338907122612,hard disc,592,0.012386350892484188
98,CD player,485,0.20548076927661896,cassette player,482,0.12081953883171082,radio,754,0.09820236265659332,tape player,848,0.0886102020740509,cassette,481,0.015497422777116299
99,tape player,848,0.21303503215312958,cassette player,482,0.16428938508033752,CD player,485,0.07717174291610718,radio,754,0.03908856213092804,cassette,481,0.03731882944703102
100,cassette player,482,0.197580024600029,tape player,848,0.18053482472896576,cassette,481,0.17455391585826874,CD player,485,0.009238270111382008,radio,754,0.004800646565854549
101,tape player,848,0.31143516302108765,cassette player,482,0.13996556401252747,CD player,485,0.053257133811712265,cassette,481,0.03990056738257408,radio,754,0.02444235421717167
102,tape player,848,0.2290065735578537,cassette player,482,0.20034871995449066,radio,754,0.044712092727422714,CD player,485,0.02753417380154133,cassette,481,0.021588170900940895
103,cassette player,482,0.31458693742752075,tape player,848,0.24110695719718933,radio,754,0.03034491278231144,cassette,481,0.027882633730769157,CD player,485,0.020952152088284492
104,cassette player,482,0.19774620234966278,tape player,848,0.17812813818454742,cassette,481,0.09277396649122238,radio,754,0.008167872205376625,digital clock,530,0.0069565842859447
105,tape player,848,0.21109047532081604,cassette player,482,0.16464760899543762,cassette,481,0.048245348036289215,radio,754,0.043995849788188934,CD player,485,0.020579783245921135
106,tape player,848,0.2936652898788452,cassette player,482,0.10911139845848083,radio,754,0.06076234206557274,CD player,485,0.055374860763549805,cassette,481,0.014370509423315525
107,tape player,848,0.3052341639995575,cassette player,482,0.2060217559337616,cassette,481,0.13552021980285645,CD player,485,0.005323649384081364,modem,662,0.0031651759054511786
108,tape player,848,0.2275664210319519,cassette player,482,0.19497904181480408,cassette,481,0.05597409978508949,CD player,485,0.026129424571990967,radio,754,0.024171864613890648
109,tape player,848,0.11752787977457047,cassette player,482,0.0882810652256012,radio,754,0.07388567924499512,CD player,485,0.03998497873544693,Polaroid camera,732,0.03171657398343086
110,tape player,848,0.4182836711406708,cassette player,482,0.2131769061088562,cassette,481,0.01699923537671566,CD player,485,0.01523219421505928,radio,754,0.012048524804413319
111,tape player,848,0.18769218027591705,cassette player,482,0.09619035571813583,cassette,481,0.04976432025432587,notebook,681,0.03480527549982071,Polaroid camera,732,0.03411553427577019
112,tape player,848,0.34004244208335876,cassette player,482,0.2440759539604187,cassette,481,0.032886236906051636,Polaroid camera,732,0.03226986527442932,CD player,485,0.015227507799863815
113,tape player,848,0.19911767542362213,cassette player,482,0.189640074968338,CD player,485,0.0634254664182663,cassette,481,0.059284571558237076,radio,754,0.027616148814558983
114,tape player,848,0.2700123190879822,cassette player,482,0.12320013344287872,radio,754,0.0505240224301815,CD player,485,0.03306236490607262,cassette,481,0.01763930357992649
115,tape player,848,0.1269291490316391,cassette player,482,0.11751516908407211,radio,754,0.0232032909989357,cassette,481,0.019030045717954636,CD player,485,0.01842411980032921
116,cassette,481,0.26322057843208313,cassette player,482,0.1264326572418213,tape player,848,0.110964834690094,radio,754,0.010481150820851326,CD player,485,0.008170940913259983
117,tape player,848,0.11527074128389359,cassette player,482,0.07670789957046509,CD player,485,0.06052348017692566,cash machine,480,0.04385416954755783,radio,754,0.0435919314622879
118,cassette player,482,0.15883497893810272,tape player,848,0.1513332724571228,CD player,485,0.07041104882955551,radio,754,0.025780225172638893,cassette,481,0.025775020942091942
119,cassette player,482,0.2733408510684967,tape player,848,0.2525007724761963,cassette,481,0.04146619886159897,CD player,485,0.015008809976279736,radio,754,0.010460303165018559
120,tape player,848,0.2342565953731537,cassette player,482,0.1845761239528656,CD player,485,0.043600548058748245,radio,754,0.040011923760175705,cassette,481,0.03219551220536232
121,cassette,481,0.3162052035331726,tape player,848,0.1164446622133255,cassette player,482,0.10965178906917572,CD player,485,0.006250700447708368,radio,754,0.004161860793828964
122,tape player,848,0.2615452706813812,cassette player,482,0.1592409908771515,CD player,485,0.05291207879781723,cassette,481,0.026834720745682716,radio,754,0.02250499464571476
123,CD player,485,0.17483225464820862,tape player,848,0.13313080370426178,cassette player,482,0.12487871944904327,radio,754,0.054422155022621155,cassette,481,0.019520023837685585
124,tape player,848,0.23731642961502075,cassette player,482,0.14077533781528473,cassette,481,0.05573079362511635,CD player,485,0.03426729515194893,radio,754,0.02043464221060276
125,tape player,848,0.540791928768158,cassette player,482,0.1829937994480133,cassette,481,0.03022114373743534,CD player,485,0.01405289676040411,computer keyboard,508,0.00791051983833313
126,tape player,848,0.2584637701511383,cassette player,482,0.22352482378482819,radio,754,0.053884994238615036,CD player,485,0.0510873980820179,cassette,481,0.02192740887403488
127,tape player,848,0.2920006811618805,cassette player,482,0.17766173183918,CD player,485,0.06672415882349014,radio,754,0.03650452569127083,cassette,481,0.018918152898550034
128,tape player,848,0.2193843424320221,cassette player,482,0.13850028812885284,CD player,485,0.053590934723615646,radio,754,0.03135564550757408,cassette,481,0.02490779384970665
129,tape player,848,0.2341444492340088,cassette player,482,0.11811753362417221,cassette,481,0.045214444398880005,CD player,485,0.03712864965200424,hard disc,592,0.015160882845520973
130,tape player,848,0.23234698176383972,cassette player,482,0.08498230576515198,CD player,485,0.057884104549884796,radio,754,0.044028639793395996,cassette,481,0.015583918429911137
131,tape player,848,0.22122658789157867,cassette player,482,0.17138151824474335,cassette,481,0.07618503272533417,CD player,485,0.01858987659215927,radio,754,0.011390306986868382
132,Polaroid camera,732,0.27591603994369507,tape player,848,0.031249001622200012,radio,754,0.023087112233042717,reflex camera,759,0.014853205531835556,cassette player,482,0.012302007526159286
133,tape player,848,0.3805088996887207,cassette player,482,0.19324341416358948,CD player,485,0.04250694811344147,radio,754,0.029811637476086617,cassette,481,0.027094844728708267
134,tape player,848,0.36382919549942017,cassette player,482,0.21307091414928436,CD player,485,0.022541869431734085,cassette,481,0.017423834651708603,radio,754,0.01297950092703104
135,tape player,848,0.3924896717071533,cassette player,482,0.11372087150812149,CD player,485,0.08111196011304855,radio,754,0.052623406052589417,cassette,481,0.017529327422380447
136,tape player,848,0.2252131998538971,cassette player,482,0.19011564552783966,CD player,485,0.04943648353219032,radio,754,0.04719836264848709,cassette,481,0.02330753207206726
137,tape player,848,0.29796817898750305,cassette player,482,0.16579082608222961,CD player,485,0.06065743789076805,cassette,481,0.054147154092788696,radio,754,0.019228076562285423
138,cassette player,482,0.1108396127820015,tape player,848,0.09122876077890396,radio,754,0.061452750116586685,cassette,481,0.04370521381497383,CD player,485,0.032506346702575684
139,tape player,848,0.20712415874004364,cassette player,482,0.19963665306568146,CD player,485,0.16196003556251526,cassette,481,0.051438674330711365,radio,754,0.0494353361427784
140,tape player,848,0.12512433528900146,CD player,485,0.10201798379421234,cassette player,482,0.09400860965251923,radio,754,0.09103626757860184,cassette,481,0.019719021394848824
141,tape player,848,0.21251180768013,cassette player,482,0.14838120341300964,cassette,481,0.05384758487343788,CD player,485,0.045130860060453415,radio,754,0.04109399393200874
142,cassette player,482,0.19240282475948334,tape player,848,0.19139309227466583,CD player,485,0.06445886194705963,radio,754,0.030379049479961395,cassette,481,0.027340881526470184
143,tape player,848,0.3201673626899719,cassette player,482,0.149189293384552,CD player,485,0.06869012862443924,radio,754,0.028865933418273926,cassette,481,0.016925795003771782
144,tape player,848,0.3379507064819336,cassette player,482,0.17596331238746643,cassette,481,0.01963215507566929,radio,754,0.016647830605506897,CD player,485,0.01574266329407692
145,tape player,848,0.303814172744751,cassette player,482,0.2537282407283783,cassette,481,0.04838970676064491,CD player,485,0.03628956153988838,radio,754,0.018782446160912514
146,tape player,848,0.23283305764198303,cassette player,482,0.20505142211914062,cassette,481,0.12378749996423721,radio,754,0.01336312759667635,CD player,485,0.005398812238126993
147,CD player,485,0.08118356019258499,tape player,848,0.06899764388799667,analog clock,409,0.056071922183036804,cassette player,482,0.040022458881139755,cassette,481,0.03865523636341095
148,tape player,848,0.33632805943489075,cassette player,482,0.11802126467227936,CD player,485,0.050704214721918106,radio,754,0.03879952430725098,cassette,481,0.025431012734770775
149,radio,754,0.11303967237472534,cassette player,482,0.1102568507194519,tape player,848,0.10644915699958801,cellular telephone,487,0.0504547655582428,CD player,485,0.03765833377838135
150,tape player,848,0.2567472457885742,cassette player,482,0.16628901660442352,cassette,481,0.10414846986532211,radio,754,0.012797963805496693,CD player,485,0.00798370037227869
151,tape player,848,0.3341812491416931,cassette player,482,0.1564769595861435,CD player,485,0.0706927552819252,radio,754,0.02015170082449913,cassette,481,0.013917733915150166
152,tape player,848,0.26135408878326416,cassette player,482,0.1793181300163269,CD player,485,0.052389416843652725,radio,754,0.02362889237701893,cassette,481,0.022514913231134415
153,tape player,848,0.18400967121124268,cassette player,482,0.15495072305202484,CD player,485,0.11485462635755539,radio,754,0.06714906543493271,cassette,481,0.012835961766541004
154,tape player,848,0.19165849685668945,CD player,485,0.11741093546152115,cassette player,482,0.10064017027616501,radio,754,0.03499399125576019,cassette,481,0.02377507835626602
155,tape player,848,0.2696675658226013,cassette player,482,0.19368426501750946,cassette,481,0.031906284391880035,CD player,485,0.029484257102012634,radio,754,0.013106957077980042
156,tape player,848,0.17531971633434296,CD player,485,0.10370176285505295,cassette player,482,0.09833157062530518,radio,754,0.08508451282978058,cassette,481,0.02594440057873726
157,tape player,848,0.1918186992406845,cassette player,482,0.14329572021961212,CD player,485,0.13857737183570862,radio,754,0.03368472307920456,cassette,481,0.016134273260831833
158,tape player,848,0.2572295069694519,cassette player,482,0.16844870150089264,cassette,481,0.04655064642429352,CD player,485,0.03742765262722969,radio,754,0.025953415781259537
159,tape player,848,0.17050428688526154,cassette player,482,0.14848923683166504,cassette,481,0.08200694620609283,Polaroid camera,732,0.026746273040771484,radio,754,0.010636071674525738
160,tape player,848,0.2583875358104706,cassette player,482,0.11298687011003494,radio,754,0.058752529323101044,CD player,485,0.0443195179104805,cassette,481,0.036194346845149994
161,tape player,848,0.24372704327106476,cassette player,482,0.18779994547367096,cassette,481,0.08919178694486618,CD player,485,0.012318452820181847,radio,754,0.011257234960794449
162,tape player,848,0.1988762468099594,radio,754,0.1083693727850914,cassette player,482,0.0984017476439476,CD player,485,0.05477328225970268,cassette,481,0.01827162690460682
163,tape player,848,0.25851231813430786,cassette player,482,0.11531545966863632,cassette,481,0.04888792335987091,CD player,485,0.03227786719799042,radio,754,0.02317994460463524
164,cassette,481,0.31218916177749634,tape player,848,0.11596458405256271,cassette player,482,0.08645376563072205,Polaroid camera,732,0.012898133136332035,radio,754,0.006794168148189783
165,tape player,848,0.1983994096517563,cassette player,482,0.15262022614479065,cassette,481,0.041854385286569595,CD player,485,0.03174496442079544,radio,754,0.030388694256544113
166,cassette player,482,0.19193555414676666,tape player,848,0.1810329258441925,CD player,485,0.05654196813702583,radio,754,0.04005972295999527,cassette,481,0.03425297513604164
167,tape player,848,0.15462271869182587,cassette player,482,0.10802577435970306,CD player,485,0.10597531497478485,radio,754,0.07593683153390884,cassette,481,0.017960524186491966
168,cassette player,482,0.13990993797779083,tape player,848,0.1207086369395256,CD player,485,0.07997763901948929,radio,754,0.06778658181428909,cassette,481,0.02286720648407936
169,tape player,848,0.29213225841522217,cassette player,482,0.20498350262641907,CD player,485,0.032791618257761,cassette,481,0.031082237139344215,radio,754,0.027842840179800987
170,tape player,848,0.2634718418121338,cassette player,482,0.1273895800113678,CD player,485,0.08937446773052216,radio,754,0.03825094550848007,cassette,481,0.008795585483312607
171,cassette player,482,0.2599707841873169,tape player,848,0.1881808489561081,cassette,481,0.05937284976243973,CD player,485,0.020923396572470665,radio,754,0.016367383301258087
172,tape player,848,0.20864854753017426,cassette player,482,0.16882650554180145,CD player,485,0.07990112900733948,cassette,481,0.03772176802158356,radio,754,0.02996726706624031
173,CD player,485,0.16267219185829163,tape player,848,0.13992519676685333,radio,754,0.06967439502477646,cassette player,482,0.06603887677192688,cassette,481,0.021293988451361656
174,tape player,848,0.2688961923122406,cassette player,482,0.16716672480106354,cassette,481,0.10400208085775375,radio,754,0.043883707374334335,CD player,485,0.0183650441467762
175,tape player,848,0.18773795664310455,cassette player,482,0.14144182205200195,radio,754,0.05665341392159462,cassette,481,0.03170171007514,CD player,485,0.02979898266494274
176,tape player,848,0.1680908501148224,cassette player,482,0.16412203013896942,radio,754,0.1200571283698082,CD player,485,0.057329852133989334,cassette,481,0.017660899087786674
177,tape player,848,0.2035170942544937,cassette player,482,0.13214616477489471,radio,754,0.06830849498510361,cassette,481,0.028684336692094803,CD player,485,0.02062316983938217
