case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
40,church,497,0.3683791160583496,bell cote,442,0.12946723401546478,monastery,663,0.013639959506690502,vault,884,0.0055155521258711815,tile roof,858,0.004782414063811302
41,church,497,0.40434524416923523,bell cote,442,0.0452493354678154,monastery,663,0.014716025441884995,vault,884,0.003257367992773652,tile roof,858,0.001880248193629086
42,altar,406,0.2468126118183136,church,497,0.18370625376701355,vault,884,0.1445625126361847,organ,687,0.015050426125526428,monastery,663,0.013985822908580303
43,vault,884,0.23375201225280762,altar,406,0.1464684009552002,church,497,0.1355104148387909,organ,687,0.008430661633610725,monastery,663,0.006846955977380276
44,church,497,0.30096572637557983,bell cote,442,0.07246581465005875,monastery,663,0.010077215731143951,dome,538,0.003074381034821272,tile roof,858,0.002722305478528142
45,church,497,0.3475131094455719,bell cote,442,0.15590311586856842,monastery,663,0.011063633486628532,vault,884,0.0030446606688201427,tile roof,858,0.0024917488917708397
46,church,497,0.2635030746459961,bell cote,442,0.08867445588111877,monastery,663,0.015871431678533554,vault,884,0.004912597592920065,tile roof,858,0.0035834365990012884
47,church,497,0.5289519429206848,bell cote,442,0.014006298035383224,monastery,663,0.006725459359586239,castle,483,0.002221427159383893,indri,384,0.0017623729072511196
48,vault,884,0.46786391735076904,altar,406,0.10081775486469269,church,497,0.04538549482822418,monastery,663,0.01989017054438591,library,624,0.011109906248748302
49,vault,884,0.2759246528148651,altar,406,0.11144101619720459,church,497,0.030947718769311905,organ,687,0.02307124249637127,monastery,663,0.018838578835129738
50,church,497,0.38887715339660645,bell cote,442,0.12334322929382324,monastery,663,0.01398392766714096,vault,884,0.006087689660489559,tile roof,858,0.0027790653984993696
51,vault,884,0.23477183282375336,altar,406,0.13252116739749908,church,497,0.0474456362426281,monastery,663,0.01897200383245945,organ,687,0.007173973601311445
52,church,497,0.5297959446907043,bell cote,442,0.06068309396505356,monastery,663,0.017184151336550713,vault,884,0.0032844366505742073,tile roof,858,0.00239946017973125
53,vault,884,0.16547791659832,altar,406,0.1331774890422821,church,497,0.06217921897768974,organ,687,0.021763162687420845,monastery,663,0.009408547542989254
54,church,497,0.3841421902179718,bell cote,442,0.14761874079704285,monastery,663,0.013820271007716656,vault,884,0.004025318194180727,tile roof,858,0.0036157523281872272
55,church,497,0.45678848028182983,bell cote,442,0.057288479059934616,monastery,663,0.009267830289900303,tile roof,858,0.00447061425074935,vault,884,0.0033315997570753098
56,church,497,0.3469651937484741,bell cote,442,0.10353637486696243,monastery,663,0.015213241800665855,tile roof,858,0.006292226258665323,vault,884,0.0045176404528319836
57,church,497,0.18884414434432983,vault,884,0.12528203427791595,altar,406,0.10324055701494217,organ,687,0.018020285293459892,monastery,663,0.008636035956442356
58,church,497,0.43887585401535034,bell cote,442,0.1121920794248581,monastery,663,0.009751619771122932,vault,884,0.005614110268652439,tile roof,858,0.003188130911439657
59,church,497,0.4150329530239105,bell cote,442,0.04206326603889465,monastery,663,0.02159794047474861,castle,483,0.009466342628002167,vault,884,0.005518297199159861
60,church,497,0.28699079155921936,bell cote,442,0.21239537000656128,monastery,663,0.01127434242516756,tile roof,858,0.007226312533020973,vault,884,0.00708357710391283
61,vault,884,0.4836826026439667,altar,406,0.060336511582136154,church,497,0.054171349853277206,monastery,663,0.025149831548333168,organ,687,0.01147291250526905
62,church,497,0.43484774231910706,bell cote,442,0.03356685861945152,monastery,663,0.028686830773949623,castle,483,0.0034933732822537422,dome,538,0.0021199698094278574
63,church,497,0.36517247557640076,bell cote,442,0.21374933421611786,monastery,663,0.029231717810034752,vault,884,0.009185012429952621,tile roof,858,0.005455149803310633
64,church,497,0.2503339946269989,bell cote,442,0.19323217868804932,monastery,663,0.02006549946963787,vault,884,0.005748674273490906,tile roof,858,0.0027637805324047804
65,vault,884,0.5348423719406128,altar,406,0.04761366546154022,church,497,0.02970537729561329,organ,687,0.026058096438646317,monastery,663,0.013188213109970093
66,church,497,0.4442359209060669,bell cote,442,0.026495907455682755,monastery,663,0.006916222162544727,tile roof,858,0.0028215653728693724,vault,884,0.002265289658680558
67,church,497,0.44511184096336365,bell cote,442,0.08996961265802383,vault,884,0.03127354755997658,monastery,663,0.021477414295077324,tile roof,858,0.004980198107659817
68,church,497,0.6486129760742188,bell cote,442,0.05490024760365486,vault,884,0.002548336749896407,tile roof,858,0.0024953132960945368,monastery,663,0.0018941368907690048
69,vault,884,0.3480584919452667,altar,406,0.13124170899391174,organ,687,0.03646044433116913,church,497,0.035941094160079956,monastery,663,0.014388157986104488
70,church,497,0.28068646788597107,bell cote,442,0.08505966514348984,monastery,663,0.01899632252752781,vault,884,0.004569160286337137,dome,538,0.002364575397223234
71,altar,406,0.3429625630378723,vault,884,0.187650665640831,organ,687,0.08183789998292923,church,497,0.05645858868956566,monastery,663,0.007935182191431522
72,church,497,0.18077397346496582,bell cote,442,0.05524840205907822,monastery,663,0.04441002011299133,vault,884,0.023090152069926262,altar,406,0.009061306715011597
73,vault,884,0.42732661962509155,monastery,663,0.04327928647398949,altar,406,0.030848518013954163,church,497,0.019677137956023216,organ,687,0.009115759283304214
74,church,497,0.48821359872817993,bell cote,442,0.07621222734451294,monastery,663,0.008158626966178417,tile roof,858,0.0024182144552469254,matchstick,644,0.0018312584143131971
75,church,497,0.5445882081985474,bell cote,442,0.04999037832021713,monastery,663,0.009823831729590893,vault,884,0.002142104087397456,tile roof,858,0.0018687078263610601
76,church,497,0.35369032621383667,bell cote,442,0.08342146873474121,monastery,663,0.010926059447228909,vault,884,0.005713034886866808,tile roof,858,0.004246725235134363
77,bell cote,442,0.27722111344337463,church,497,0.2151038497686386,monastery,663,0.00946179311722517,vault,884,0.004131728783249855,tile roof,858,0.003553221933543682
78,church,497,0.5282500982284546,bell cote,442,0.13236752152442932,monastery,663,0.007276986259967089,vault,884,0.0035871239379048347,tile roof,858,0.0030635546427220106
79,church,497,0.3412153124809265,bell cote,442,0.07587025314569473,monastery,663,0.01848030835390091,vault,884,0.0035631959326565266,dome,538,0.0024993084371089935
80,church,497,0.24938087165355682,vault,884,0.17373855412006378,altar,406,0.13933265209197998,monastery,663,0.00846001785248518,organ,687,0.0074214031919837
81,altar,406,0.35976335406303406,church,497,0.1796983927488327,vault,884,0.08791808784008026,monastery,663,0.01167293544858694,organ,687,0.005112668499350548
82,vault,884,0.41751596331596375,altar,406,0.07491958886384964,church,497,0.04774502292275429,organ,687,0.02086024545133114,monastery,663,0.017738856375217438
83,vault,884,0.3224097490310669,church,497,0.19824464619159698,altar,406,0.10313870757818222,monastery,663,0.013088616542518139,organ,687,0.012612394988536835
84,church,497,0.4233451187610626,bell cote,442,0.02078026533126831,monastery,663,0.012020356953144073,dome,538,0.002752946922555566,chime,494,0.0019460496259853244
85,altar,406,0.3100655972957611,vault,884,0.18725045025348663,church,497,0.1465873122215271,organ,687,0.02377953939139843,monastery,663,0.0072971852496266365
86,church,497,0.35613423585891724,bell cote,442,0.12621991336345673,monastery,663,0.019171852618455887,tile roof,858,0.004966182168573141,vault,884,0.004669941496104002
87,church,497,0.2807402014732361,bell cote,442,0.21848280727863312,monastery,663,0.013362325727939606,vault,884,0.005159961059689522,tile roof,858,0.003816319163888693
88,church,497,0.427312970161438,bell cote,442,0.025929328054189682,monastery,663,0.01327072735875845,castle,483,0.0035687873605638742,tile roof,858,0.0032664553727954626
89,church,497,0.3836979269981384,bell cote,442,0.06571745127439499,monastery,663,0.029041852802038193,vault,884,0.004003128502517939,castle,483,0.0032974465284496546
90,vault,884,0.2794910967350006,church,497,0.18066057562828064,altar,406,0.13684554398059845,monastery,663,0.022407345473766327,organ,687,0.00969631876796484
91,church,497,0.5000128746032715,bell cote,442,0.06063712760806084,monastery,663,0.013037134893238544,vault,884,0.0033451570197939873,altar,406,0.002129715634509921
92,vault,884,0.2546526789665222,altar,406,0.12760750949382782,church,497,0.030579078942537308,monastery,663,0.026816900819540024,organ,687,0.008568145334720612
93,altar,406,0.2419905960559845,vault,884,0.1391209214925766,church,497,0.08040136843919754,monastery,663,0.011285931803286076,dome,538,0.010035931132733822
94,church,497,0.3628409802913666,bell cote,442,0.09299594908952713,monastery,663,0.019093681126832962,vault,884,0.004077873658388853,tile roof,858,0.0026776394806802273
95,altar,406,0.23284471035003662,church,497,0.15677963197231293,vault,884,0.05880353972315788,organ,687,0.05812283977866173,monastery,663,0.0065437257289886475
96,church,497,0.40225207805633545,bell cote,442,0.050879497081041336,monastery,663,0.0293474942445755,vault,884,0.003613501088693738,tile roof,858,0.0028158039785921574
97,vault,884,0.26434287428855896,church,497,0.25311920046806335,altar,406,0.0882757380604744,monastery,663,0.018223971128463745,library,624,0.008593400940299034
98,vault,884,0.2732488811016083,church,497,0.09299591928720474,altar,406,0.06514137983322144,monastery,663,0.02155136875808239,organ,687,0.006044814828783274
99,church,497,0.5096583962440491,bell cote,442,0.03455129638314247,monastery,663,0.030074603855609894,dome,538,0.00466127647086978,obelisk,682,0.002400946104899049
100,vault,884,0.24201704561710358,altar,406,0.21609216928482056,church,497,0.09393828362226486,monastery,663,0.02489257976412773,organ,687,0.008279980160295963
101,vault,884,0.24325241148471832,altar,406,0.18857012689113617,church,497,0.13132944703102112,monastery,663,0.02010604366660118,organ,687,0.009478039108216763
102,vault,884,0.19373248517513275,altar,406,0.160727396607399,organ,687,0.08416803926229477,church,497,0.05593746900558472,monastery,663,0.015196614898741245
103,church,497,0.5659191608428955,bell cote,442,0.06508013606071472,monastery,663,0.024785427376627922,vault,884,0.007615568116307259,tile roof,858,0.0017411772860214114
104,vault,884,0.1941913366317749,altar,406,0.136477530002594,church,497,0.057495277374982834,monastery,663,0.01064461562782526,organ,687,0.008601631037890911
105,church,497,0.4610210359096527,bell cote,442,0.06949297338724136,monastery,663,0.010260325856506824,vault,884,0.00357180368155241,tile roof,858,0.002514809835702181
106,vault,884,0.2276473194360733,church,497,0.14539682865142822,altar,406,0.14064764976501465,monastery,663,0.02670956216752529,organ,687,0.008426422253251076
107,altar,406,0.21420074999332428,vault,884,0.1575990617275238,church,497,0.1522124856710434,monastery,663,0.03602220118045807,organ,687,0.005540127400308847
108,church,497,0.2999815344810486,bell cote,442,0.036888156086206436,monastery,663,0.020711280405521393,dome,538,0.006204881239682436,tile roof,858,0.005924856755882502
109,bell cote,442,0.24787135422229767,church,497,0.24703311920166016,monastery,663,0.007479709107428789,tile roof,858,0.002753465436398983,vault,884,0.0027040045242756605
110,vault,884,0.5453425645828247,monastery,663,0.04954315349459648,altar,406,0.017044007778167725,church,497,0.015957269817590714,organ,687,0.009846929460763931
111,church,497,0.3885330855846405,bell cote,442,0.07945656776428223,vault,884,0.014262783341109753,monastery,663,0.012319759465754032,tile roof,858,0.003439157037064433
112,vault,884,0.4615188539028168,altar,406,0.03808625414967537,monastery,663,0.033246394246816635,church,497,0.029474470764398575,organ,687,0.027432290837168694
113,vault,884,0.28044813871383667,altar,406,0.15918733179569244,church,497,0.06993500888347626,monastery,663,0.011293898336589336,organ,687,0.007911193184554577
114,church,497,0.430083304643631,bell cote,442,0.0695846751332283,monastery,663,0.006996399722993374,vault,884,0.003236460266634822,tile roof,858,0.0024929700884968042
115,altar,406,0.4969619810581207,church,497,0.1751279979944229,vault,884,0.08038559556007385,organ,687,0.019147343933582306,monastery,663,0.003676817286759615
116,vault,884,0.39068207144737244,church,497,0.08510354161262512,altar,406,0.06698615849018097,monastery,663,0.04077160358428955,palace,698,0.015078812837600708
117,vault,884,0.32713809609413147,monastery,663,0.05137331411242485,altar,406,0.04215249419212341,church,497,0.03128053620457649,organ,687,0.01758311688899994
118,church,497,0.3229326903820038,bell cote,442,0.06025400012731552,monastery,663,0.020039837807416916,vault,884,0.005643126554787159,tile roof,858,0.005403441376984119
119,vault,884,0.2150784432888031,altar,406,0.20492808520793915,church,497,0.11742223799228668,organ,687,0.05310213938355446,monastery,663,0.010019886307418346
120,church,497,0.4441153109073639,altar,406,0.19487570226192474,vault,884,0.05089879408478737,monastery,663,0.009339483454823494,organ,687,0.005391878075897694
121,church,497,0.44238975644111633,bell cote,442,0.04926078021526337,monastery,663,0.010126535780727863,castle,483,0.0054796296171844006,vault,884,0.004061982035636902
122,church,497,0.3397327661514282,altar,406,0.2253728210926056,vault,884,0.1358506679534912,monastery,663,0.010011455975472927,organ,687,0.006605040747672319
123,vault,884,0.2706049680709839,altar,406,0.19387131929397583,church,497,0.04146429896354675,monastery,663,0.009712672792375088,organ,687,0.008809958584606647
124,vault,884,0.300579696893692,altar,406,0.12591688334941864,church,497,0.08143672347068787,monastery,663,0.022461002692580223,organ,687,0.010799219831824303
125,church,497,0.4926363527774811,bell cote,442,0.056688930839300156,monastery,663,0.016062429174780846,vault,884,0.003444686997681856,analog clock,409,0.0019863576162606478
126,vault,884,0.5130279064178467,altar,406,0.14583177864551544,church,497,0.08382261544466019,organ,687,0.014313223771750927,monastery,663,0.008202502503991127
127,church,497,0.18429431319236755,altar,406,0.1741570234298706,vault,884,0.08043137192726135,organ,687,0.015980806201696396,monastery,663,0.006607609335333109
128,church,497,0.38564711809158325,bell cote,442,0.06345158815383911,monastery,663,0.008599062450230122,tile roof,858,0.005058905575424433,vault,884,0.00493143405765295
129,church,497,0.4341045320034027,bell cote,442,0.028704626485705376,monastery,663,0.01059053372591734,vault,884,0.0018920270958915353,chime,494,0.0018875673413276672
130,church,497,0.5091965198516846,bell cote,442,0.03571479395031929,monastery,663,0.010157657787203789,vault,884,0.00586278922855854,tile roof,858,0.002815820276737213
131,church,497,0.2722087502479553,bell cote,442,0.12997187674045563,monastery,663,0.020213890820741653,vault,884,0.007584119215607643,tile roof,858,0.004020581487566233
132,altar,406,0.12023214250802994,vault,884,0.11108456552028656,church,497,0.04930008575320244,monastery,663,0.03150288760662079,organ,687,0.02526058629155159
133,church,497,0.3974062204360962,bell cote,442,0.059099167585372925,vault,884,0.006829227786511183,tile roof,858,0.005482064094394445,monastery,663,0.004514369182288647
134,church,497,0.4317561686038971,bell cote,442,0.1199769377708435,monastery,663,0.011003535240888596,tile roof,858,0.0034270272590219975,vault,884,0.003067963756620884
135,vault,884,0.16326609253883362,altar,406,0.15700435638427734,church,497,0.07390783727169037,organ,687,0.04096971079707146,monastery,663,0.008600321598351002
136,church,497,0.5651336908340454,bell cote,442,0.04031958431005478,monastery,663,0.011119600385427475,vault,884,0.0065557463094592094,tile roof,858,0.002779211150482297
137,church,497,0.386035680770874,bell cote,442,0.04613800346851349,monastery,663,0.006828835234045982,tile roof,858,0.004395221825689077,matchstick,644,0.0022849966771900654
138,church,497,0.3476513624191284,bell cote,442,0.10348910838365555,monastery,663,0.010604636743664742,tile roof,858,0.0030353690963238478,vault,884,0.002970113418996334
139,altar,406,0.35947492718696594,vault,884,0.1723148673772812,church,497,0.0939878597855568,organ,687,0.02628359943628311,monastery,663,0.008043336682021618
140,church,497,0.6166753768920898,bell cote,442,0.07567422091960907,monastery,663,0.00501253129914403,tile roof,858,0.003902341239154339,vault,884,0.0032506922725588083
141,church,497,0.4723985493183136,bell cote,442,0.09900907427072525,monastery,663,0.015422336757183075,vault,884,0.005785414483398199,tile roof,858,0.00329799298197031
142,vault,884,0.2816421091556549,altar,406,0.15467967092990875,organ,687,0.04890470951795578,church,497,0.042145129293203354,monastery,663,0.010392350144684315
143,vault,884,0.5715440511703491,altar,406,0.03213845565915108,monastery,663,0.023709312081336975,church,497,0.02156848832964897,organ,687,0.01814720779657364
144,church,497,0.3437541723251343,bell cote,442,0.10783489048480988,monastery,663,0.02258831448853016,vault,884,0.004404332954436541,tile roof,858,0.0038211792707443237
145,church,497,0.501717209815979,bell cote,442,0.07896639406681061,monastery,663,0.017448019236326218,vault,884,0.010602524504065514,altar,406,0.0030499862041324377
146,church,497,0.3165533244609833,bell cote,442,0.107307069003582,monastery,663,0.020395858213305473,vault,884,0.00452378299087286,tile roof,858,0.0028264999855309725
147,church,497,0.18540838360786438,altar,406,0.18335379660129547,vault,884,0.17872712016105652,monastery,663,0.04560919851064682,organ,687,0.023371759802103043
148,church,497,0.5073956251144409,bell cote,442,0.07775262743234634,monastery,663,0.013938618823885918,vault,884,0.0038622862193733454,tile roof,858,0.002372169168666005
149,church,497,0.31123659014701843,bell cote,442,0.157479926943779,monastery,663,0.018723323941230774,tile roof,858,0.0034273331984877586,vault,884,0.0029573054052889347
150,vault,884,0.24625633656978607,altar,406,0.2192361205816269,church,497,0.10293839126825333,monastery,663,0.014451220631599426,organ,687,0.014405661262571812
151,vault,884,0.4117744565010071,altar,406,0.09899372607469559,church,497,0.08017034828662872,monastery,663,0.008636310696601868,organ,687,0.006425807718187571
152,vault,884,0.2286277413368225,altar,406,0.20648424327373505,church,497,0.08016826212406158,monastery,663,0.028584914281964302,organ,687,0.007306405808776617
153,church,497,0.4498628079891205,bell cote,442,0.04081830009818077,monastery,663,0.019727425649762154,vault,884,0.003663282375782728,dome,538,0.002420268254354596
154,bell cote,442,0.26560401916503906,church,497,0.2114713191986084,monastery,663,0.022907916456460953,tile roof,858,0.0055193291045725346,vault,884,0.004867615178227425
155,church,497,0.6120253801345825,bell cote,442,0.031139569357037544,monastery,663,0.009020011872053146,dome,538,0.0012679989449679852,beacon,437,0.001178846345283091
156,church,497,0.4841311275959015,bell cote,442,0.056008800864219666,monastery,663,0.00866563431918621,vault,884,0.0038752027321606874,carton,478,0.0033769255969673395
157,church,497,0.44199997186660767,bell cote,442,0.04389622062444687,monastery,663,0.00844326801598072,carton,478,0.0031152113806456327,vault,884,0.0019862616900354624
158,church,497,0.3089223802089691,bell cote,442,0.03413575887680054,monastery,663,0.03329969197511673,vault,884,0.004354565870016813,tile roof,858,0.002704423852264881
159,church,497,0.3720678389072418,altar,406,0.25027966499328613,vault,884,0.06825760006904602,monastery,663,0.005154897458851337,organ,687,0.004535946063697338
160,church,497,0.2613397240638733,bell cote,442,0.17627550661563873,monastery,663,0.013349167071282864,vault,884,0.005059214774519205,tile roof,858,0.0028031575493514538
161,vault,884,0.3884589672088623,altar,406,0.07161267101764679,monastery,663,0.055314477533102036,church,497,0.04552396759390831,organ,687,0.040488310158252716
162,church,497,0.24644166231155396,altar,406,0.19593749940395355,vault,884,0.12252261489629745,monastery,663,0.00875853095203638,organ,687,0.007147185504436493
163,church,497,0.5347466468811035,bell cote,442,0.07612676173448563,monastery,663,0.01718205399811268,tile roof,858,0.0029337923042476177,dome,538,0.0024541663005948067
164,church,497,0.5418934226036072,bell cote,442,0.060984671115875244,monastery,663,0.008345606736838818,vault,884,0.00479829590767622,tile roof,858,0.0028579181525856256
165,vault,884,0.2794184982776642,altar,406,0.16021959483623505,church,497,0.043675776571035385,organ,687,0.036583106964826584,monastery,663,0.02205633744597435
166,vault,884,0.28978410363197327,altar,406,0.17687484622001648,church,497,0.09234592318534851,monastery,663,0.03226955235004425,organ,687,0.030426688492298126
167,altar,406,0.30604931712150574,church,497,0.25186336040496826,vault,884,0.09268032759428024,organ,687,0.009270403534173965,monastery,663,0.007997753098607063
168,church,497,0.28954941034317017,bell cote,442,0.10885272920131683,monastery,663,0.015858322381973267,vault,884,0.0034865105990320444,tile roof,858,0.002638690173625946
169,church,497,0.6746091842651367,bell cote,442,0.016555437818169594,monastery,663,0.012849890626966953,castle,483,0.00602369662374258,dome,538,0.0011954129440709949
170,vault,884,0.3682223856449127,altar,406,0.1022472232580185,church,497,0.06365559250116348,monastery,663,0.04814962297677994,organ,687,0.008279535919427872
171,church,497,0.33765822649002075,bell cote,442,0.11677271127700806,vault,884,0.00999667588621378,monastery,663,0.009129292331635952,tile roof,858,0.005044289864599705
172,vault,884,0.28564175963401794,altar,406,0.12456095963716507,church,497,0.10383743047714233,organ,687,0.02562250755727291,monastery,663,0.020127680152654648
173,church,497,0.28754499554634094,bell cote,442,0.2233041226863861,monastery,663,0.017611511051654816,tile roof,858,0.003794569754973054,castle,483,0.0029100843239575624
174,church,497,0.4903393089771271,bell cote,442,0.08926280587911606,monastery,663,0.012985609471797943,vault,884,0.0033163351472467184,tile roof,858,0.0020142951980233192
175,altar,406,0.17354701459407806,vault,884,0.13702382147312164,church,497,0.11580552905797958,organ,687,0.026113290339708328,monastery,663,0.010117895901203156
176,vault,884,0.3107914328575134,church,497,0.1702028065919876,altar,406,0.14136053621768951,monastery,663,0.01884845830500126,organ,687,0.009710077196359634
177,altar,406,0.29171305894851685,vault,884,0.1383412778377533,church,497,0.06892048567533493,organ,687,0.025827405974268913,monastery,663,0.011105166748166084
178,church,497,0.4488832354545593,bell cote,442,0.03982526808977127,monastery,663,0.03888393193483353,vault,884,0.02290191501379013,dome,538,0.0035474300384521484
179,church,497,0.4024374485015869,bell cote,442,0.05676451697945595,monastery,663,0.00951283797621727,vault,884,0.0035369652323424816,analog clock,409,0.0019251827616244555
180,church,497,0.48872557282447815,bell cote,442,0.10494788736104965,monastery,663,0.019140463322401047,vault,884,0.004195949994027615,tile roof,858,0.004026003181934357
181,altar,406,0.2946518659591675,church,497,0.1597956418991089,vault,884,0.15896299481391907,monastery,663,0.01900290697813034,organ,687,0.007562666665762663
182,church,497,0.38849687576293945,bell cote,442,0.07570294290781021,monastery,663,0.010237586684525013,vault,884,0.002765247132629156,dome,538,0.0020848619751632214
183,vault,884,0.3235666751861572,altar,406,0.1725604236125946,church,497,0.07621252536773682,organ,687,0.02097412571310997,monastery,663,0.01092364639043808
184,vault,884,0.6972734928131104,altar,406,0.034633178263902664,monastery,663,0.01715249940752983,church,497,0.014823767356574535,organ,687,0.012662708759307861
