case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
37,indri,384,0.04584147036075592,fox squirrel,335,0.04359608143568039,grey fox,280,0.04354381188750267,wood rabbit,330,0.027076980099081993,hare,331,0.023780234158039093
38,guinea pig,338,0.2896832525730133,Staffordshire bullterrier,179,0.013454638421535492,Boston bull,195,0.010771875269711018,American Staffordshire terrier,180,0.010419441387057304,teddy,850,0.006494699977338314
39,tarantula,76,0.1624293327331543,meerkat,299,0.033537909388542175,wolf spider,77,0.03000662848353386,mongoose,298,0.02682652696967125,volcano,980,0.015955490991473198
40,hamster,333,0.3945960998535156,guinea pig,338,0.02440231293439865,indri,384,0.022024864330887794,titi,380,0.016953086480498314,Angora,332,0.007559042889624834
41,guinea pig,338,0.030185794457793236,indri,384,0.0234839990735054,koala,105,0.02211570180952549,Eskimo dog,248,0.020951904356479645,wood rabbit,330,0.01682601124048233
42,koala,105,0.2488989681005478,Norwegian elkhound,174,0.026773644611239433,cougar,286,0.025127511471509933,Great Dane,246,0.02018960379064083,whippet,172,0.011901888996362686
43,squirrel monkey,382,0.14627216756343842,titi,380,0.12111768871545792,marmoset,377,0.10170793533325195,koala,105,0.014407850801944733,spider monkey,381,0.013669137842953205
44,marmot,336,0.15069793164730072,three-toed sloth,364,0.039721570909023285,cougar,286,0.015120967291295528,beaver,337,0.013762441463768482,koala,105,0.013001268729567528
45,screw,783,0.04987606033682823,matchstick,644,0.04468623176217079,corkscrew,512,0.0293059591203928,nail,677,0.022582905367016792,thimble,855,0.02220117300748825
46,Eskimo dog,248,0.292278915643692,malamute,249,0.11116792261600494,Siberian husky,250,0.08583352714776993,Saint Bernard,247,0.013983444310724735,Norwegian elkhound,174,0.008847721852362156
47,porcupine,334,0.05852218344807625,wood rabbit,330,0.050468429923057556,guinea pig,338,0.04299203306436539,beaver,337,0.042964059859514236,marmot,336,0.04137970507144928
48,velvet,885,0.050429221242666245,wool,911,0.027974478900432587,matchstick,644,0.026168346405029297,mask,643,0.01654519885778427,screw,783,0.015730081126093864
49,wood rabbit,330,0.09432211518287659,indri,384,0.043972961604595184,timber wolf,269,0.043642207980155945,Arctic fox,279,0.03417950123548508,fur coat,568,0.03222997859120369
50,Norwegian elkhound,174,0.062491610646247864,hamster,333,0.05349278077483177,badger,362,0.04133950546383858,African hunting dog,275,0.04060603678226471,keeshond,261,0.03920694813132286
51,indri,384,0.33490216732025146,Norwegian elkhound,174,0.04828794673085213,Madagascar cat,383,0.028649045154452324,timber wolf,269,0.027171336114406586,Eskimo dog,248,0.020894737914204597
52,badger,362,0.6415868401527405,wombat,106,0.010364126414060593,skunk,361,0.008946124464273453,grey fox,280,0.008396106772124767,meerkat,299,0.00696435896679759
53,hamster,333,0.040148455649614334,guinea pig,338,0.03912646323442459,three-toed sloth,364,0.02554319053888321,porcupine,334,0.02094094827771187,broccoli,937,0.019585201516747475
54,weasel,356,0.04455167055130005,guinea pig,338,0.03824305161833763,black-footed ferret,359,0.03262937813997269,Eskimo dog,248,0.02309022843837738,polecat,358,0.015640711411833763
55,guinea pig,338,0.10215572267770767,wombat,106,0.07301618158817291,Angora,332,0.03506020829081535,wood rabbit,330,0.021472325548529625,tabby,281,0.015050478279590607
56,koala,105,0.19181983172893524,indri,384,0.050416890531778336,Madagascar cat,383,0.04094080626964569,platypus,103,0.015838120132684708,guinea pig,338,0.014794735237956047
57,Angora,332,0.07140292227268219,wallaby,104,0.023396942764520645,dhole,274,0.014345335774123669,hare,331,0.012235677801072598,guinea pig,338,0.011042654514312744
58,three-toed sloth,364,0.04949389025568962,red fox,277,0.03421805426478386,Cardigan,264,0.03025183640420437,grey fox,280,0.02844836376607418,titi,380,0.02678472362458706
59,wood rabbit,330,0.040161583572626114,hamster,333,0.037161003798246384,schipperke,223,0.03182714059948921,hare,331,0.030285706743597984,koala,105,0.030144086107611656
60,Cardigan,264,0.13584360480308533,Pembroke,263,0.06728097796440125,Eskimo dog,248,0.031451351940631866,kit fox,278,0.020366355776786804,collie,231,0.01943119615316391
61,guinea pig,338,0.11963536590337753,wild boar,342,0.02611464262008667,ice bear,296,0.018810909241437912,marmot,336,0.018439162522554398,beaver,337,0.018224725499749184
62,guinea pig,338,0.1052413284778595,hamster,333,0.053275804966688156,marmot,336,0.021990757435560226,junco,13,0.015608218498528004,Angora,332,0.013123437762260437
63,teddy,850,0.07641786336898804,guinea pig,338,0.03720494732260704,whippet,172,0.024128569290041924,Boston bull,195,0.017688341438770294,Arctic fox,279,0.017055580392479897
64,three-toed sloth,364,0.16797050833702087,indri,384,0.07934664189815521,badger,362,0.03608075901865959,marmot,336,0.021199997514486313,gibbon,368,0.020450977608561516
65,ice bear,296,0.1082998663187027,whippet,172,0.09557675570249557,baboon,372,0.027416391298174858,sea lion,150,0.018576959148049355,macaque,373,0.01188517827540636
66,hamster,333,0.07459305971860886,Norwegian elkhound,174,0.03359030932188034,Arctic fox,279,0.018118711188435555,whippet,172,0.016498347744345665,indri,384,0.016495147719979286
67,hamster,333,0.12250625342130661,guinea pig,338,0.09368814527988434,Arctic fox,279,0.03471584618091583,skunk,361,0.021673301234841347,Angora,332,0.018723445013165474
68,African hunting dog,275,0.03972746059298515,boxer,242,0.037910252809524536,snow leopard,289,0.030054397881031036,whippet,172,0.026587048545479774,Boston bull,195,0.02493271790444851
69,meerkat,299,0.15184706449508667,Arctic fox,279,0.041156522929668427,Madagascar cat,383,0.04092704504728317,mongoose,298,0.03359360247850418,grey fox,280,0.028840623795986176
70,hamster,333,0.38108882308006287,Arctic fox,279,0.04155130311846733,marmot,336,0.014773845672607422,snow leopard,289,0.012343577109277248,hare,331,0.01179926935583353
71,hamster,333,0.0657249316573143,marmoset,377,0.04826774820685387,marmot,336,0.024213645607233047,three-toed sloth,364,0.022482819855213165,chickadee,19,0.02035265602171421
72,Arctic fox,279,0.06799173355102539,hare,331,0.022607970982789993,ice bear,296,0.02031116746366024,indri,384,0.016291934996843338,dough,961,0.015446028672158718
73,teddy,850,0.06378814578056335,indri,384,0.04332033544778824,Arctic fox,279,0.03218705579638481,colobus,375,0.02587343007326126,Madagascar cat,383,0.023742277175188065
74,wood rabbit,330,0.4828889071941376,hare,331,0.12928256392478943,tabby,281,0.028356578201055527,guinea pig,338,0.012444648891687393,lynx,287,0.009885785169899464
75,fox squirrel,335,0.07187006622552872,weasel,356,0.04551857337355614,hamster,333,0.03242088854312897,marmot,336,0.030448835343122482,grey fox,280,0.02433261089026928
76,ice bear,296,0.4577327370643616,Arctic fox,279,0.04334335774183273,white wolf,270,0.026319166645407677,Samoyed,258,0.012970156036317348,timber wolf,269,0.0053709098137915134
77,tabby,281,0.059975944459438324,Egyptian cat,285,0.04995665326714516,tiger cat,282,0.04584568738937378,snow leopard,289,0.032720159739255905,tiger,292,0.028093108907341957
78,badger,362,0.19323869049549103,Eskimo dog,248,0.06165698170661926,Siberian husky,250,0.03204222396016121,malamute,249,0.02684660255908966,Madagascar cat,383,0.02470872737467289
79,wombat,106,0.0356212817132473,indri,384,0.029003774747252464,hamster,333,0.023976657539606094,Norwegian elkhound,174,0.017672821879386902,wood rabbit,330,0.01556503027677536
80,hamster,333,0.08178005367517471,Eskimo dog,248,0.05737602338194847,Norwegian elkhound,174,0.05057133734226227,Siberian husky,250,0.046701353043317795,whippet,172,0.041199393570423126
81,squirrel monkey,382,0.05697280913591385,guinea pig,338,0.040289174765348434,indri,384,0.035225480794906616,titi,380,0.03499291092157364,mongoose,298,0.019389396533370018
82,badger,362,0.14733083546161652,meerkat,299,0.12393278628587723,mongoose,298,0.10735958814620972,marmot,336,0.045062921941280365,hare,331,0.02194424346089363
83,marmot,336,0.06599517166614532,Arctic fox,279,0.049129534512758255,fox squirrel,335,0.03111393004655838,grey fox,280,0.027739709243178368,timber wolf,269,0.020031185820698738
84,Arctic fox,279,0.03360571339726448,African hunting dog,275,0.030705727636814117,grey fox,280,0.025160200893878937,marmot,336,0.022694086655974388,kit fox,278,0.021941857412457466
85,badger,362,0.5452457666397095,weasel,356,0.010052367113530636,gazelle,353,0.008605236187577248,miniature pinscher,237,0.0030148308724164963,platypus,103,0.0029629117343574762
86,guinea pig,338,0.09291146695613861,skunk,361,0.04064079746603966,badger,362,0.03047906421124935,giant panda,388,0.01162401121109724,chickadee,19,0.010932382196187973
87,guinea pig,338,0.18230397999286652,skunk,361,0.1601293683052063,badger,362,0.0765899270772934,marmot,336,0.018300967290997505,Arctic fox,279,0.015233312733471394
88,Eskimo dog,248,0.11314985156059265,Siberian husky,250,0.1024172380566597,hamster,333,0.08676034957170486,malamute,249,0.07123957574367523,indri,384,0.035985760390758514
89,brambling,10,0.036792341619729996,weasel,356,0.03375938907265663,badger,362,0.03350391238927841,chickadee,19,0.029872508719563484,fox squirrel,335,0.02885490283370018
90,guinea pig,338,0.2546032965183258,wombat,106,0.046620797365903854,fox squirrel,335,0.023595543578267097,beaver,337,0.02111687883734703,hamster,333,0.02001042664051056
91,hamster,333,0.17595696449279785,guinea pig,338,0.0695195272564888,marmot,336,0.05670720711350441,fox squirrel,335,0.05584338307380676,wombat,106,0.044657833874225616
92,koala,105,0.20005178451538086,squirrel monkey,382,0.038029830902814865,titi,380,0.020687667652964592,guenon,370,0.014769659377634525,wombat,106,0.010761164128780365
93,brambling,10,0.09488875418901443,marmot,336,0.06307513266801834,bustard,138,0.03205230087041855,sea lion,150,0.031356099992990494,water ouzel,20,0.021823570132255554
94,wombat,106,0.14632375538349152,Norwegian elkhound,174,0.07078177481889725,whippet,172,0.031150884926319122,keeshond,261,0.020477160811424255,tabby,281,0.015915315598249435
95,wood rabbit,330,0.2216320037841797,hare,331,0.05676492676138878,marmot,336,0.04587530717253685,indri,384,0.02173526957631111,hamster,333,0.015888143330812454
96,tabby,281,0.0575549378991127,wood rabbit,330,0.05415928363800049,guinea pig,338,0.05103774741292,marmot,336,0.04996781796216965,fox squirrel,335,0.042633749544620514
97,tabby,281,0.2401079684495926,Egyptian cat,285,0.08211112022399902,tiger cat,282,0.0555422380566597,wood rabbit,330,0.052159395068883896,Norwegian elkhound,174,0.020973308011889458
98,Arctic fox,279,0.31010979413986206,weasel,356,0.021719541400671005,hamster,333,0.016551189124584198,koala,105,0.01209739688783884,black-footed ferret,359,0.010496257804334164
99,indri,384,0.05933938920497894,Boston bull,195,0.048702795058488846,Eskimo dog,248,0.02879245951771736,muzzle,676,0.022911647334694862,Siberian husky,250,0.022707251831889153
100,indri,384,0.04634072259068489,Arctic fox,279,0.03936554118990898,Angora,332,0.0392414927482605,hamster,333,0.0299126747995615,Siberian husky,250,0.024722442030906677
101,Egyptian cat,285,0.03264995664358139,pomegranate,957,0.026846976950764656,Persian cat,283,0.0266638845205307,hamster,333,0.02171422354876995,tiger cat,282,0.021336019039154053
102,tabby,281,0.08500403165817261,koala,105,0.05540041625499725,Egyptian cat,285,0.04514216259121895,Angora,332,0.026362180709838867,cocker spaniel,219,0.018424017354846
103,wood rabbit,330,0.11392588168382645,hare,331,0.05541996285319328,Eskimo dog,248,0.04187341779470444,weasel,356,0.017255542799830437,Siberian husky,250,0.016998067498207092
104,tiger,292,0.054611753672361374,Madagascar cat,383,0.05246822163462639,tiger cat,282,0.04459435120224953,tabby,281,0.030919013544917107,badger,362,0.029191456735134125
105,hamster,333,0.16312570869922638,Eskimo dog,248,0.016666894778609276,malamute,249,0.011925756931304932,wood rabbit,330,0.011150750331580639,marmot,336,0.01096087321639061
106,Norwich terrier,186,0.06953606754541397,marmot,336,0.06406955420970917,fox squirrel,335,0.03256814181804657,mousetrap,674,0.030250972136855125,Norfolk terrier,185,0.01746513694524765
107,Egyptian cat,285,0.05422309786081314,snow leopard,289,0.04061637446284294,Arctic fox,279,0.03960544615983963,Norwegian elkhound,174,0.024001581594347954,tabby,281,0.019625447690486908
108,badger,362,0.08188110589981079,Siberian husky,250,0.0629456490278244,Eskimo dog,248,0.046650998294353485,Norwegian elkhound,174,0.03659640625119209,koala,105,0.029375219717621803
109,hare,331,0.046347759664058685,Eskimo dog,248,0.037574898451566696,Arctic fox,279,0.026987381279468536,Angora,332,0.024492349475622177,wood rabbit,330,0.019793901592493057
110,marmot,336,0.07253091037273407,weasel,356,0.0707908645272255,guenon,370,0.06400281190872192,badger,362,0.04006905108690262,polecat,358,0.02695346437394619
111,guenon,370,0.09718751907348633,guinea pig,338,0.06642844527959824,wood rabbit,330,0.020361274480819702,squirrel monkey,382,0.018142079934477806,platypus,103,0.01781584322452545
112,tabby,281,0.14071641862392426,Egyptian cat,285,0.11343208700418472,tiger cat,282,0.05727218836545944,snow leopard,289,0.027803562581539154,marmot,336,0.026327742263674736
113,guinea pig,338,0.052932258695364,guenon,370,0.03258589655160904,chickadee,19,0.03172917291522026,badger,362,0.02628444693982601,volcano,980,0.023121312260627747
114,badger,362,0.16774794459342957,marmot,336,0.13514722883701324,meerkat,299,0.014827179722487926,Cardigan,264,0.011130443774163723,timber wolf,269,0.00902844313532114
115,guinea pig,338,0.12106883525848389,hamster,333,0.030219512060284615,goose,99,0.013371008448302746,koala,105,0.012089858762919903,indri,384,0.011963985860347748
116,Boston bull,195,0.09249831736087799,koala,105,0.06608940660953522,tabby,281,0.06022149696946144,Madagascar cat,383,0.030984651297330856,Egyptian cat,285,0.02455870434641838
117,marmot,336,0.07659994065761566,weasel,356,0.04337218031287193,badger,362,0.038108911365270615,wombat,106,0.029764611274003983,mink,357,0.02150832861661911
118,guinea pig,338,0.14927247166633606,skunk,361,0.024473419412970543,weasel,356,0.01973208785057068,badger,362,0.018498597666621208,hare,331,0.016134699806571007
119,guinea pig,338,0.23115447163581848,badger,362,0.03145483136177063,skunk,361,0.030092699453234673,fox squirrel,335,0.026873376220464706,grey fox,280,0.02280968427658081
120,tabby,281,0.36598068475723267,wood rabbit,330,0.14343979954719543,Egyptian cat,285,0.07425587624311447,tiger cat,282,0.06265328079462051,hare,331,0.029420163482427597
121,hamster,333,0.1679670810699463,guinea pig,338,0.13584084808826447,wombat,106,0.015302125364542007,mousetrap,674,0.014029697515070438,wood rabbit,330,0.01344523299485445
122,badger,362,0.04782705381512642,hare,331,0.02550170198082924,Angora,332,0.022905511781573296,Eskimo dog,248,0.019677964970469475,wood rabbit,330,0.018525095656514168
123,wood rabbit,330,0.1739756315946579,guinea pig,338,0.06055751070380211,fox squirrel,335,0.017121030017733574,titi,380,0.017081890255212784,hare,331,0.0160464309155941
124,koala,105,0.22537986934185028,Madagascar cat,383,0.05837958678603172,indri,384,0.0558382049202919,mortar,666,0.02314167097210884,coil,506,0.005638017784804106
125,hamster,333,0.04409920051693916,wombat,106,0.031095514073967934,Egyptian cat,285,0.028021203354001045,indri,384,0.026976436376571655,tabby,281,0.02655816450715065
126,guinea pig,338,0.17478567361831665,tabby,281,0.034386418759822845,badger,362,0.0299066249281168,koala,105,0.029513459652662277,wood rabbit,330,0.0271769966930151
127,guinea pig,338,0.09034598618745804,badger,362,0.08844763040542603,hamster,333,0.04221252351999283,porcupine,334,0.025962162762880325,mongoose,298,0.013237585313618183
128,whippet,172,0.0779326856136322,platypus,103,0.05386979505419731,Italian greyhound,171,0.04043113440275192,basenji,253,0.04026813060045242,guinea pig,338,0.019349170848727226
129,cougar,286,0.0817413181066513,guenon,370,0.08098617196083069,koala,105,0.06441359221935272,tabby,281,0.061805881559848785,squirrel monkey,382,0.0482671819627285
130,hamster,333,0.20507749915122986,chow,260,0.03349410742521286,hog,341,0.019020572304725647,Arctic fox,279,0.016504472121596336,Samoyed,258,0.014655403792858124
131,badger,362,0.23823823034763336,volcano,980,0.04517613351345062,langur,374,0.027690356597304344,baboon,372,0.02464207075536251,platypus,103,0.015686605125665665
132,Shetland sheepdog,230,0.17519772052764893,collie,231,0.10376796126365662,papillon,157,0.07285918295383453,Border collie,232,0.03390933573246002,Arctic fox,279,0.016333987936377525
133,badger,362,0.08161074668169022,guinea pig,338,0.06781326979398727,Angora,332,0.052433326840400696,hamster,333,0.04343179240822792,wombat,106,0.02099847048521042
134,cougar,286,0.032348379492759705,fur coat,568,0.026604393497109413,tabby,281,0.019886421039700508,Egyptian cat,285,0.017412006855010986,mask,643,0.01585378311574459
135,badger,362,0.2125335931777954,Arctic fox,279,0.057777632027864456,Eskimo dog,248,0.02897229790687561,Siberian husky,250,0.01966603845357895,weasel,356,0.01764613389968872
136,indri,384,0.24041253328323364,Norwegian elkhound,174,0.030370274558663368,wombat,106,0.030318476259708405,Madagascar cat,383,0.017019640654325485,Egyptian cat,285,0.01248177234083414
137,badger,362,0.09283272176980972,Pembroke,263,0.027469197288155556,Cardigan,264,0.023770704865455627,papillon,157,0.022577086463570595,Border collie,232,0.015843963250517845
138,ptarmigan,81,0.14604055881500244,Pomeranian,259,0.055668022483587265,chickadee,19,0.031076012179255486,weasel,356,0.026146648451685905,papillon,157,0.024985790252685547
139,Madagascar cat,383,0.039381835609674454,titi,380,0.028230609372258186,mongoose,298,0.01921183243393898,hamster,333,0.014708343893289566,badger,362,0.014209551736712456
140,koala,105,0.30456238985061646,wool,911,0.021063730120658875,guinea pig,338,0.021058855578303337,cougar,286,0.013195189647376537,velvet,885,0.012044698931276798
141,indri,384,0.04451558366417885,Border collie,232,0.01702195405960083,Eskimo dog,248,0.01406017504632473,colobus,375,0.009113626554608345,chickadee,19,0.008286803960800171
142,bluetick,164,0.16028204560279846,hamster,333,0.05227842181921005,tabby,281,0.013548968359827995,guinea pig,338,0.010407832451164722,Egyptian cat,285,0.008206121623516083
143,ram,348,0.1971760243177414,bighorn,349,0.07234033197164536,koala,105,0.0342070646584034,llama,355,0.016843998804688454,Norwegian elkhound,174,0.012867697514593601
144,indri,384,0.17361772060394287,Madagascar cat,383,0.15400876104831696,fur coat,568,0.01679597608745098,tiger,292,0.009746410883963108,keeshond,261,0.008405613712966442
145,marmot,336,0.12432416528463364,hamster,333,0.03916783630847931,titi,380,0.025204520672559738,Arctic fox,279,0.024175694212317467,Norwegian elkhound,174,0.021822988986968994
146,hamster,333,0.22227954864501953,guinea pig,338,0.08418017625808716,marmoset,377,0.013060861267149448,indri,384,0.012384392321109772,titi,380,0.011190550401806831
147,guinea pig,338,0.10750358551740646,wombat,106,0.059088919311761856,wood rabbit,330,0.040476784110069275,fox squirrel,335,0.027471289038658142,Angora,332,0.02560722455382347
148,badger,362,0.10270220786333084,weasel,356,0.03990214690566063,black-footed ferret,359,0.025100819766521454,Eskimo dog,248,0.017856735736131668,timber wolf,269,0.017805593088269234
149,tabby,281,0.11300019174814224,koala,105,0.09307374805212021,Egyptian cat,285,0.0391680970788002,Eskimo dog,248,0.02549668587744236,Boston bull,195,0.023362156003713608
150,wombat,106,0.1229872778058052,Arctic fox,279,0.043123770505189896,marmot,336,0.0220118910074234,grey fox,280,0.01249163318425417,platypus,103,0.01105593703687191
151,Norwegian elkhound,174,0.07315549999475479,ice bear,296,0.06950395554304123,Arctic fox,279,0.027484240010380745,Madagascar cat,383,0.02072359435260296,indri,384,0.012322185561060905
152,partridge,86,0.13179413974285126,ruffed grouse,82,0.09064356237649918,Chihuahua,151,0.012165871448814869,Norwegian elkhound,174,0.009289207868278027,weasel,356,0.008533581160008907
153,Norwegian elkhound,174,0.0942026749253273,marmot,336,0.05079728364944458,Border terrier,182,0.03990742564201355,hare,331,0.012527826242148876,beaver,337,0.01159721426665783
154,teddy,850,0.20039133727550507,badger,362,0.018513690680265427,ice bear,296,0.013729649595916271,Angora,332,0.009832637384533882,wombat,106,0.00888560526072979
155,miniature schnauzer,196,0.07514521479606628,guinea pig,338,0.05091659352183342,marmot,336,0.02499917708337307,Shih-Tzu,155,0.018186556175351143,standard schnauzer,198,0.013359270989894867
156,indri,384,0.08303732424974442,porcupine,334,0.066398985683918,Madagascar cat,383,0.037488903850317,sea urchin,328,0.03580930456519127,skunk,361,0.0300755612552166
157,hamster,333,0.06587257236242294,ice bear,296,0.034405212849378586,koala,105,0.02260274812579155,Arctic fox,279,0.022437684237957,Angora,332,0.021511759608983994
158,white wolf,270,0.0292839165776968,Arctic fox,279,0.027081504464149475,cougar,286,0.01892189495265484,timber wolf,269,0.016595108434557915,whippet,172,0.015339549630880356
159,hog,341,0.08860203623771667,wild boar,342,0.05684038624167442,bluetick,164,0.03914356231689453,badger,362,0.031145798042416573,gorilla,366,0.019225314259529114
160,Eskimo dog,248,0.06219468265771866,lynx,287,0.04592881351709366,Arctic fox,279,0.030864426866173744,dhole,274,0.025229856371879578,cougar,286,0.02215990237891674
161,Cardigan,264,0.04524220526218414,Pembroke,263,0.04453934356570244,Eskimo dog,248,0.030176684260368347,toy terrier,158,0.026507729664444923,papillon,157,0.02193906530737877
162,Norwegian elkhound,174,0.04016733542084694,bluetick,164,0.03602262958884239,koala,105,0.030766688287258148,wood rabbit,330,0.022589709609746933,cougar,286,0.017349563539028168
163,guinea pig,338,0.2827305793762207,badger,362,0.027709143236279488,Border collie,232,0.0146113196387887,chickadee,19,0.013750665821135044,Boston bull,195,0.011775761842727661
164,Angora,332,0.0868997797369957,hamster,333,0.04534482955932617,indri,384,0.040570516139268875,hare,331,0.03296896442770958,wood rabbit,330,0.02602657862007618
165,badger,362,0.11401260644197464,tabby,281,0.03818415477871895,guinea pig,338,0.03609567508101463,koala,105,0.022268157452344894,wool,911,0.015553193166851997
166,Madagascar cat,383,0.1904524266719818,tiger cat,282,0.07136080414056778,tiger,292,0.06255381554365158,tabby,281,0.04616629704833031,indri,384,0.02695448510348797
