case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
49,parachute,701,0.5154377818107605,flagpole,557,0.006168441381305456,balloon,417,0.0030437710229307413,airship,405,0.0026916973292827606,vulture,23,0.0023248959332704544
50,parachute,701,0.4715919494628906,balloon,417,0.002400183118879795,airship,405,0.0019501724746078253,ladybug,301,0.0018161264015361667,wing,908,0.001348264398984611
51,parachute,701,0.07436645030975342,ping-pong ball,722,0.05739273875951767,balloon,417,0.034796155989170074,hip,989,0.006840567570179701,pinwheel,723,0.005073242820799351
52,parachute,701,0.5724146366119385,vulture,23,0.0011813452001661062,umbrella,879,0.001160397194325924,bib,443,0.0010924276430159807,kite,21,0.0010770194930955768
53,parachute,701,0.4753880500793457,umbrella,879,0.022189022973179817,spoonbill,129,0.0034466576762497425,balloon,417,0.0029529170133173466,kite,21,0.0017967375461012125
54,parachute,701,0.5459953546524048,steel arch bridge,821,0.0014877459034323692,balloon,417,0.0011976654641330242,airship,405,0.0008962651481851935,jellyfish,107,0.0008846942218951881
55,parachute,701,0.5867630243301392,ski,795,0.003240057500079274,flagpole,557,0.003040767041966319,bow,456,0.0029901177622377872,pole,733,0.0029365289956331253
56,parachute,701,0.502570629119873,flagpole,557,0.003186796559020877,spider web,815,0.001607291167601943,garden spider,74,0.0015768205048516393,balloon,417,0.0015731885796412826
57,parachute,701,0.6076258420944214,flagpole,557,0.0019869329407811165,warplane,895,0.0014743679203093052,mitten,658,0.0013850840041413903,snowmobile,802,0.0013220913242548704
58,parachute,701,0.34731024503707886,spoonbill,129,0.14349889755249023,flagpole,557,0.049821849912405014,balloon,417,0.020768776535987854,airship,405,0.01655610278248787
59,parachute,701,0.3299068808555603,jellyfish,107,0.006274184677749872,ski,795,0.0051115732640028,balloon,417,0.004279837477952242,airship,405,0.004193353466689587
60,parachute,701,0.5375246405601501,warplane,895,0.02919803373515606,ant,310,0.012601751834154129,tick,78,0.011634116061031818,airship,405,0.008285949937999249
61,parachute,701,0.39439159631729126,umbrella,879,0.0023520635440945625,balloon,417,0.0022571736481040716,swimming trunks,842,0.002016050973907113,flagpole,557,0.0012453306699171662
62,parachute,701,0.43991604447364807,flagpole,557,0.012422868050634861,airship,405,0.009796732105314732,balloon,417,0.008466788567602634,tick,78,0.008148539811372757
63,parachute,701,0.818659245967865,flagpole,557,0.0035114253405481577,spoonbill,129,0.0021266858093440533,balloon,417,0.0013472858117893338,airship,405,0.0013310809154063463
64,parachute,701,0.5373265743255615,balloon,417,0.0011716210283339024,airship,405,0.0010326822521165013,flagpole,557,0.000901052204426378,seashore,978,0.0008406743872910738
65,parachute,701,0.7318874001502991,balloon,417,0.05773313716053963,flagpole,557,0.0032745625358074903,spoonbill,129,0.002535945503041148,airship,405,0.001983949216082692
66,parachute,701,0.5855718851089478,balloon,417,0.00198256503790617,panpipe,699,0.0016090209828689694,seashore,978,0.0014474208001047373,airship,405,0.0010968331480398774
67,parachute,701,0.37628087401390076,flagpole,557,0.00203879177570343,airship,405,0.0020311186090111732,kite,21,0.002011139877140522,balloon,417,0.0017765962984412909
68,parachute,701,0.5874335765838623,airship,405,0.016564324498176575,flagpole,557,0.016073107719421387,warplane,895,0.010520133189857006,balloon,417,0.008229650557041168
69,parachute,701,0.714123547077179,spoonbill,129,0.0011647033970803022,steel arch bridge,821,0.001015705638565123,balloon,417,0.0008643490727990866,flagpole,557,0.0007313087116926908
70,parachute,701,0.613431990146637,umbrella,879,0.010775147937238216,flagpole,557,0.010763202793896198,plastic bag,728,0.0044158948585391045,balloon,417,0.003262721002101898
71,parachute,701,0.524168074131012,panpipe,699,0.007578863296657801,umbrella,879,0.0016898226458579302,seashore,978,0.0016610570019111037,airship,405,0.0016011298866942525
72,parachute,701,0.5633201003074646,tick,78,0.0019011952681466937,flagpole,557,0.0016035647131502628,balloon,417,0.00149525108281523,airship,405,0.0014211450470611453
73,parachute,701,0.27927571535110474,spoonbill,129,0.06562241166830063,vulture,23,0.009020520374178886,European gallinule,136,0.0038367249071598053,white stork,127,0.003729458199813962
74,parachute,701,0.6599575877189636,Band Aid,419,0.002104874700307846,pinwheel,723,0.001659595174714923,balloon,417,0.0013743046438321471,bow tie,457,0.001173530356027186
75,parachute,701,0.6235113143920898,balloon,417,0.031769368797540665,airship,405,0.004930557683110237,flagpole,557,0.0037628095597028732,kite,21,0.002229423029348254
76,parachute,701,0.3116898834705353,umbrella,879,0.02530849538743496,balloon,417,0.02362244762480259,flagpole,557,0.011241978034377098,pole,733,0.006685839965939522
77,parachute,701,0.6593518853187561,balloon,417,0.009054760448634624,airship,405,0.002631629817187786,flagpole,557,0.00145537534262985,seashore,978,0.0014496088260784745
78,parachute,701,0.6181000471115112,kite,21,0.0030295210890471935,soccer ball,805,0.0013800003798678517,coucal,91,0.0013397790025919676,platypus,103,0.001331654959358275
79,parachute,701,0.5015599727630615,flagpole,557,0.031447332352399826,warplane,895,0.013376147486269474,wing,908,0.007686072960495949,balloon,417,0.004847943317145109
80,parachute,701,0.44182440638542175,balloon,417,0.0019183941185474396,warplane,895,0.0017133343499153852,airship,405,0.0016819203738123178,kite,21,0.0016077383188530803
81,parachute,701,0.40261682868003845,balloon,417,0.07835811376571655,flagpole,557,0.004650290124118328,airship,405,0.004261369351297617,vulture,23,0.003556637093424797
82,parachute,701,0.5254592299461365,balloon,417,0.001407056231983006,kite,21,0.0011247656075283885,chimpanzee,367,0.0010900376364588737,airship,405,0.001034911721944809
83,parachute,701,0.6716447472572327,spider web,815,0.0012508940417319536,ski,795,0.001220148871652782,balloon,417,0.0009712969185784459,seashore,978,0.0009636504109948874
84,parachute,701,0.4933246076107025,flagpole,557,0.0014030688907951117,chimpanzee,367,0.0011971883941441774,balloon,417,0.001174416160210967,seashore,978,0.0010651659686118364
85,parachute,701,0.5203028321266174,ladybug,301,0.005983148235827684,airship,405,0.0035849621053785086,tick,78,0.0023781077470630407,balloon,417,0.0018247691914439201
86,parachute,701,0.540388286113739,balloon,417,0.020246168598532677,airship,405,0.007539530284702778,flagpole,557,0.0033780853264033794,kite,21,0.002434168243780732
87,parachute,701,0.34885865449905396,dogsled,537,0.005217446945607662,tick,78,0.004876920022070408,cockroach,314,0.0038605944719165564,ant,310,0.0035681973677128553
88,parachute,701,0.3333233892917633,tick,78,0.16784587502479553,ant,310,0.020114295184612274,dung beetle,305,0.017935506999492645,airship,405,0.012545348145067692
89,parachute,701,0.4023280143737793,steel arch bridge,821,0.0013563756365329027,airship,405,0.0012169197434559464,balloon,417,0.0011695811990648508,flagpole,557,0.0010530182626098394
90,parachute,701,0.40200939774513245,balloon,417,0.014931625686585903,flagpole,557,0.01443775650113821,airship,405,0.010272232815623283,obelisk,682,0.0070148794911801815
91,parachute,701,0.6462862491607666,kite,21,0.0019033587304875255,airship,405,0.0017787249526008964,vulture,23,0.0015877169789746404,white stork,127,0.0015000702114775777
92,parachute,701,0.6659620404243469,airship,405,0.002419468481093645,balloon,417,0.001380145433358848,ant,310,0.0012802788987755775,kite,21,0.0011253833072260022
93,parachute,701,0.4462137520313263,ski,795,0.002690185559913516,wing,908,0.001900966977700591,kite,21,0.0018594996072351933,warplane,895,0.0016609979793429375
94,parachute,701,0.5764511227607727,umbrella,879,0.0032388551626354456,flagpole,557,0.003078889101743698,balloon,417,0.0010955719044432044,airship,405,0.0010326312622055411
95,spoonbill,129,0.13465677201747894,macaw,88,0.023359227925539017,sulphur-crested cockatoo,89,0.013920025900006294,parachute,701,0.009126583114266396,quill,749,0.005353865213692188
96,parachute,701,0.4151057004928589,seashore,978,0.002859154250472784,macaw,88,0.002277796622365713,panpipe,699,0.0021239479538053274,airship,405,0.0020201504230499268
97,parachute,701,0.3111423850059509,quill,749,0.042824145406484604,spoonbill,129,0.007854745723307133,vulture,23,0.006462042219936848,maypole,645,0.004558217711746693
98,parachute,701,0.23180550336837769,umbrella,879,0.05790695920586586,balloon,417,0.007018246687948704,airship,405,0.0034111682325601578,sombrero,808,0.002632874995470047
99,parachute,701,0.5968685150146484,flagpole,557,0.01252448558807373,warplane,895,0.009887074120342731,wing,908,0.007197665516287088,pole,733,0.001526328851468861
100,parachute,701,0.2680699825286865,balloon,417,0.21390479803085327,airship,405,0.025327028706669807,tick,78,0.005422182381153107,flagpole,557,0.00469652796164155
101,parachute,701,0.3240572512149811,umbrella,879,0.08576158434152603,bow tie,457,0.012748618610203266,balloon,417,0.010894975624978542,flagpole,557,0.007255089469254017
102,parachute,701,0.7262026071548462,quill,749,0.00517267594113946,vulture,23,0.003814724739640951,balloon,417,0.0034214186016470194,spoonbill,129,0.0033126280177384615
103,parachute,701,0.24495504796504974,Band Aid,419,0.01758250780403614,electric fan,545,0.002385717583820224,balloon,417,0.0023793275468051434,mitten,658,0.001910782535560429
104,parachute,701,0.49322012066841125,flagpole,557,0.0024100865703076124,kite,21,0.0014668334042653441,seashore,978,0.0014324778458103538,vulture,23,0.001222959952428937
105,parachute,701,0.4622906744480133,balloon,417,0.0013333969982340932,steel arch bridge,821,0.0011934087378904223,chimpanzee,367,0.001109229284338653,hamster,333,0.0010199809912592173
106,parachute,701,0.4543309211730957,balloon,417,0.003420111956074834,umbrella,879,0.0019406222272664309,bib,443,0.0012255351757630706,flagpole,557,0.0011624216567724943
107,parachute,701,0.153032124042511,umbrella,879,0.009745287708938122,quill,749,0.009435492567718029,damselfly,320,0.008862263523042202,macaw,88,0.006546037271618843
108,parachute,701,0.43531203269958496,flagpole,557,0.0013778371503576636,chimpanzee,367,0.0012736896751448512,airship,405,0.001270125387236476,wing,908,0.001264297985471785
109,parachute,701,0.556115448474884,seashore,978,0.0014053352642804384,mitten,658,0.001371663878671825,balloon,417,0.0012008021585643291,flagpole,557,0.0010911006247624755
110,parachute,701,0.47058549523353577,balloon,417,0.007739752996712923,flagpole,557,0.0026954161003232002,ant,310,0.002109906869009137,hip,989,0.0020487045403569937
111,parachute,701,0.6151214241981506,warplane,895,0.004115375690162182,wing,908,0.003529580542817712,damselfly,320,0.0018776411889120936,dragonfly,319,0.0014167410554364324
112,parachute,701,0.5619534850120544,spoonbill,129,0.0034930752590298653,broom,462,0.002750815125182271,velvet,885,0.0024960790760815144,umbrella,879,0.001979643478989601
113,parachute,701,0.5872000455856323,seashore,978,0.0010334699181839824,flagpole,557,0.00100718904286623,chimpanzee,367,0.0009761372348293662,kite,21,0.0009516233112663031
114,parachute,701,0.6609363555908203,balloon,417,0.004296212922781706,airship,405,0.0014422344975173473,seashore,978,0.0011924256104975939,flagpole,557,0.0008284039213322103
115,parachute,701,0.5108922719955444,macaw,88,0.0021251507569104433,flagpole,557,0.0016965841641649604,airship,405,0.0015850192867219448,spoonbill,129,0.0015127250226214528
116,parachute,701,0.4550727903842926,balloon,417,0.0892992913722992,airship,405,0.02606854774057865,seashore,978,0.0014710278483107686,chimpanzee,367,0.0011858411598950624
117,parachute,701,0.3949117958545685,steel arch bridge,821,0.0017272518016397953,panpipe,699,0.001364345196634531,Irish wolfhound,170,0.0012526874197646976,hamster,333,0.0011688079684972763
118,parachute,701,0.38899943232536316,balloon,417,0.10541141778230667,umbrella,879,0.009980040602385998,airship,405,0.00814268458634615,flagpole,557,0.0028444677591323853
119,parachute,701,0.5513338446617126,quill,749,0.0033145712222903967,flagpole,557,0.0030754581093788147,flamingo,130,0.0023285620845854282,spoonbill,129,0.0021418395917862654
120,parachute,701,0.6447579860687256,airship,405,0.0021127949003130198,kite,21,0.0016965463291853666,balloon,417,0.0012279599905014038,ladybug,301,0.0011638655560091138
121,parachute,701,0.4465215802192688,ski,795,0.003377695567905903,balloon,417,0.0029957604128867388,eft,27,0.0018154686549678445,panpipe,699,0.0017433833563700318
122,parachute,701,0.7256217002868652,spoonbill,129,0.003084094962105155,vulture,23,0.002383409533649683,balloon,417,0.0021215644665062428,macaw,88,0.001872343709692359
123,parachute,701,0.7032544612884521,umbrella,879,0.0017017987556755543,panpipe,699,0.0015131327090784907,seashore,978,0.0013213055208325386,warplane,895,0.0011119081173092127
124,parachute,701,0.2878924608230591,umbrella,879,0.05575575679540634,balloon,417,0.05298592150211334,sombrero,808,0.0039210538379848,airship,405,0.0026536136865615845
125,parachute,701,0.49743619561195374,spoonbill,129,0.0201908890157938,balloon,417,0.00997957307845354,macaw,88,0.008851654827594757,umbrella,879,0.006251553073525429
126,parachute,701,0.6244844198226929,seashore,978,0.004272586666047573,panpipe,699,0.001763376989401877,flagpole,557,0.0016252117929980159,ski,795,0.0014713655691593885
127,parachute,701,0.4831784963607788,quill,749,0.004794393666088581,spoonbill,129,0.003198102582246065,kite,21,0.002542467787861824,vulture,23,0.002076577628031373
128,parachute,701,0.5084441900253296,steel arch bridge,821,0.0021232187282294035,umbrella,879,0.0017196424305438995,seashore,978,0.0013668715255334973,balloon,417,0.0013211091281846166
129,parachute,701,0.5018154382705688,steel arch bridge,821,0.001352739636786282,tick,78,0.0012539937160909176,hamster,333,0.001141052576713264,seashore,978,0.001132126315496862
130,parachute,701,0.5568837523460388,flagpole,557,0.008418750949203968,umbrella,879,0.004871291108429432,balloon,417,0.0029058002401143312,maypole,645,0.0026228432543575764
131,parachute,701,0.6671115159988403,Band Aid,419,0.003505243454128504,Irish wolfhound,170,0.0007944585522636771,ant,310,0.000769400445278734,chimpanzee,367,0.000724065990652889
132,parachute,701,0.422468364238739,gorilla,366,0.001356745371595025,umbrella,879,0.0013136464403942227,seashore,978,0.0012616971507668495,chimpanzee,367,0.0012192229041829705
133,parachute,701,0.5878844857215881,balloon,417,0.004514962900429964,airship,405,0.001186668174341321,seashore,978,0.0011544242734089494,umbrella,879,0.001118360203690827
134,parachute,701,0.5816502571105957,wing,908,0.004625500179827213,warplane,895,0.0028159297071397305,spider web,815,0.0011325918603688478,flagpole,557,0.0011165309697389603
135,parachute,701,0.758970320224762,balloon,417,0.0009857402183115482,spoonbill,129,0.0009335399372503161,steel arch bridge,821,0.0008666235953569412,airship,405,0.0007653792854398489
136,parachute,701,0.6448100805282593,spoonbill,129,0.00684001762419939,kite,21,0.0019348690984770656,warplane,895,0.0016669477336108685,American egret,132,0.0014033198822289705
137,parachute,701,0.4403074085712433,airship,405,0.002201962284743786,kite,21,0.001710644573904574,warplane,895,0.0016452174168080091,flagpole,557,0.0016325940378010273
138,parachute,701,0.5795137882232666,speedboat,814,0.00526661891490221,balloon,417,0.0047103893011808395,lakeside,975,0.0026826215907931328,canoe,472,0.002639648038893938
139,parachute,701,0.41755977272987366,spoonbill,129,0.01877339743077755,flagpole,557,0.004245493561029434,warplane,895,0.003830512287095189,airship,405,0.002876017475500703
140,parachute,701,0.5704393982887268,umbrella,879,0.001525046885944903,ant,310,0.0013603676343336701,balloon,417,0.001108650816604495,spider web,815,0.001042614341713488
141,parachute,701,0.4155207574367523,balloon,417,0.05357980355620384,umbrella,879,0.0039217169396579266,airship,405,0.003823630977421999,warplane,895,0.0037921713665127754
142,parachute,701,0.5783178806304932,seashore,978,0.0023604165762662888,airship,405,0.0019826567731797695,steel arch bridge,821,0.0015851688804104924,balloon,417,0.0015610815025866032
143,parachute,701,0.4193921387195587,flagpole,557,0.0048540313728153706,plastic bag,728,0.0037017210852354765,umbrella,879,0.0023580361157655716,balloon,417,0.0019182118121534586
144,parachute,701,0.6016566157341003,balloon,417,0.007074692752212286,ski,795,0.006530375219881535,kite,21,0.003486942732706666,flagpole,557,0.0026857138145715
145,parachute,701,0.36857280135154724,spoonbill,129,0.023265032097697258,macaw,88,0.0098458556458354,flagpole,557,0.007596011273562908,flamingo,130,0.005637805908918381
146,parachute,701,0.377483606338501,quill,749,0.001735653611831367,spoonbill,129,0.0015865130117163062,balloon,417,0.0013089543208479881,airship,405,0.001224301173351705
147,parachute,701,0.6125576496124268,Band Aid,419,0.008001846261322498,ski,795,0.003429706674069166,sock,806,0.00298992614261806,matchstick,644,0.00205664592795074
148,parachute,701,0.6068682670593262,bib,443,0.006646683905273676,sock,806,0.004303007386624813,wool,911,0.0034953656140714884,mailbag,636,0.0034056834410876036
149,parachute,701,0.625006914138794,panpipe,699,0.004353143274784088,airship,405,0.0023523501586169004,tick,78,0.0014870890881866217,warplane,895,0.0011884992709383368
150,parachute,701,0.4294189512729645,seashore,978,0.002751351799815893,hamster,333,0.0011796335456892848,balloon,417,0.0011759706540033221,Irish wolfhound,170,0.0011666861828416586
151,parachute,701,0.5177751183509827,balloon,417,0.006131807807832956,airship,405,0.0013782286550849676,flagpole,557,0.0012335383798927069,wombat,106,0.0010031077545136213
152,parachute,701,0.31311890482902527,balloon,417,0.014856008812785149,airship,405,0.011887951754033566,spoonbill,129,0.008267403580248356,flagpole,557,0.005532517563551664
153,parachute,701,0.47213253378868103,quill,749,0.001724284142255783,umbrella,879,0.0014649350196123123,hamster,333,0.0011619022116065025,chimpanzee,367,0.0011300897458568215
154,parachute,701,0.25308120250701904,umbrella,879,0.015923693776130676,balloon,417,0.005531528498977423,panpipe,699,0.00160947535187006,airship,405,0.0015818579122424126
155,parachute,701,0.47792482376098633,balloon,417,0.0136454151943326,airship,405,0.00326437596231699,flagpole,557,0.0029832820873707533,kite,21,0.002947850851342082
156,parachute,701,0.402276873588562,seashore,978,0.0015756558859720826,flagpole,557,0.0014904969139024615,balloon,417,0.0014440185623243451,steel arch bridge,821,0.0014427769929170609
157,parachute,701,0.6565468907356262,ant,310,0.0015872525982558727,platypus,103,0.0014216029085218906,kite,21,0.0013665341539308429,vulture,23,0.0011316698510199785
158,parachute,701,0.46849891543388367,umbrella,879,0.03297126665711403,balloon,417,0.01832101307809353,mushroom,947,0.0015899867285043001,lampshade,619,0.001586169353686273
159,parachute,701,0.35300686955451965,umbrella,879,0.013800198212265968,balloon,417,0.0021563332993537188,bib,443,0.0014481970574706793,seashore,978,0.0012956637656316161
160,parachute,701,0.5518304109573364,kite,21,0.0015346547588706017,water buffalo,346,0.0014692534459754825,ski,795,0.0013422573683783412,wolf spider,77,0.0012192955473437905
161,parachute,701,0.45497605204582214,balloon,417,0.0017343410290777683,seashore,978,0.0012743931729346514,kite,21,0.0012567562516778708,airship,405,0.001173841767013073
162,parachute,701,0.4182666838169098,balloon,417,0.014705857262015343,airship,405,0.008952759206295013,volleyball,890,0.0036786464042961597,rugby ball,768,0.0028754191007465124
163,parachute,701,0.4112511873245239,spoonbill,129,0.01261849608272314,coucal,91,0.008176404051482677,macaw,88,0.005730861332267523,quill,749,0.005455487407743931
164,parachute,701,0.30646416544914246,bib,443,0.005901673808693886,swimming trunks,842,0.003000273136422038,umbrella,879,0.0029290940146893263,nematode,111,0.0028505646623671055
165,parachute,701,0.5003162026405334,seashore,978,0.0013663548743352294,tick,78,0.0013415688881650567,steel arch bridge,821,0.001322113792411983,ant,310,0.0012817421229556203
166,parachute,701,0.46030113101005554,quill,749,0.0020573537331074476,kite,21,0.0018734525656327605,vulture,23,0.0013697351096197963,white stork,127,0.0012907462660223246
167,parachute,701,0.655667781829834,wing,908,0.0010434836149215698,seashore,978,0.0007882635691203177,chimpanzee,367,0.0007828848320059478,toucan,96,0.0007316194241866469
168,parachute,701,0.3926083445549011,balloon,417,0.20276089012622833,umbrella,879,0.00907465536147356,jellyfish,107,0.003224614541977644,bib,443,0.002885524183511734
169,parachute,701,0.3822212517261505,umbrella,879,0.0024975312408059835,velvet,885,0.002189582446590066,sock,806,0.0018240779172629118,balloon,417,0.001723375404253602
170,parachute,701,0.6380169987678528,umbrella,879,0.011991256847977638,flagpole,557,0.009303245693445206,balloon,417,0.007981782779097557,spoonbill,129,0.003188068512827158
