case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
35,tench,0,0.6058417558670044,barracouta,389,0.0015988426748663187,piggy bank,719,0.0010388445807620883,pickelhaube,715,0.0009742623078636825,military uniform,652,0.0008918805397115648
36,tench,0,0.20166456699371338,coho,391,0.020297320559620857,sturgeon,394,0.009847304783761501,barracouta,389,0.006653229705989361,dough,961,0.003735666163265705
37,tench,0,0.36719009280204773,coho,391,0.004557454958558083,barracouta,389,0.0036289175041019917,reel,758,0.002741385716944933,gar,395,0.002588651841506362
38,tench,0,0.40820592641830444,coho,391,0.0044116368517279625,barracouta,389,0.0038748004008084536,slug,114,0.0028542159125208855,sturgeon,394,0.002244961215183139
39,tench,0,0.5563645958900452,barracouta,389,0.003075342159718275,coho,391,0.0010698470287024975,platypus,103,0.0008431811584159732,wombat,106,0.0008402348030358553
40,tench,0,0.49467748403549194,barracouta,389,0.0016298999544233084,platypus,103,0.001201856299303472,warthog,343,0.0011885252315551043,military uniform,652,0.0011291775153949857
41,tench,0,0.6903977990150452,barracouta,389,0.005013996735215187,coho,391,0.0013065306702628732,gar,395,0.0011686667567119002,sunscreen,838,0.0011309221154078841
42,tench,0,0.41032809019088745,barracouta,389,0.0035961305256932974,hamster,333,0.0024187732487916946,Arctic fox,279,0.001413562335073948,axolotl,29,0.0013113978784531355
43,tench,0,0.4844244122505188,barracouta,389,0.0049770548939704895,coho,391,0.0018150355899706483,axolotl,29,0.0017688954249024391,sturgeon,394,0.001221965765580535
44,tench,0,0.4818684458732605,barracouta,389,0.011654801666736603,coho,391,0.008457215502858162,sturgeon,394,0.0025579845532774925,gar,395,0.0021886227186769247
45,tench,0,0.6752024292945862,barracouta,389,0.006467197090387344,coho,391,0.0022248849272727966,sturgeon,394,0.0010937798069790006,terrapin,36,0.000735084991902113
46,tench,0,0.5106880068778992,barracouta,389,0.005528543144464493,pickelhaube,715,0.001488304347731173,sturgeon,394,0.0014258293667808175,platypus,103,0.0010946416296064854
47,tench,0,0.531428873538971,barracouta,389,0.013534118421375751,coho,391,0.01227803248912096,sturgeon,394,0.005293171387165785,gar,395,0.003404056653380394
48,tench,0,0.533993124961853,barracouta,389,0.009970002807676792,coho,391,0.002892617369070649,sturgeon,394,0.0020496328361332417,gar,395,0.0013764259638264775
49,tench,0,0.4802101254463196,barracouta,389,0.006559501402080059,beer glass,441,0.0010641562985256314,hamster,333,0.0010518190683797002,platypus,103,0.0010496032191440463
50,tench,0,0.5025137662887573,barracouta,389,0.003918342292308807,sturgeon,394,0.0013993829488754272,coho,391,0.0013420962495729327,platypus,103,0.001160730142146349
51,tench,0,0.4754927456378937,barracouta,389,0.0064315213821828365,gar,395,0.0017443272517994046,sturgeon,394,0.0014971512136980891,coho,391,0.0014519878895953298
52,tench,0,0.600681483745575,barracouta,389,0.0027402450796216726,coho,391,0.00153327954467386,pickelhaube,715,0.0010273425141349435,sturgeon,394,0.000905347871594131
53,tench,0,0.5202832221984863,coho,391,0.002608872950077057,barracouta,389,0.00245763105340302,slug,114,0.0010785855120047927,whiskey jug,901,0.001040321309119463
54,tench,0,0.5640002489089966,barracouta,389,0.003493051277473569,cloak,501,0.0018067508935928345,sweatshirt,841,0.0014851896557956934,gar,395,0.0012207861291244626
55,tench,0,0.5610923171043396,barracouta,389,0.006224167533218861,hartebeest,351,0.0038826416712254286,impala,352,0.0033652358688414097,mushroom,947,0.0017359430203214288
56,tench,0,0.5963675379753113,barracouta,389,0.0033488585613667965,coho,391,0.0014761158963665366,military uniform,652,0.001292261527851224,sturgeon,394,0.0009753883350640535
57,tench,0,0.490738183259964,barracouta,389,0.009547349065542221,gar,395,0.001976593630388379,coho,391,0.0014651825185865164,sturgeon,394,0.0013536830665543675
58,tench,0,0.4567663073539734,barracouta,389,0.00387599621899426,apiary,410,0.001651243888773024,Bernese mountain dog,239,0.0014708107337355614,platypus,103,0.001202973653562367
59,tench,0,0.5234845280647278,barracouta,389,0.0033866101875901222,coho,391,0.00144659832585603,sturgeon,394,0.0009561828337609768,bee eater,92,0.0008928023744374514
60,tench,0,0.47249776124954224,barracouta,389,0.00687512569129467,coho,391,0.006701900158077478,sturgeon,394,0.001958135748282075,gar,395,0.0013742928858846426
61,tench,0,0.541127622127533,barracouta,389,0.011402809992432594,coho,391,0.006013288628309965,gar,395,0.0037372142542153597,sturgeon,394,0.002424582839012146
62,tench,0,0.5497307181358337,barracouta,389,0.0020371589343994856,military uniform,652,0.0011900364188477397,platypus,103,0.0009526966605335474,sunglasses,837,0.0008948450558818877
63,tench,0,0.42560359835624695,barracouta,389,0.004753900226205587,gar,395,0.0015725797275081277,electric ray,5,0.0015473091043531895,isopod,126,0.0015131999971345067
64,tench,0,0.5054317712783813,barracouta,389,0.0022935851011425257,mushroom,947,0.0013844009954482317,diamondback,67,0.001081968774087727,pickelhaube,715,0.0010267456527799368
65,tench,0,0.5369252562522888,barracouta,389,0.0013232206692919135,platypus,103,0.0010617455700412393,axolotl,29,0.0009194204467348754,wire-haired fox terrier,188,0.0008131161448545754
66,tench,0,0.2635105848312378,barracouta,389,0.0029059082735329866,trench coat,869,0.0023749417159706354,coho,391,0.002232941333204508,sturgeon,394,0.0017567144241183996
67,tench,0,0.5161439776420593,coho,391,0.00454955967143178,barracouta,389,0.004479288123548031,sturgeon,394,0.0024447967298328876,gar,395,0.002099052770063281
68,tench,0,0.17358757555484772,sturgeon,394,0.012346259318292141,coho,391,0.012301931157708168,barracouta,389,0.004098533187061548,gar,395,0.002177855232730508
69,tench,0,0.5807860493659973,barracouta,389,0.0027566927019506693,platypus,103,0.0010359250009059906,axolotl,29,0.0008760796627029777,bathtub,435,0.0007648735772818327
70,tench,0,0.3075675368309021,coho,391,0.026073047891259193,reel,758,0.007356182672083378,barracouta,389,0.004621106665581465,sturgeon,394,0.0028243043925613165
71,tench,0,0.46169644594192505,barracouta,389,0.00445179920643568,goldfish,1,0.00120915612205863,axolotl,29,0.0011489087482914329,mongoose,298,0.001100642723031342
72,tench,0,0.44411879777908325,coho,391,0.026267509907484055,barracouta,389,0.023474402725696564,sturgeon,394,0.0038585541769862175,gar,395,0.0028535660821944475
73,tench,0,0.5900542736053467,barracouta,389,0.005614934489130974,coho,391,0.002028175164014101,hartebeest,351,0.0014585757162421942,gar,395,0.0013050269335508347
74,tench,0,0.49459943175315857,barracouta,389,0.048101019114255905,sturgeon,394,0.00808967836201191,sea cucumber,329,0.007543743588030338,platypus,103,0.006194437853991985
75,tench,0,0.4690958857536316,barracouta,389,0.0136193186044693,coho,391,0.00743919936940074,reel,758,0.003167230635881424,sturgeon,394,0.0023750774562358856
76,tench,0,0.455064594745636,barracouta,389,0.007879613898694515,gar,395,0.003060745308175683,coho,391,0.0017238953150808811,Band Aid,419,0.0016109892167150974
77,tench,0,0.34711694717407227,barracouta,389,0.0027827450539916754,platypus,103,0.0016137226484715939,mushroom,947,0.0014411298325285316,hippopotamus,344,0.0013305279426276684
78,tench,0,0.5555339455604553,barracouta,389,0.0034126676619052887,coho,391,0.0018474457319825888,slug,114,0.0009536937577649951,terrapin,36,0.0008801680523902178
79,tench,0,0.43317338824272156,coho,391,0.007723527029156685,barracouta,389,0.006351407617330551,lakeside,975,0.004384646657854319,boathouse,449,0.004067378584295511
80,tench,0,0.5292779207229614,barracouta,389,0.003540599951520562,coho,391,0.003329471917822957,lakeside,975,0.0018439051927998662,dam,525,0.0018175676232203841
81,tench,0,0.5773669481277466,barracouta,389,0.0040444242767989635,Bernese mountain dog,239,0.0010838329326361418,platypus,103,0.0010524604003876448,goldfish,1,0.0008735785959288478
82,tench,0,0.503793478012085,barracouta,389,0.0016435743309557438,platypus,103,0.0011586928740143776,axolotl,29,0.001097199390642345,Bernese mountain dog,239,0.0009313088958151639
83,tench,0,0.4294597804546356,barracouta,389,0.003955723252147436,coho,391,0.0028203148394823074,eel,390,0.002203281968832016,sturgeon,394,0.001317333895713091
84,tench,0,0.5289481282234192,barracouta,389,0.0026186478789895773,apiary,410,0.0013015050208196044,platypus,103,0.0011325516970828176,mushroom,947,0.0010413068812340498
85,tench,0,0.4622938632965088,barracouta,389,0.003532241564244032,ski mask,796,0.0020710404496639967,platypus,103,0.0016218215459957719,sea cucumber,329,0.0015536870341748
86,tench,0,0.45167872309684753,sturgeon,394,0.0062517402693629265,barracouta,389,0.004339081235229969,pickelhaube,715,0.001536167343147099,hartebeest,351,0.0012031074147671461
87,tench,0,0.453782320022583,coho,391,0.005736941937357187,barracouta,389,0.00560296606272459,gar,395,0.0024480673018842936,sturgeon,394,0.0020311446860432625
88,tench,0,0.564633309841156,barracouta,389,0.005454829428344965,coho,391,0.0028485599905252457,lakeside,975,0.0019224341958761215,boathouse,449,0.0017741534393280745
89,tench,0,0.4442535936832428,barracouta,389,0.0041390471160411835,platypus,103,0.0012462353333830833,coho,391,0.001144508132711053,axolotl,29,0.0010748890927061439
90,tench,0,0.45825594663619995,barracouta,389,0.011987770907580853,sturgeon,394,0.0032819388434290886,coho,391,0.001841158140450716,hippopotamus,344,0.0017751327250152826
91,tench,0,0.4380950927734375,barracouta,389,0.0034704923164099455,hippopotamus,344,0.00253057898953557,sweatshirt,841,0.002098563127219677,cloak,501,0.0018806032603606582
92,tench,0,0.5648288726806641,coho,391,0.008556376211345196,barracouta,389,0.004845240619033575,sea cucumber,329,0.0017473160987719893,sturgeon,394,0.001523688086308539
93,tench,0,0.48694154620170593,barracouta,389,0.0050234002992510796,sturgeon,394,0.0019537925254553556,coho,391,0.0016801131423562765,reel,758,0.0011796460021287203
94,tench,0,0.5342811346054077,barracouta,389,0.0045761605724692345,coho,391,0.0012675374746322632,Bernese mountain dog,239,0.0011547511676326394,pickelhaube,715,0.0011342103825882077
95,tench,0,0.5093031525611877,barracouta,389,0.004506771918386221,coho,391,0.0015195864252746105,sturgeon,394,0.0010617298539727926,apiary,410,0.0010515382746234536
96,tench,0,0.5032112002372742,barracouta,389,0.0029177297838032246,coho,391,0.001954062841832638,pickelhaube,715,0.001167129259556532,pug,254,0.001053018495440483
97,tench,0,0.4071728587150574,barracouta,389,0.01418385561555624,sturgeon,394,0.0040139309130609035,coho,391,0.0033462378196418285,sea cucumber,329,0.0020572268404066563
98,tench,0,0.43251511454582214,coho,391,0.012809247709810734,barracouta,389,0.006895724684000015,sturgeon,394,0.003736073151230812,gar,395,0.002370603149756789
99,tench,0,0.4487718641757965,coho,391,0.0020618692506104708,barracouta,389,0.001924858777783811,axolotl,29,0.001280820812098682,slug,114,0.0012129511451348662
100,tench,0,0.4859181344509125,barracouta,389,0.003819118021056056,hartebeest,351,0.0017860583029687405,military uniform,652,0.0013305626343935728,rifle,764,0.0011063959682360291
101,tench,0,0.41371044516563416,coho,391,0.028070077300071716,hippopotamus,344,0.013256585225462914,barracouta,389,0.012784046120941639,sturgeon,394,0.00626705726608634
102,tench,0,0.45350971817970276,barracouta,389,0.004282648209482431,coho,391,0.0011631157249212265,mushroom,947,0.0011260909959673882,mongoose,298,0.001102564623579383
103,tench,0,0.5796878933906555,barracouta,389,0.01088394969701767,coho,391,0.0067944652400910854,reel,758,0.0020327777601778507,zucchini,939,0.0017853541066870093
104,tench,0,0.6215041279792786,barracouta,389,0.004019200801849365,coho,391,0.003739339532330632,sturgeon,394,0.0011685625649988651,platypus,103,0.0008497282979078591
105,tench,0,0.4421285390853882,barracouta,389,0.017223678529262543,coho,391,0.0030514898244291544,sturgeon,394,0.0023816858883947134,reel,758,0.0014573079533874989
106,tench,0,0.44395044445991516,coho,391,0.004206052981317043,barracouta,389,0.0036818261723965406,eel,390,0.002513379557058215,sea cucumber,329,0.0017731456318870187
107,tench,0,0.6842531561851501,barracouta,389,0.008896865881979465,coho,391,0.004679715260863304,sturgeon,394,0.00141399004496634,reel,758,0.0012504961341619492
108,tench,0,0.39864906668663025,barracouta,389,0.003793299663811922,pug,254,0.0014544733567163348,sunscreen,838,0.0014486383879557252,coho,391,0.0013701176503673196
109,tench,0,0.4407937824726105,barracouta,389,0.002792292507365346,lakeside,975,0.0014908830635249615,wire-haired fox terrier,188,0.00104212062433362,curly-coated retriever,206,0.0010354900732636452
110,tench,0,0.5188657641410828,barracouta,389,0.003675679210573435,eel,390,0.0012814566725865006,mushroom,947,0.0010451854905113578,hartebeest,351,0.0010181899415329099
111,tench,0,0.5020385980606079,barracouta,389,0.0027139701414853334,sea lion,150,0.001169125665910542,dugong,149,0.001146010821685195,mushroom,947,0.0010651600314304233
112,tench,0,0.40067264437675476,coho,391,0.008282085880637169,barracouta,389,0.005508077330887318,sturgeon,394,0.002585879759863019,sea cucumber,329,0.0020231136586517096
113,tench,0,0.41021811962127686,barracouta,389,0.02299017459154129,coho,391,0.007542767561972141,gar,395,0.005101168528199196,sturgeon,394,0.004209509585052729
114,tench,0,0.5699164271354675,barracouta,389,0.0021900206338614225,slug,114,0.0014705348294228315,sunscreen,838,0.0013005305081605911,platypus,103,0.0011395089095458388
115,tench,0,0.4984660744667053,barracouta,389,0.01158838253468275,coho,391,0.004354644566774368,hartebeest,351,0.0026424408424645662,gar,395,0.0021655126474797726
116,tench,0,0.5963044166564941,barracouta,389,0.007685143034905195,sturgeon,394,0.0030219494365155697,coho,391,0.0029710610397160053,gar,395,0.0011915935901924968
117,tench,0,0.45837509632110596,barracouta,389,0.027039503678679466,gar,395,0.0049451496452093124,coho,391,0.0028856645803898573,sturgeon,394,0.001955770654603839
118,tench,0,0.579748809337616,barracouta,389,0.005939772818237543,coho,391,0.0025435900315642357,sturgeon,394,0.002008122391998768,slug,114,0.0013206828152760863
119,tench,0,0.504941463470459,barracouta,389,0.0036060321144759655,shower cap,793,0.001536680618301034,apiary,410,0.0011209433432668447,wig,903,0.0010885432129725814
120,tench,0,0.38708123564720154,barracouta,389,0.005969429388642311,coho,391,0.002735546324402094,sturgeon,394,0.0024575875140726566,sea cucumber,329,0.0021942269522696733
121,tench,0,0.45652690529823303,coho,391,0.018646296113729477,barracouta,389,0.012170137837529182,sunscreen,838,0.004643423017114401,sturgeon,394,0.0031905793584883213
122,tench,0,0.4794508218765259,barracouta,389,0.008515054360032082,coho,391,0.005912251770496368,sturgeon,394,0.0026077693328261375,neck brace,678,0.0021989138331264257
123,tench,0,0.4630051553249359,barracouta,389,0.007316605653613806,lakeside,975,0.0014324119547381997,hamster,333,0.0012850825442001224,boathouse,449,0.0012131433468312025
124,tench,0,0.41494816541671753,barracouta,389,0.0036455553490668535,platypus,103,0.0016654395731166005,slug,114,0.001293292036280036,black grouse,80,0.0012250809231773019
125,tench,0,0.488529235124588,barracouta,389,0.0033647522795945406,coho,391,0.0012448058696463704,goldfish,1,0.001228964189067483,military uniform,652,0.0011412446619942784
126,tench,0,0.48537781834602356,barracouta,389,0.01277257315814495,coho,391,0.006956927478313446,sturgeon,394,0.002147574443370104,gar,395,0.0013563520042225718
127,tench,0,0.5037610530853271,barracouta,389,0.013147011399269104,sturgeon,394,0.0017515030922368169,coho,391,0.001512192073278129,hippopotamus,344,0.0014040576061233878
128,tench,0,0.44037529826164246,barracouta,389,0.003944661468267441,slug,114,0.001304337871260941,Bernese mountain dog,239,0.0012517558643594384,apiary,410,0.001239510253071785
129,tench,0,0.328872412443161,barracouta,389,0.008122306317090988,sleeping bag,797,0.002435168484225869,park bench,703,0.002429929096251726,tusker,101,0.0023985947482287884
130,tench,0,0.45985978841781616,barracouta,389,0.0046049305237829685,vizsla,211,0.0018769623711705208,platypus,103,0.0014539314433932304,mushroom,947,0.0014064247952774167
131,tench,0,0.41551077365875244,barracouta,389,0.007509160786867142,mushroom,947,0.0025269710458815098,apiary,410,0.002419068943709135,revolver,763,0.0020750390831381083
132,tench,0,0.39997974038124084,barracouta,389,0.0033609874080866575,coho,391,0.0024620683398097754,sweatshirt,841,0.0014357406180351973,abaya,399,0.001413509831763804
133,tench,0,0.5313657522201538,barracouta,389,0.01345228124409914,gar,395,0.0019468885147944093,bathtub,435,0.0014369830023497343,neck brace,678,0.001405735732987523
134,tench,0,0.5431550741195679,barracouta,389,0.0018387653399258852,coho,391,0.0016923643415793777,hippopotamus,344,0.0010895846644416451,eel,390,0.0010442041093483567
135,tench,0,0.5123009085655212,barracouta,389,0.00672893226146698,coho,391,0.0026378158945590258,sturgeon,394,0.0013460946502164006,lakeside,975,0.0012068591313436627
136,tench,0,0.42392146587371826,coho,391,0.009432177059352398,barracouta,389,0.00568834925070405,sturgeon,394,0.0022687201853841543,sweatshirt,841,0.0019446294754743576
137,tench,0,0.5172422528266907,barracouta,389,0.012888574972748756,hamster,333,0.0021455418318510056,sturgeon,394,0.0020550137851387262,coho,391,0.0020237849093973637
138,tench,0,0.567656397819519,coho,391,0.04926876723766327,sturgeon,394,0.0040487986989319324,reel,758,0.003198447870090604,barracouta,389,0.0031521052587777376
139,tench,0,0.3789503276348114,barracouta,389,0.012520214542746544,hippopotamus,344,0.002029216382652521,apiary,410,0.0019118161872029305,Bernese mountain dog,239,0.0018187315436080098
140,tench,0,0.5703007578849792,barracouta,389,0.008995281532406807,coho,391,0.0025057587772607803,sturgeon,394,0.0018919240683317184,gar,395,0.0018352001206949353
141,tench,0,0.5390538573265076,barracouta,389,0.01757325790822506,coho,391,0.011103973723948002,gar,395,0.00430401973426342,sturgeon,394,0.0030972249805927277
142,tench,0,0.5325251817703247,barracouta,389,0.006392742972820997,coho,391,0.0031060182955116034,gar,395,0.0014958841493353248,sturgeon,394,0.0013154838234186172
143,tench,0,0.4333263039588928,barracouta,389,0.003363310359418392,platypus,103,0.0014433584874495864,coho,391,0.0014373536687344313,ski mask,796,0.0013963619712740183
144,tench,0,0.4621941149234772,barracouta,389,0.001962008886039257,platypus,103,0.0013881580671295524,axolotl,29,0.0011166945332661271,wire-haired fox terrier,188,0.0010508348932489753
145,tench,0,0.5628448724746704,coho,391,0.003904375247657299,barracouta,389,0.0033907017204910517,flatworm,110,0.0020759073086082935,military uniform,652,0.0018556988798081875
146,tench,0,0.45204079151153564,barracouta,389,0.003808483714237809,Bernese mountain dog,239,0.001362204784527421,bathtub,435,0.001239001634530723,axolotl,29,0.0012326868018135428
147,tench,0,0.5739918947219849,coho,391,0.004080737009644508,barracouta,389,0.0024688083212822676,hippopotamus,344,0.0013641695259138942,sturgeon,394,0.0011114702792838216
148,tench,0,0.5028355717658997,barracouta,389,0.0020000070799142122,lakeside,975,0.0014480407116934657,axolotl,29,0.0009418277186341584,Bernese mountain dog,239,0.0009388566249981523
149,tench,0,0.6062042117118835,coho,391,0.028719937428832054,barracouta,389,0.008564761839807034,sturgeon,394,0.0020348953548818827,military uniform,652,0.0015419269911944866
150,tench,0,0.38665831089019775,barracouta,389,0.0025692989584058523,impala,352,0.0017063198611140251,slug,114,0.0016695961821824312,warthog,343,0.0015876819379627705
151,tench,0,0.4366253614425659,coho,391,0.06891488283872604,sturgeon,394,0.06396327912807465,barracouta,389,0.019494712352752686,gar,395,0.005647712387144566
152,tench,0,0.4100760221481323,barracouta,389,0.01363570336252451,coho,391,0.0028581013903021812,sturgeon,394,0.002164052566513419,gar,395,0.0019274696242064238
153,tench,0,0.47902098298072815,barracouta,389,0.026944942772388458,coho,391,0.021746063604950905,sturgeon,394,0.006332219112664461,gar,395,0.004196084104478359
154,tench,0,0.6372702121734619,coho,391,0.004545575473457575,barracouta,389,0.002935108495876193,eel,390,0.00203944044187665,sturgeon,394,0.0018360242247581482
155,tench,0,0.5130674242973328,barracouta,389,0.005215718876570463,coho,391,0.004618817940354347,sturgeon,394,0.0015181559138000011,sweatshirt,841,0.0014881136594340205
156,tench,0,0.48629358410835266,barracouta,389,0.004547466989606619,shower cap,793,0.0019323562737554312,slug,114,0.0019244612194597721,hippopotamus,344,0.0013596524950116873
157,tench,0,0.4272139370441437,barracouta,389,0.02123420126736164,sturgeon,394,0.0030623897910118103,coho,391,0.0025865614879876375,sea cucumber,329,0.0024741648230701685
158,tench,0,0.5348711013793945,barracouta,389,0.002838501473888755,lakeside,975,0.0013829674571752548,coho,391,0.0013055481249466538,hippopotamus,344,0.0009527644142508507
159,tench,0,0.5430243611335754,barracouta,389,0.006322713103145361,coho,391,0.0013751137303188443,snowmobile,802,0.0011260532774031162,hartebeest,351,0.001085520489141345
160,tench,0,0.6003232002258301,barracouta,389,0.001791863003745675,axolotl,29,0.0008518649265170097,lakeside,975,0.0008280876791104674,platypus,103,0.0008221435127779841
161,tench,0,0.5499494075775146,barracouta,389,0.01218959130346775,gar,395,0.0016323273302987218,coho,391,0.0012626851676031947,platypus,103,0.0011765771778300405
162,tench,0,0.5878883600234985,barracouta,389,0.0045405188575387,sea cucumber,329,0.0035795371513813734,axolotl,29,0.001190508482977748,slug,114,0.0009937916183844209
163,tench,0,0.4576007127761841,coho,391,0.01158867310732603,barracouta,389,0.0020625710021704435,reel,758,0.0014486915897578,canoe,472,0.0013164171250537038
164,tench,0,0.4520047605037689,barracouta,389,0.009826511144638062,military uniform,652,0.007235373370349407,assault rifle,413,0.0032345352228730917,coho,391,0.0024941214360296726
165,tench,0,0.4999503493309021,barracouta,389,0.003714865306392312,coho,391,0.0024346166756004095,sturgeon,394,0.001750066876411438,sea cucumber,329,0.0017176363617181778
166,tench,0,0.4552675187587738,barracouta,389,0.007900591939687729,coho,391,0.0017776417080312967,apiary,410,0.0017380125354975462,dugong,149,0.0017090417677536607
167,tench,0,0.46319690346717834,barracouta,389,0.004405618645250797,coho,391,0.00292959064245224,apiary,410,0.001181426807306707,carton,478,0.0010546661214902997
168,tench,0,0.5369462966918945,barracouta,389,0.002374575939029455,platypus,103,0.0010399989550933242,axolotl,29,0.0009195174206979573,Bernese mountain dog,239,0.0009137807064689696
169,tench,0,0.38840407133102417,barracouta,389,0.004428008571267128,terrapin,36,0.0012416347162798047,ski mask,796,0.0012378552928566933,military uniform,652,0.0012027303455397487
