case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
22,chain saw,491,0.348405659198761,mountain bike,671,0.003574823960661888,lumbermill,634,0.003060676157474518,harvester,595,0.0024749524891376495,moped,665,0.002181512536481023
23,chain saw,491,0.29803112149238586,jeep,609,0.016697349026799202,apiary,410,0.012530544772744179,tractor,866,0.0069142975844442844,lawn mower,621,0.006213256157934666
24,chain saw,491,0.25278088450431824,lawn mower,621,0.03438575565814972,moped,665,0.020706024020910263,mountain bike,671,0.01806221716105938,crash helmet,518,0.011537546291947365
25,chain saw,491,0.6305158138275146,snowmobile,802,0.011088032275438309,mountain bike,671,0.008608411997556686,ski mask,796,0.0035901388619095087,crash helmet,518,0.0033275855239480734
26,chain saw,491,0.40802305936813354,mountain bike,671,0.027158288285136223,street sign,919,0.009997325018048286,lawn mower,621,0.0058616045862436295,moped,665,0.003351127728819847
27,chain saw,491,0.32747724652290344,mountain bike,671,0.0021902634762227535,lumbermill,634,0.0019628359004855156,bow,456,0.0015250658616423607,tench,0,0.0014889822341501713
28,chain saw,491,0.14184515178203583,stone wall,825,0.03510809317231178,suspension bridge,839,0.00981752946972847,stretcher,830,0.008325327187776566,backpack,414,0.007212353404611349
29,chain saw,491,0.32308441400527954,mountain bike,671,0.014100220054388046,assault rifle,413,0.006528507452458143,military uniform,652,0.0045406329445540905,cowboy hat,515,0.004274411126971245
30,chain saw,491,0.23604309558868408,crash helmet,518,0.004491372965276241,coho,391,0.0043464163318276405,sweatshirt,841,0.0041277422569692135,moped,665,0.004088419955223799
31,chain saw,491,0.5723336935043335,mountain bike,671,0.08055277168750763,street sign,919,0.010323841124773026,thatch,853,0.00432609673589468,harvester,595,0.004201569128781557
32,chain saw,491,0.07511258125305176,cannon,471,0.04121871292591095,mountain bike,671,0.027397284284234047,assault rifle,413,0.01436773594468832,bluetick,164,0.01276998408138752
33,chain saw,491,0.5202365517616272,balance beam,416,0.021170036867260933,assault rifle,413,0.011389167979359627,swing,843,0.00697242422029376,banjo,420,0.00683333445340395
34,chain saw,491,0.5986700654029846,ski,795,0.021889198571443558,mountain bike,671,0.015670647844672203,balance beam,416,0.003804478095844388,parallel bars,702,0.00376800331287086
35,chain saw,491,0.40051838755607605,mountain bike,671,0.0052205417305231094,lumbermill,634,0.0032574820797890425,balance beam,416,0.0026471398305147886,obelisk,682,0.0023344233632087708
36,chain saw,491,0.2750973701477051,balance beam,416,0.053789325058460236,mountain bike,671,0.04048890247941017,malamute,249,0.03248019143939018,scabbard,777,0.01518983393907547
37,chain saw,491,0.3069755434989929,mountain bike,671,0.02188142016530037,snowmobile,802,0.005118813831359148,moped,665,0.004839352332055569,malamute,249,0.0040562027134001255
38,chain saw,491,0.0990571677684784,stone wall,825,0.036739546805620193,mountain bike,671,0.018535003066062927,worm fence,912,0.006196940317749977,power drill,740,0.005636780988425016
39,chain saw,491,0.4556994140148163,apiary,410,0.01167667843401432,mountain bike,671,0.00629548029974103,gasmask,570,0.005191095173358917,lawn mower,621,0.005131850019097328
40,chain saw,491,0.5208163261413574,diamondback,67,0.01663915067911148,rock python,62,0.010138939134776592,mountain bike,671,0.007856471464037895,malamute,249,0.006706804037094116
41,chain saw,491,0.5584527254104614,mountain bike,671,0.009991324506700039,crash helmet,518,0.00265690335072577,balance beam,416,0.0023294982966035604,harvester,595,0.0021294192411005497
42,chain saw,491,0.47653403878211975,mountain bike,671,0.053851787000894547,stretcher,830,0.008102078922092915,trombone,875,0.005666223354637623,unicycle,880,0.0055526080541312695
43,chain saw,491,0.3618442118167877,street sign,919,0.00646802457049489,stretcher,830,0.004126154351979494,balance beam,416,0.0026998824905604124,lumbermill,634,0.002602925058454275
44,chain saw,491,0.3126867115497589,mountain bike,671,0.023047801107168198,balance beam,416,0.021976059302687645,Gordon setter,214,0.012664838694036007,Labrador retriever,208,0.011824340559542179
45,chain saw,491,0.45580655336380005,plow,730,0.02076091058552265,stretcher,830,0.009189403615891933,mountain bike,671,0.006162817124277353,harvester,595,0.005477887112647295
46,chain saw,491,0.5992615222930908,rule,769,0.002725044498220086,lumbermill,634,0.0016529783606529236,jean,608,0.0013578039361163974,stretcher,830,0.0013424643548205495
47,chain saw,491,0.5093667507171631,harvester,595,0.007586679421365261,lumbermill,634,0.0058423192240297794,mountain bike,671,0.004255297128111124,suspension bridge,839,0.004119992256164551
48,chain saw,491,0.40423527359962463,rifle,764,0.007918011397123337,assault rifle,413,0.004209812264889479,stretcher,830,0.0041429330594837666,mountain bike,671,0.0040550692938268185
49,chain saw,491,0.5879451036453247,mountain bike,671,0.008902870118618011,crash helmet,518,0.006961277220398188,apiary,410,0.0062341233715415,lawn mower,621,0.005023745354264975
50,chain saw,491,0.5161889791488647,mountain bike,671,0.009750999510288239,tow truck,864,0.005982782691717148,power drill,740,0.005571537651121616,stretcher,830,0.004499734845012426
51,chain saw,491,0.23732341825962067,mountain bike,671,0.1476624459028244,crash helmet,518,0.009523194283246994,ski,795,0.009176685474812984,unicycle,880,0.006164297927170992
52,chain saw,491,0.6547590494155884,mountain bike,671,0.007980665192008018,barrow,428,0.007815459743142128,lawn mower,621,0.0032493763137608767,shovel,792,0.0030456366948783398
53,chain saw,491,0.4892439544200897,mountain bike,671,0.020237524062395096,cannon,471,0.004853500053286552,lumbermill,634,0.004741803742945194,knee pad,615,0.004648064728826284
54,chain saw,491,0.2902320623397827,mountain bike,671,0.044900692999362946,moped,665,0.013431185856461525,crash helmet,518,0.008052920922636986,harvester,595,0.00551100168377161
55,chain saw,491,0.42347288131713867,mountain bike,671,0.023532554507255554,football helmet,560,0.005112195387482643,crash helmet,518,0.004492613486945629,lawn mower,621,0.003824354149401188
56,chain saw,491,0.7708366513252258,harvester,595,0.007090073078870773,stretcher,830,0.005013184156268835,pole,733,0.0044561997056007385,mountain bike,671,0.003972403705120087
57,chain saw,491,0.7393891215324402,lumbermill,634,0.001431216369383037,moped,665,0.0011827190173789859,malamute,249,0.0011472109472379088,head cabbage,936,0.0010722869774326682
58,mountain bike,671,0.20108483731746674,unicycle,880,0.04359656944870949,chain saw,491,0.03853760287165642,cliff,972,0.017307955771684647,balance beam,416,0.01696562021970749
59,chain saw,491,0.5420530438423157,mountain bike,671,0.012653005309402943,suspension bridge,839,0.006475391797721386,harvester,595,0.005298655945807695,stretcher,830,0.0031466048676520586
60,chain saw,491,0.2848447263240814,mountain bike,671,0.013016117736697197,stretcher,830,0.004059635568410158,jean,608,0.003890983061864972,barrow,428,0.003779911668971181
61,chain saw,491,0.3386058509349823,head cabbage,936,0.0037423300091177225,jean,608,0.0029478431679308414,boa constrictor,61,0.002854367019608617,fur coat,568,0.002528731245547533
62,chain saw,491,0.5055328607559204,mountain bike,671,0.008947901427745819,malamute,249,0.003031687345355749,crash helmet,518,0.002590273739770055,lawn mower,621,0.0025130659341812134
63,chain saw,491,0.399471640586853,mountain bike,671,0.024219129234552383,ski mask,796,0.012029788456857204,assault rifle,413,0.008692181669175625,rifle,764,0.004615771118551493
64,chain saw,491,0.3126471936702728,harvester,595,0.020565424114465714,lawn mower,621,0.020438306033611298,lumbermill,634,0.014330746605992317,tractor,866,0.009386267513036728
65,chain saw,491,0.6410314440727234,mountain bike,671,0.04796803742647171,moped,665,0.012695715762674809,balance beam,416,0.0076202587224543095,unicycle,880,0.006415200419723988
66,chain saw,491,0.36971205472946167,balance beam,416,0.08313024789094925,mountain bike,671,0.006292775273323059,parallel bars,702,0.005566727370023727,hen-of-the-woods,996,0.004603194072842598
67,chain saw,491,0.48925450444221497,mountain bike,671,0.02461336925625801,moped,665,0.017810575664043427,ballplayer,981,0.00837025698274374,malamute,249,0.007261595223098993
68,chain saw,491,0.8594301342964172,unicycle,880,0.0024797667283564806,mountain bike,671,0.0010038679465651512,holster,597,0.0008944610017351806,lumbermill,634,0.0007798747974447906
69,chain saw,491,0.407929390668869,mountain bike,671,0.025411022827029228,street sign,919,0.01564323715865612,crash helmet,518,0.003569548251107335,bicycle-built-for-two,444,0.0027047833427786827
70,chain saw,491,0.3858029246330261,street sign,919,0.004815309774130583,lumbermill,634,0.0022426405921578407,pole,733,0.002105976454913616,head cabbage,936,0.0016910412814468145
71,chain saw,491,0.2619967460632324,assault rifle,413,0.025971906259655952,mountain bike,671,0.020918991416692734,rifle,764,0.019231857731938362,jeep,609,0.018576065078377724
72,chain saw,491,0.293081134557724,street sign,919,0.0066994838416576385,mountain bike,671,0.006650683470070362,assault rifle,413,0.005405044183135033,bulletproof vest,465,0.0034102145582437515
73,chain saw,491,0.4993225038051605,mountain bike,671,0.014314264059066772,stretcher,830,0.011850748211145401,lumbermill,634,0.005818668287247419,gasmask,570,0.004117860924452543
74,chain saw,491,0.18810272216796875,shower cap,793,0.0054924217984080315,holster,597,0.002337714424356818,lumbermill,634,0.0022705080918967724,pole,733,0.002270172582939267
75,chain saw,491,0.46978458762168884,mountain bike,671,0.015974394977092743,ski,795,0.005892585031688213,street sign,919,0.005552926100790501,pole,733,0.005031103268265724
76,chain saw,491,0.7436066269874573,mountain bike,671,0.005991306155920029,assault rifle,413,0.002883765147998929,jeep,609,0.002210628241300583,mountain tent,672,0.0020702506881207228
77,chain saw,491,0.4920552372932434,plow,730,0.032470304518938065,street sign,919,0.021810734644532204,rule,769,0.004908404313027859,obelisk,682,0.003741474123671651
78,chain saw,491,0.20305466651916504,lawn mower,621,0.0160045325756073,harvester,595,0.007483466528356075,pole,733,0.005325727630406618,vacuum,882,0.004874083213508129
79,chain saw,491,0.31325748562812805,mountain bike,671,0.003721285844221711,lumbermill,634,0.0032281503081321716,moped,665,0.002393717411905527,bulletproof vest,465,0.002313905395567417
80,mountain bike,671,0.22185476124286652,chain saw,491,0.13571122288703918,harvester,595,0.018175087869167328,crash helmet,518,0.009093194268643856,moped,665,0.008278152905404568
81,chain saw,491,0.43095862865448,mountain bike,671,0.029595352709293365,stretcher,830,0.02871307171881199,harvester,595,0.01147373579442501,ski,795,0.008569097146391869
82,chain saw,491,0.5409846305847168,ski mask,796,0.020931772887706757,lawn mower,621,0.007328699808567762,mountain bike,671,0.005625826772302389,jeep,609,0.003417448839172721
83,chain saw,491,0.21268077194690704,mountain bike,671,0.14191116392612457,harvester,595,0.01592971384525299,crash helmet,518,0.014426595531404018,crane,517,0.009290605783462524
84,chain saw,491,0.27652111649513245,mountain bike,671,0.008989219553768635,canoe,472,0.005283911246806383,mailbox,637,0.004062787164002657,unicycle,880,0.0036530073266476393
85,chain saw,491,0.8265352845191956,stretcher,830,0.004211510065943003,gar,395,0.003149425145238638,lawn mower,621,0.002962862141430378,harvester,595,0.002600024687126279
86,chain saw,491,0.4037315845489502,electric guitar,546,0.012990817427635193,banjo,420,0.009413700550794601,mountain bike,671,0.007819587364792824,acoustic guitar,402,0.004702088423073292
87,chain saw,491,0.32451552152633667,mountain bike,671,0.014419826678931713,malamute,249,0.003749758703634143,harvester,595,0.0035799613688141108,lumbermill,634,0.003257511416450143
88,chain saw,491,0.5407811999320984,mountain bike,671,0.0098236920312047,assault rifle,413,0.005764271132647991,bow,456,0.005478219594806433,stretcher,830,0.0050962986424565315
89,chain saw,491,0.40202319622039795,mountain bike,671,0.02127000130712986,stretcher,830,0.005524841137230396,lumbermill,634,0.005132499150931835,bow,456,0.0045611318200826645
90,tow truck,864,0.25941845774650574,jeep,609,0.0368855856359005,chain saw,491,0.036059439182281494,garbage truck,569,0.013904213905334473,mountain tent,672,0.013881504535675049
91,chain saw,491,0.4743764102458954,mountain bike,671,0.027296341955661774,ski,795,0.011157889850437641,lumbermill,634,0.006611144635826349,balance beam,416,0.005905922967940569
92,chain saw,491,0.27237722277641296,holster,597,0.01460848469287157,power drill,740,0.005432243924587965,knee pad,615,0.004493761342018843,lawn mower,621,0.004070519469678402
93,chain saw,491,0.32305073738098145,moped,665,0.01182729285210371,stretcher,830,0.007211454678326845,mountain bike,671,0.00655751908197999,lumbermill,634,0.005267031025141478
94,chain saw,491,0.7580499649047852,lawn mower,621,0.0042093968950212,lumbermill,634,0.002370729809626937,mountain bike,671,0.0020501113031059504,malamute,249,0.0013101680669933558
95,chain saw,491,0.3296246826648712,mountain bike,671,0.04961026832461357,crash helmet,518,0.04097205400466919,cowboy hat,515,0.023315230384469032,moped,665,0.017816027626395226
96,chain saw,491,0.46562856435775757,jeep,609,0.028922908008098602,mountain bike,671,0.025835266336798668,street sign,919,0.004691310692578554,doormat,539,0.00353642669506371
97,chain saw,491,0.6951594948768616,mountain bike,671,0.014970311895012856,balance beam,416,0.004727717489004135,lumbermill,634,0.004215661436319351,ski,795,0.002774935681372881
98,mountain bike,671,0.13270677626132965,chain saw,491,0.08621101826429367,stretcher,830,0.017269056290388107,unicycle,880,0.009977606125175953,gasmask,570,0.007907628081738949
99,chain saw,491,0.13118718564510345,mountain bike,671,0.08686739206314087,jeep,609,0.030696846544742584,stretcher,830,0.015402485616505146,unicycle,880,0.011763875372707844
100,chain saw,491,0.09026322513818741,mountain bike,671,0.004555382765829563,black grouse,80,0.00431505311280489,crash helmet,518,0.003758723149076104,stretcher,830,0.0029126713052392006
101,chain saw,491,0.21050353348255157,assault rifle,413,0.008994684554636478,mountain bike,671,0.007934828288853168,bulletproof vest,465,0.007470285519957542,military uniform,652,0.006916085723787546
102,chain saw,491,0.3356684446334839,balance beam,416,0.014357801526784897,mountain bike,671,0.008932947181165218,ski,795,0.005660422146320343,stretcher,830,0.0036107185296714306
103,chain saw,491,0.680359959602356,jeep,609,0.003923122771084309,moped,665,0.0029262122698128223,mountain bike,671,0.002400333760306239,cowboy hat,515,0.0018419871339574456
104,lawn mower,621,0.11126277595758438,chain saw,491,0.10675940662622452,mountain bike,671,0.0690172016620636,crash helmet,518,0.03722330182790756,moped,665,0.01989097148180008
105,chain saw,491,0.810580849647522,crash helmet,518,0.0033420585095882416,mountain bike,671,0.0028543113730847836,ski,795,0.002447911072522402,military uniform,652,0.0023749908432364464
106,chain saw,491,0.4094769060611725,mountain bike,671,0.005081521347165108,holster,597,0.0043858978897333145,power drill,740,0.004205451346933842,lawn mower,621,0.003765597939491272
107,chain saw,491,0.3264358341693878,moped,665,0.00920714158564806,power drill,740,0.0083378991112113,mountain bike,671,0.005474928300827742,unicycle,880,0.0040129018016159534
108,chain saw,491,0.4423188865184784,holster,597,0.045133326202631,cowboy hat,515,0.02462751418352127,mountain bike,671,0.022683894261717796,revolver,763,0.014742876403033733
109,chain saw,491,0.27190616726875305,mountain bike,671,0.08349719643592834,crash helmet,518,0.013134149834513664,swing,843,0.007087512407451868,unicycle,880,0.005158707033842802
110,chain saw,491,0.6221136450767517,lawn mower,621,0.07125021517276764,cowboy hat,515,0.007999013178050518,harvester,595,0.007403592113405466,tricycle,870,0.006138562690466642
111,chain saw,491,0.7764654159545898,vacuum,882,0.01830512471497059,lawn mower,621,0.005483970046043396,cowboy hat,515,0.0019057216122746468,jeep,609,0.0017272112891077995
112,chain saw,491,0.6962988972663879,mountain bike,671,0.011159108951687813,stretcher,830,0.008289535529911518,harvester,595,0.0023681498132646084,snowmobile,802,0.0018147695809602737
113,chain saw,491,0.5677657723426819,totem pole,863,0.011966018937528133,street sign,919,0.005841810256242752,mountain bike,671,0.005561914294958115,pole,733,0.004384864587336779
114,chain saw,491,0.31311798095703125,crash helmet,518,0.04680188000202179,moped,665,0.03728436678647995,mountain bike,671,0.02953958511352539,knee pad,615,0.028524484485387802
115,chain saw,491,0.634340763092041,street sign,919,0.006320888176560402,stretcher,830,0.0026638610288500786,totem pole,863,0.001963807037100196,coho,391,0.0017002871027216315
116,chain saw,491,0.493027925491333,stretcher,830,0.004370205570012331,mountain bike,671,0.0035619733389467,suspension bridge,839,0.00249457242898643,gasmask,570,0.0023972801864147186
117,chain saw,491,0.345887690782547,mountain tent,672,0.006398043595254421,hen-of-the-woods,996,0.0032228657510131598,harvester,595,0.0032128351740539074,lumbermill,634,0.003197260433807969
118,chain saw,491,0.3688800036907196,power drill,740,0.006940061692148447,lawn mower,621,0.0026072529144585133,stretcher,830,0.00232995068654418,unicycle,880,0.002266640542075038
119,chain saw,491,0.3951375484466553,mountain bike,671,0.005426875315606594,crash helmet,518,0.004061914514750242,ski mask,796,0.003935249522328377,gasmask,570,0.002873602556064725
120,chain saw,491,0.24801085889339447,harvester,595,0.07882174104452133,forklift,561,0.071425661444664,tractor,866,0.031858786940574646,lumbermill,634,0.022614747285842896
121,chain saw,491,0.2621980309486389,mountain bike,671,0.11466207355260849,alp,970,0.010308087803423405,unicycle,880,0.00967083964496851,crash helmet,518,0.009239116683602333
122,chain saw,491,0.6112185716629028,stretcher,830,0.005213483236730099,lumbermill,634,0.005059043411165476,clumber,216,0.0024499166756868362,black grouse,80,0.002000064356252551
123,chain saw,491,0.35484907031059265,street sign,919,0.0058578914031386375,ski,795,0.004957589320838451,pole,733,0.0037876886781305075,mountain bike,671,0.0037658116780221462
124,chain saw,491,0.41118377447128296,mountain bike,671,0.015356523916125298,street sign,919,0.004473426844924688,bicycle-built-for-two,444,0.002723613753914833,lumbermill,634,0.0025365320034325123
125,chain saw,491,0.33883732557296753,assault rifle,413,0.07342890650033951,bulletproof vest,465,0.020007530227303505,holster,597,0.012044118717312813,rifle,764,0.010866476222872734
126,chain saw,491,0.5597435832023621,moped,665,0.006988871842622757,lawn mower,621,0.0064142486080527306,unicycle,880,0.00592406839132309,mountain bike,671,0.003741683205589652
127,chain saw,491,0.4614827334880829,lumbermill,634,0.00541712949052453,balance beam,416,0.0032198685221374035,thresher,856,0.0029092500917613506,stretcher,830,0.0027070348151028156
128,chain saw,491,0.4748193025588989,mountain bike,671,0.0075131794437766075,street sign,919,0.0039773439057171345,bulletproof vest,465,0.002677393378689885,ski,795,0.0024707363918423653
129,chain saw,491,0.32931169867515564,mountain bike,671,0.008271049708127975,lumbermill,634,0.005934903863817453,jeep,609,0.004999895114451647,pole,733,0.0034416907001286745
130,chain saw,491,0.6888006329536438,cowboy hat,515,0.004265967290848494,mountain bike,671,0.002469399943947792,assault rifle,413,0.0021788491867482662,power drill,740,0.0019131314475089312
131,chain saw,491,0.3176794648170471,power drill,740,0.0066884052939713,balance beam,416,0.005866608116775751,lumbermill,634,0.00511167524382472,gasmask,570,0.00437138881534338
132,chain saw,491,0.17128251492977142,picket fence,716,0.025793088600039482,mountain bike,671,0.022914716973900795,unicycle,880,0.011053198017179966,worm fence,912,0.007363460958003998
133,moped,665,0.198507621884346,mountain bike,671,0.06093636155128479,chain saw,491,0.05943240225315094,crash helmet,518,0.016496295109391212,bicycle-built-for-two,444,0.009440317749977112
134,chain saw,491,0.31717538833618164,mountain bike,671,0.06128016859292984,assault rifle,413,0.03302333876490593,military uniform,652,0.021653497591614723,unicycle,880,0.016270184889435768
135,chain saw,491,0.5344576835632324,mountain bike,671,0.03895631432533264,assault rifle,413,0.0111674340441823,stretcher,830,0.009576382115483284,gasmask,570,0.008568485267460346
136,chain saw,491,0.8227965235710144,park bench,703,0.005963311530649662,lumbermill,634,0.005153861362487078,barrow,428,0.0036893135402351618,plow,730,0.0031762071885168552
137,chain saw,491,0.22968633472919464,harvester,595,0.019104333594441414,mountain bike,671,0.01653992012143135,lumbermill,634,0.015323418192565441,crane,517,0.013353112153708935
138,chain saw,491,0.4047282934188843,mountain bike,671,0.026035979390144348,stretcher,830,0.010227121412754059,barrow,428,0.007122599519789219,lumbermill,634,0.006079318933188915
139,chain saw,491,0.5214190483093262,mountain bike,671,0.01664600893855095,assault rifle,413,0.0060740876942873,stretcher,830,0.004794999025762081,lumbermill,634,0.004722093231976032
140,chain saw,491,0.5064604878425598,mountain bike,671,0.01672142557799816,lawn mower,621,0.013116596266627312,crash helmet,518,0.012179371900856495,snowmobile,802,0.01183551549911499
141,chain saw,491,0.4460046589374542,mountain bike,671,0.03829328715801239,bicycle-built-for-two,444,0.005175846163183451,malamute,249,0.003752645803615451,moped,665,0.003497270168736577
142,chain saw,491,0.31080901622772217,lumbermill,634,0.02409643866121769,revolver,763,0.02252984791994095,rifle,764,0.022525884211063385,bulletproof vest,465,0.017688442021608353
143,chain saw,491,0.2986999452114105,assault rifle,413,0.008883476257324219,mountain bike,671,0.008027611300349236,bulletproof vest,465,0.0072576990351080894,street sign,919,0.005413736682385206
144,chain saw,491,0.335326224565506,street sign,919,0.01014623325318098,gasmask,570,0.007820701226592064,mountain bike,671,0.006413980852812529,oxygen mask,691,0.00403774157166481
145,chain saw,491,0.44241347908973694,lawn mower,621,0.022808752954006195,harvester,595,0.008140661753714085,tractor,866,0.006058267783373594,lumbermill,634,0.00542432488873601
146,chain saw,491,0.10561102628707886,assault rifle,413,0.027766641229391098,mountain bike,671,0.024172432720661163,gasmask,570,0.023184841498732567,harvester,595,0.01724521815776825
147,chain saw,491,0.49278244376182556,moped,665,0.009089052677154541,unicycle,880,0.008516295813024044,mountain bike,671,0.007249500602483749,stretcher,830,0.005508876405656338
148,chain saw,491,0.5056664943695068,Leonberg,255,0.010575670748949051,suspension bridge,839,0.006198690738528967,totem pole,863,0.004881607834249735,Scottish deerhound,177,0.004531214013695717
149,chain saw,491,0.33494845032691956,mountain bike,671,0.021098027005791664,unicycle,880,0.006483541801571846,crash helmet,518,0.0037048005033284426,street sign,919,0.0030316857155412436
150,chain saw,491,0.25225669145584106,mountain bike,671,0.025398029014468193,moped,665,0.023436786606907845,crash helmet,518,0.009211193770170212,stretcher,830,0.005721693392843008
151,chain saw,491,0.6433147192001343,mountain bike,671,0.010493740439414978,revolver,763,0.009840086102485657,assault rifle,413,0.0071311816573143005,rifle,764,0.005481083877384663
152,chain saw,491,0.8541874885559082,mountain bike,671,0.002713441150262952,jersey,610,0.0015456490218639374,lumbermill,634,0.0006377207464538515,holster,597,0.0005960039561614394
153,chain saw,491,0.26939743757247925,balance beam,416,0.03985685110092163,scabbard,777,0.0074428110383450985,plow,730,0.006419984623789787,cowboy hat,515,0.0056047081016004086
154,chain saw,491,0.8350880146026611,mountain bike,671,0.002378574339672923,barrow,428,0.001976981060579419,moped,665,0.0016538022318854928,malamute,249,0.0013904740335419774
155,chain saw,491,0.42727047204971313,mountain bike,671,0.0478164404630661,crash helmet,518,0.014250914566218853,lawn mower,621,0.007600571494549513,moped,665,0.006595132872462273
156,mountain bike,671,0.20090842247009277,crash helmet,518,0.03241181746125221,chain saw,491,0.029632601886987686,moped,665,0.02704206109046936,lawn mower,621,0.012681357562541962
157,chain saw,491,0.25468116998672485,mountain bike,671,0.05872640013694763,moped,665,0.03715527057647705,crash helmet,518,0.013562936335802078,stretcher,830,0.013489004224538803
158,mountain bike,671,0.24602678418159485,chain saw,491,0.15766088664531708,crash helmet,518,0.03168021887540817,malamute,249,0.01018110103905201,harvester,595,0.006216358859091997
159,chain saw,491,0.29324764013290405,jeep,609,0.019522449001669884,mountain bike,671,0.009205314330756664,street sign,919,0.0034363188315182924,military uniform,652,0.003324804361909628
160,chain saw,491,0.274141788482666,mountain bike,671,0.026720315217971802,lawn mower,621,0.009612252935767174,pole,733,0.004733094479888678,ski,795,0.004680511076003313
161,chain saw,491,0.22874018549919128,moped,665,0.023632284253835678,crash helmet,518,0.013806923292577267,mountain bike,671,0.011032708920538425,balance beam,416,0.01052074134349823
162,chain saw,491,0.6121181845664978,mountain bike,671,0.018951138481497765,lawn mower,621,0.004345840308815241,assault rifle,413,0.004192195367068052,syringe,845,0.0037206646520644426
163,chain saw,491,0.16540157794952393,stretcher,830,0.013869616203010082,Leonberg,255,0.008798106573522091,jean,608,0.007532079238444567,trench coat,869,0.0068846591748297215
164,chain saw,491,0.38656046986579895,mountain bike,671,0.04285836219787598,parallel bars,702,0.01926640048623085,crash helmet,518,0.008426767773926258,stretcher,830,0.008222728036344051
165,chain saw,491,0.10335317999124527,totem pole,863,0.03928576037287712,mountain bike,671,0.019740723073482513,power drill,740,0.011407839134335518,ski,795,0.008225294761359692
