case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
40,French horn,566,0.40642404556274414,cornet,513,0.008403996005654335,bassoon,432,0.002928968286141753,folding chair,559,0.0028226878494024277,shopping cart,791,0.002791270148009062
41,French horn,566,0.5087831020355225,frying pan,567,0.0028589600697159767,shield,787,0.0022362759336829185,pick,714,0.0020527602173388004,dumbbell,543,0.0019686566665768623
42,French horn,566,0.4159809648990631,cornet,513,0.002895378740504384,folding chair,559,0.002356964396312833,shopping cart,791,0.002094422234222293,electric guitar,546,0.001952182617969811
43,French horn,566,0.4323551058769226,cornet,513,0.010183464735746384,trombone,875,0.0026345334481447935,bassoon,432,0.0017858364153653383,shopping cart,791,0.0017192057566717267
44,French horn,566,0.46750929951667786,nail,677,0.008433581329882145,buckle,464,0.00781537126749754,hair slide,584,0.005575697403401136,cornet,513,0.005167155526578426
45,French horn,566,0.5180710554122925,cornet,513,0.004511957056820393,bassoon,432,0.001678787055425346,oboe,683,0.0014554173685610294,African grey,87,0.0014100370462983847
46,French horn,566,0.4837126135826111,hair slide,584,0.004079293925315142,bassoon,432,0.0023307930678129196,cornet,513,0.002319865860044956,ladle,618,0.002088317647576332
47,French horn,566,0.6524151563644409,cornet,513,0.004931478761136532,bassoon,432,0.0019679635297507048,chain,488,0.001829864690080285,ladle,618,0.0016782841412350535
48,French horn,566,0.5508530735969543,cornet,513,0.007837938144803047,bassoon,432,0.00140108831692487,oboe,683,0.0012566749937832355,coil,506,0.0011140157002955675
49,French horn,566,0.47871723771095276,cornet,513,0.0036079944111406803,electric guitar,546,0.0015495941042900085,bassoon,432,0.00139522273093462,rocking chair,765,0.001304510748013854
50,French horn,566,0.4825839400291443,cornet,513,0.006248719058930874,bassoon,432,0.0024306559935212135,trombone,875,0.002074943156912923,stage,819,0.0018161239568144083
51,French horn,566,0.3971211612224579,cornet,513,0.0063179973512887955,electric guitar,546,0.0017613156232982874,oboe,683,0.0015174311120063066,bassoon,432,0.0013071820139884949
52,French horn,566,0.4333779215812683,cornet,513,0.01370052807033062,African grey,87,0.0019362348830327392,oboe,683,0.001720093423500657,electric guitar,546,0.0016379354055970907
53,French horn,566,0.2862735390663147,cornet,513,0.027277672663331032,bassoon,432,0.003862800309434533,torch,862,0.003214538563042879,oboe,683,0.0028791408985853195
54,French horn,566,0.6547462344169617,nail,677,0.0031971188727766275,mixing bowl,659,0.002183610340580344,coil,506,0.0020371100399643183,bassoon,432,0.0019179584924131632
55,French horn,566,0.40503427386283875,electric guitar,546,0.0025258392561227083,bassoon,432,0.001663173665292561,shopping cart,791,0.0015115838032215834,oboe,683,0.0012553557753562927
56,French horn,566,0.5661324262619019,cornet,513,0.015161726623773575,pick,714,0.005306094419211149,ocarina,684,0.004692889750003815,trombone,875,0.004310963675379753
57,French horn,566,0.43975546956062317,cornet,513,0.020067259669303894,ladle,618,0.00489610992372036,iron,606,0.0025219072122126818,electric guitar,546,0.002086103893816471
58,French horn,566,0.7581884860992432,cornet,513,0.010203543119132519,trombone,875,0.001996738836169243,coil,506,0.0015041364822536707,maze,646,0.001474600052461028
59,French horn,566,0.4789661169052124,cornet,513,0.005526056978851557,electric guitar,546,0.0016913370927795768,oboe,683,0.0013095054309815168,espresso,967,0.0012967014918103814
60,French horn,566,0.5035275816917419,shield,787,0.019382521510124207,maze,646,0.01251840591430664,buckle,464,0.01154033001512289,manhole cover,640,0.011133315041661263
61,French horn,566,0.4917992353439331,oboe,683,0.002852372359484434,bassoon,432,0.0026876432821154594,banjo,420,0.0022470904514193535,stethoscope,823,0.0015416727401316166
62,French horn,566,0.37837541103363037,bassoon,432,0.0033536830451339483,cornet,513,0.002223279792815447,stethoscope,823,0.0019004691857844591,oboe,683,0.0018866467289626598
63,French horn,566,0.47475168108940125,cornet,513,0.004521503113210201,bassoon,432,0.0018209132831543684,oboe,683,0.0015663630329072475,pick,714,0.0013789423974230886
64,French horn,566,0.5484655499458313,cornet,513,0.0022908677347004414,oboe,683,0.0021579861640930176,bassoon,432,0.0017489168094471097,coil,506,0.0015175185399129987
65,French horn,566,0.20937496423721313,cornet,513,0.18543578684329987,trombone,875,0.008921471424400806,sax,776,0.0033196068834513426,bassoon,432,0.0030596351716667414
66,French horn,566,0.35898998379707336,cornet,513,0.005087355151772499,coil,506,0.001783717074431479,oboe,683,0.0016816024435684085,table lamp,846,0.001539680059067905
67,French horn,566,0.4240778684616089,waffle iron,891,0.01806076243519783,frying pan,567,0.0032471141312271357,shopping cart,791,0.003026343183591962,electric guitar,546,0.002919636433944106
68,French horn,566,0.45755723118782043,grille,581,0.0045894430950284,bassoon,432,0.0024937547277659178,vault,884,0.0018676220206543803,rocking chair,765,0.0016601907555013895
69,French horn,566,0.5469102263450623,cornet,513,0.007631273940205574,bassoon,432,0.003038455033674836,oboe,683,0.0027039041742682457,trombone,875,0.0019524912349879742
70,French horn,566,0.48135900497436523,cornet,513,0.002440009033307433,coil,506,0.0017801257781684399,bassoon,432,0.001633550156839192,mixing bowl,659,0.001606856007128954
71,French horn,566,0.6194104552268982,electric guitar,546,0.0024812333285808563,shopping cart,791,0.001158932805992663,bassoon,432,0.001026935875415802,frying pan,567,0.00097819569054991
72,French horn,566,0.62284255027771,cornet,513,0.0041074906475842,coil,506,0.0019240188412368298,necklace,679,0.0014557215617969632,chain,488,0.0014247532235458493
73,French horn,566,0.314237505197525,cornet,513,0.03484285622835159,trombone,875,0.002979993587359786,oboe,683,0.0021988723892718554,bassoon,432,0.0016568336868658662
74,French horn,566,0.4537755846977234,cornet,513,0.004809833597391844,trombone,875,0.002417252864688635,pick,714,0.0022077911999076605,book jacket,921,0.0020696022547781467
75,French horn,566,0.5012853741645813,electric guitar,546,0.0020501338876783848,bassoon,432,0.001863438286818564,strainer,828,0.001382422517053783,oboe,683,0.0013163213152438402
76,French horn,566,0.4484105408191681,cornet,513,0.006162605714052916,bassoon,432,0.001661097863689065,frying pan,567,0.00159949972294271,oboe,683,0.0014918599044904113
77,French horn,566,0.5617321729660034,nail,677,0.004641663748770952,manhole cover,640,0.0028395128902047873,frying pan,567,0.0018717609345912933,bassoon,432,0.001717400155030191
78,French horn,566,0.6438806056976318,bassoon,432,0.0014230412198230624,frying pan,567,0.0013440692564472556,caldron,469,0.0012641357025131583,mixing bowl,659,0.0012326687574386597
79,French horn,566,0.5247663259506226,cornet,513,0.0036735455505549908,shopping cart,791,0.0019749351777136326,folding chair,559,0.0019528137054294348,electric guitar,546,0.0018328059231862426
80,French horn,566,0.4266777038574219,electric guitar,546,0.0026662638410925865,cornet,513,0.0017444095574319363,shopping cart,791,0.0016668559983372688,bassoon,432,0.0014332771534100175
81,French horn,566,0.4633482098579407,cornet,513,0.002388439839705825,shopping cart,791,0.002185167744755745,bassoon,432,0.0017045432468876243,electric guitar,546,0.0016718445112928748
82,French horn,566,0.3737017810344696,cornet,513,0.0040299235843122005,Siamese cat,284,0.0020282219629734755,Irish wolfhound,170,0.0017492938786745071,Border terrier,182,0.0016669981414452195
83,French horn,566,0.38742461800575256,trombone,875,0.01891719177365303,cornet,513,0.014000846073031425,stethoscope,823,0.00843171775341034,ladle,618,0.00409456854686141
84,French horn,566,0.5724217295646667,cornet,513,0.0025679736863821745,electric guitar,546,0.002104255836457014,shopping cart,791,0.0017803957452997565,carpenter's kit,477,0.001135661150328815
85,French horn,566,0.5019904375076294,folding chair,559,0.013370849192142487,maze,646,0.009014129638671875,nail,677,0.007235597353428602,cornet,513,0.006671993527561426
86,French horn,566,0.5579978227615356,nail,677,0.002996350172907114,shopping cart,791,0.002629674971103668,electric guitar,546,0.002084216568619013,maze,646,0.0018695469480007887
87,French horn,566,0.6297131776809692,cornet,513,0.0029381222557276487,coil,506,0.0023950007744133472,nematode,111,0.0017976207891479135,vine snake,59,0.001784569933079183
88,French horn,566,0.6739627122879028,pick,714,0.0019652957562357187,sunglasses,837,0.0015467222547158599,frying pan,567,0.0012604345101863146,bassoon,432,0.0012203335063531995
89,French horn,566,0.36870014667510986,cornet,513,0.003168631810694933,electric guitar,546,0.002050760667771101,flagpole,557,0.0020402430091053247,ladle,618,0.0016487300163134933
90,French horn,566,0.35189324617385864,cornet,513,0.009197424165904522,trombone,875,0.005834236275404692,maze,646,0.0033654796425253153,manhole cover,640,0.0027324268594384193
91,French horn,566,0.5621475577354431,cornet,513,0.005260094068944454,teapot,849,0.002630233531817794,oboe,683,0.0020006748382002115,frying pan,567,0.0016758132260292768
92,French horn,566,0.34553465247154236,cornet,513,0.020588941872119904,trombone,875,0.0020920480601489544,Siamese cat,284,0.002041416009888053,bassoon,432,0.0018699637148529291
93,French horn,566,0.3974030315876007,cornet,513,0.0067620836198329926,oboe,683,0.0055677625350654125,bassoon,432,0.0054274387657642365,trombone,875,0.004230635706335306
94,French horn,566,0.5957555770874023,cornet,513,0.002153939800336957,rocking chair,765,0.0015782006084918976,oboe,683,0.001457058941014111,electric guitar,546,0.0014132248470559716
95,French horn,566,0.46800366044044495,cornet,513,0.04369839280843735,trombone,875,0.00215445039793849,oboe,683,0.0014696924481540918,table lamp,846,0.001423932844772935
96,French horn,566,0.43227046728134155,ladle,618,0.024239307269454002,cornet,513,0.013923168182373047,corkscrew,512,0.005752763245254755,strainer,828,0.005649748723953962
97,French horn,566,0.35062193870544434,cornet,513,0.018289705738425255,frying pan,567,0.002112702466547489,shopping cart,791,0.0020264184568077326,electric guitar,546,0.002000153064727783
98,French horn,566,0.4614807963371277,cornet,513,0.003724543610587716,manhole cover,640,0.0035735878627747297,bassoon,432,0.0027295416221022606,oboe,683,0.0020174256060272455
99,French horn,566,0.14782240986824036,cornet,513,0.04166455566883087,trombone,875,0.015840677544474602,bassoon,432,0.013480925001204014,sax,776,0.007627657614648342
100,French horn,566,0.5704856514930725,cornet,513,0.018075942993164062,maze,646,0.006474518217146397,nail,677,0.004151178523898125,folding chair,559,0.003959866240620613
101,French horn,566,0.42333894968032837,buckle,464,0.015602588653564453,frying pan,567,0.008266950026154518,nail,677,0.008210594765841961,shield,787,0.0070213754661381245
102,French horn,566,0.4232081174850464,cradle,516,0.00666443957015872,electric fan,545,0.006641117390245199,hand blower,589,0.004653573501855135,pick,714,0.004324668552726507
103,French horn,566,0.5054098963737488,cornet,513,0.007062249816954136,folding chair,559,0.006104516331106424,buckle,464,0.005078943446278572,coil,506,0.003212990937754512
104,French horn,566,0.5932113528251648,cornet,513,0.006160770542919636,stethoscope,823,0.0016398447332903743,bassoon,432,0.001613108441233635,buckle,464,0.0014449941227212548
105,French horn,566,0.3400577902793884,cornet,513,0.039673227816820145,oboe,683,0.0035286215133965015,bassoon,432,0.0020525334402918816,Siamese cat,284,0.0019740366842597723
106,French horn,566,0.38274747133255005,cornet,513,0.0030852281488478184,buckle,464,0.002282035071402788,grille,581,0.0022795151453465223,electric guitar,546,0.002090111840516329
107,French horn,566,0.4518685042858124,cornet,513,0.003254359122365713,shopping cart,791,0.0027907269541174173,coil,506,0.0026503978297114372,grille,581,0.0023045730777084827
108,French horn,566,0.22111868858337402,cornet,513,0.06557321548461914,trombone,875,0.007790658622980118,oboe,683,0.002324663568288088,plate rack,729,0.0020885400008410215
109,French horn,566,0.43831172585487366,cornet,513,0.002479732036590576,electric guitar,546,0.001926890225149691,African grey,87,0.0014443782856687903,Irish wolfhound,170,0.0014412733726203442
110,French horn,566,0.4486526846885681,cornet,513,0.002195182256400585,bassoon,432,0.0015531852841377258,nail,677,0.0014601558214053512,vault,884,0.0013804814079776406
111,French horn,566,0.5182326436042786,cornet,513,0.006154339760541916,hard disc,592,0.001715760212391615,ladle,618,0.0015891138464212418,coil,506,0.0014784233644604683
112,French horn,566,0.6198886632919312,cornet,513,0.004830124322324991,maze,646,0.003318126080557704,hair slide,584,0.002352073322981596,buckle,464,0.002148547675460577
113,French horn,566,0.5521555542945862,cornet,513,0.0072112176567316055,teapot,849,0.005279926583170891,bassoon,432,0.0027898824773728848,hook,600,0.002222085138782859
114,French horn,566,0.5462497472763062,cornet,513,0.0039738197810947895,ladle,618,0.003947910852730274,strainer,828,0.0021206806413829327,Siamese cat,284,0.0013324053725227714
115,French horn,566,0.2606967091560364,cornet,513,0.09488694369792938,trombone,875,0.011265142820775509,bassoon,432,0.0037470145616680384,hook,600,0.0030363891273736954
116,French horn,566,0.5131354928016663,cornet,513,0.027264080941677094,trombone,875,0.008707934990525246,folding chair,559,0.003515714081004262,oboe,683,0.0030660112388432026
117,French horn,566,0.31550928950309753,cornet,513,0.0063510462641716,bassoon,432,0.002184079261496663,oboe,683,0.0021303296089172363,stage,819,0.001861647586338222
118,French horn,566,0.516450047492981,cornet,513,0.0040283892303705215,electric guitar,546,0.001629007630981505,carpenter's kit,477,0.0013110883301123977,bassoon,432,0.0013033193536102772
119,French horn,566,0.5439081192016602,cornet,513,0.004740834701806307,maze,646,0.004130526911467314,waffle iron,891,0.0029888369608670473,manhole cover,640,0.002061669947579503
120,French horn,566,0.48521688580513,cornet,513,0.00709993252530694,bassoon,432,0.0016333917155861855,electric guitar,546,0.0015290349256247282,oboe,683,0.0014436683850362897
121,French horn,566,0.49988439679145813,cornet,513,0.0026184087619185448,bassoon,432,0.0019812341779470444,oboe,683,0.0017534217331558466,trombone,875,0.0016954875318333507
122,French horn,566,0.33126968145370483,cornet,513,0.0034832607489079237,water buffalo,346,0.0019402893958613276,electric guitar,546,0.0018853184301406145,bassoon,432,0.0017075866926461458
123,French horn,566,0.40361058712005615,cornet,513,0.016830962151288986,trombone,875,0.0024016322568058968,sax,776,0.0023457545321434736,strainer,828,0.002177152782678604
124,French horn,566,0.5198594927787781,bassoon,432,0.0019256790401414037,folding chair,559,0.0017227500211447477,electric guitar,546,0.0016602417454123497,oboe,683,0.0016097731422632933
125,French horn,566,0.37637296319007874,cornet,513,0.020529307425022125,stethoscope,823,0.01213846169412136,waffle iron,891,0.006811828818172216,manhole cover,640,0.006291583646088839
126,French horn,566,0.6219329237937927,shield,787,0.005885818973183632,buckle,464,0.0031332725193351507,maze,646,0.002476367400959134,frying pan,567,0.0022292109206318855
127,French horn,566,0.4437974691390991,bassoon,432,0.0019799659494310617,trombone,875,0.0019632643088698387,cornet,513,0.0019509282428771257,oboe,683,0.0017329738475382328
128,French horn,566,0.6583366990089417,cornet,513,0.0053922683000564575,trombone,875,0.003126129973679781,bassoon,432,0.0030581357423216105,oboe,683,0.0027726420667022467
129,French horn,566,0.5152750015258789,cornet,513,0.004293728619813919,electric guitar,546,0.0019774031825363636,table lamp,846,0.0014583697775378823,bassoon,432,0.0014218110591173172
130,French horn,566,0.4206644594669342,cornet,513,0.014163133688271046,oboe,683,0.0015588218811899424,bassoon,432,0.0015257754130288959,shopping cart,791,0.001504185376688838
131,French horn,566,0.5528289079666138,cornet,513,0.004541368223726749,teapot,849,0.001309931860305369,electric guitar,546,0.0012433325173333287,table lamp,846,0.0012047471245750785
132,French horn,566,0.4379499554634094,frying pan,567,0.004046440124511719,bassoon,432,0.002745541511103511,teapot,849,0.002462355187162757,buckle,464,0.002068128203973174
133,French horn,566,0.38542020320892334,cornet,513,0.014921477064490318,waffle iron,891,0.005941594950854778,frying pan,567,0.0031379128340631723,buckle,464,0.0025060810148715973
134,French horn,566,0.4961523115634918,maze,646,0.009904512204229832,buckle,464,0.005705680698156357,coil,506,0.004853434860706329,nail,677,0.004206559620797634
135,French horn,566,0.3802970349788666,cornet,513,0.014572509564459324,oboe,683,0.0025257542729377747,strainer,828,0.002360336249694228,goblet,572,0.00230858544819057
136,French horn,566,0.39005395770072937,cornet,513,0.00822970736771822,bassoon,432,0.00365702947601676,table lamp,846,0.002830189187079668,pick,714,0.0026041055098176003
137,French horn,566,0.4586026966571808,cornet,513,0.015276007354259491,stage,819,0.0015381253324449062,shopping cart,791,0.0014996258541941643,carpenter's kit,477,0.0014410321600735188
138,French horn,566,0.5427380204200745,cornet,513,0.013848970644176006,nail,677,0.006631398573517799,stethoscope,823,0.005668929778039455,bassoon,432,0.004740870092064142
139,French horn,566,0.48849716782569885,cornet,513,0.0074891033582389355,coil,506,0.004159006290137768,plate rack,729,0.0024690860882401466,oboe,683,0.0020213553216308355
140,French horn,566,0.5589550733566284,cornet,513,0.006108484696596861,rocking chair,765,0.0036894287914037704,coil,506,0.003283499274402857,oboe,683,0.0014632672537118196
141,French horn,566,0.34602800011634827,cornet,513,0.05603417009115219,trombone,875,0.006991658825427294,stethoscope,823,0.0031967032700777054,oboe,683,0.002394717885181308
142,French horn,566,0.6337814927101135,cornet,513,0.004516517277806997,oboe,683,0.0023796935565769672,hammer,587,0.0016765821492299438,nail,677,0.0016526462277397513
143,French horn,566,0.45014312863349915,cornet,513,0.0057230726815760136,bassoon,432,0.003659147070720792,oboe,683,0.0025753455702215433,trombone,875,0.002428036415949464
144,French horn,566,0.34409523010253906,cornet,513,0.004622894339263439,African grey,87,0.0016128940042108297,electric guitar,546,0.0015963715268298984,coil,506,0.001555242808535695
145,French horn,566,0.4957210123538971,stopwatch,826,0.014854900538921356,cornet,513,0.007355622015893459,necklace,679,0.003944048658013344,chain,488,0.003125615883618593
146,French horn,566,0.6872062683105469,cornet,513,0.004583957139402628,bassoon,432,0.0019020879408344626,hook,600,0.001818384975194931,coil,506,0.0015690467553213239
147,French horn,566,0.5419428944587708,cornet,513,0.03880566731095314,folding chair,559,0.00358991464599967,trombone,875,0.002274183789268136,manhole cover,640,0.002017970895394683
148,French horn,566,0.3597937822341919,buckle,464,0.02943757362663746,shield,787,0.020376130938529968,maze,646,0.009237769059836864,nail,677,0.008632094599306583
149,French horn,566,0.5353944301605225,bassoon,432,0.0032443099189549685,oboe,683,0.0024289945140480995,stethoscope,823,0.0018294246401637793,stage,819,0.0016116478946059942
150,French horn,566,0.512592077255249,frying pan,567,0.0018919262802228332,bassoon,432,0.0016004546778276563,vault,884,0.0014325246447697282,shopping cart,791,0.001318973721936345
151,French horn,566,0.41433942317962646,cornet,513,0.011174898594617844,coil,506,0.0018858922412618995,bassoon,432,0.0017253177938982844,table lamp,846,0.0016218385426327586
152,French horn,566,0.5501947402954102,cornet,513,0.012347206473350525,oboe,683,0.0031594661995768547,nail,677,0.003011181717738509,electric guitar,546,0.003010365180671215
153,French horn,566,0.42215460538864136,electric guitar,546,0.002159296767786145,shopping cart,791,0.001759070553816855,bassoon,432,0.0016801279271021485,carpenter's kit,477,0.001430285396054387
154,French horn,566,0.3993268609046936,cornet,513,0.042911600321531296,bassoon,432,0.009227155707776546,mortar,666,0.007278040051460266,trombone,875,0.004669148940593004
155,French horn,566,0.3758971691131592,buckle,464,0.009339500218629837,cornet,513,0.0067240349017083645,pick,714,0.004989525768905878,shield,787,0.004947421606630087
156,French horn,566,0.46169793605804443,cornet,513,0.0024488596245646477,electric guitar,546,0.0019025569781661034,stage,819,0.0018585844663903117,carpenter's kit,477,0.001420564018189907
157,French horn,566,0.4521699845790863,cornet,513,0.008096534758806229,trombone,875,0.00357356620952487,folding chair,559,0.0021678858902305365,bassoon,432,0.002150355838239193
158,French horn,566,0.6253880858421326,cornet,513,0.004450627602636814,measuring cup,647,0.003191989380866289,ladle,618,0.003070303238928318,maze,646,0.0028390465304255486
159,French horn,566,0.3764369487762451,cornet,513,0.0030216663144528866,bassoon,432,0.0023438408970832825,oboe,683,0.0019524494418874383,pick,714,0.0016096053877845407
160,French horn,566,0.5157195925712585,cornet,513,0.017618468031287193,ladle,618,0.0030642610508948565,trombone,875,0.0026696850545704365,oboe,683,0.001862692995928228
161,French horn,566,0.38404586911201477,cornet,513,0.005228261463344097,trombone,875,0.0021617922466248274,Siamese cat,284,0.0019264849834144115,Chesapeake Bay retriever,209,0.00175854645203799
162,French horn,566,0.5008080005645752,cornet,513,0.006459688302129507,chain,488,0.0015052880626171827,bassoon,432,0.0012726068962365389,oboe,683,0.0012583757052198052
163,French horn,566,0.5430377125740051,cornet,513,0.005088330712169409,pick,714,0.0027557231951504946,frying pan,567,0.0021991683170199394,nematode,111,0.002175744390115142
164,French horn,566,0.48900094628334045,cornet,513,0.004275694023817778,oboe,683,0.0023389779962599277,loupe,633,0.0022550327703356743,lens cap,622,0.002228733152151108
165,French horn,566,0.34378913044929504,cornet,513,0.009968822821974754,dishwasher,534,0.003954766318202019,trombone,875,0.0029156089294701815,pick,714,0.002741000149399042
166,French horn,566,0.3698972165584564,bassoon,432,0.003125263610854745,hard disc,592,0.0022720498964190483,electric guitar,546,0.0017729371320456266,cornet,513,0.001758286147378385
167,French horn,566,0.4762915074825287,cornet,513,0.02263679914176464,trombone,875,0.00234471308067441,stopwatch,826,0.002122170990332961,strainer,828,0.002034931443631649
168,French horn,566,0.3881567716598511,electric guitar,546,0.0021899233106523752,African grey,87,0.0020376513712108135,bassoon,432,0.001550857094116509,brown bear,294,0.0014365321258082986
169,French horn,566,0.600106954574585,pick,714,0.008897300809621811,maze,646,0.004313823767006397,manhole cover,640,0.004233766812831163,shield,787,0.0036562394816428423
170,French horn,566,0.40242379903793335,cornet,513,0.17731453478336334,trombone,875,0.005877071991562843,oboe,683,0.004124367609620094,sax,776,0.0038954217452555895
